,time,gaze_target
7430,148.6,D
7431,148.62,D
7432,148.64000000000001,D
7433,148.66,D
7434,148.68,D
7435,148.70000000000002,D
7436,148.72,D
7437,148.74,D
7438,148.76,D
7439,148.78,D
7440,148.8,E
7441,148.82,E
7442,148.84,E
7443,148.86,E
7444,148.88,E
7445,148.9,E
7446,148.92000000000002,E
7447,148.94,E
7448,148.96,E
7449,148.98,E
7450,149.0,F
7451,149.02,F
7452,149.04,F
7453,149.06,F
7454,149.08,F
7455,149.1,F
7456,149.12,F
7457,149.14000000000001,F
7458,149.16,F
7459,149.18,F
7460,149.20000000000002,G
7461,149.22,G
7462,149.24,G
7463,149.26,G
7464,149.28,G
7465,149.3,G
7466,149.32,G
7467,149.34,G
7468,149.36,G
7469,149.38,G
7470,149.4,H
7471,149.42000000000002,H
7472,149.44,H
7473,149.46,H
7474,149.48,H
7475,149.5,H
7476,149.52,H
7477,149.54,H
7478,149.56,H
7479,149.58,H
7480,149.6,I
7481,149.62,I
7482,149.64000000000001,I
7483,149.66,I
7484,149.68,I
7485,149.70000000000002,I
7486,149.72,I
7487,149.74,I
7488,149.76,I
7489,149.78,I
7490,149.8,J
7491,149.82,J
7492,149.84,J
7493,149.86,J
7494,149.88,J
7495,149.9,J
7496,149.92000000000002,J
7497,149.94,J
7498,149.96,J
7499,149.98,J
7500,150.0,A
7501,150.02,A
7502,150.04,A
7503,150.06,A
7504,150.08,A
7505,150.1,A
7506,150.12,A
7507,150.14000000000001,A
7508,150.16,A
7509,150.18,A
7510,150.20000000000002,B
7511,150.22,B
7512,150.24,B
7513,150.26,B
7514,150.28,B
7515,150.3,B
7516,150.32,B
7517,150.34,B
7518,150.36,B
7519,150.38,B
7520,150.4,C
7521,150.42000000000002,C
7522,150.44,C
7523,150.46,C
7524,150.48,C
7525,150.5,C
7526,150.52,C
7527,150.54,C
7528,150.56,C
7529,150.58,C
7530,150.6,D
7531,150.62,D
7532,150.64000000000001,D
7533,150.66,D
7534,150.68,D
7535,150.70000000000002,D
7536,150.72,D
7537,150.74,D
7538,150.76,D
7539,150.78,D
7540,150.8,E
7541,150.82,E
7542,150.84,E
7543,150.86,E
7544,150.88,E
7545,150.9,E
7546,150.92000000000002,E
7547,150.94,E
7548,150.96,E
7549,150.98,E
7550,151.0,F
7551,151.02,F
7552,151.04,F
7553,151.06,F
7554,151.08,F
7555,151.1,F
7556,151.12,F
7557,151.14000000000001,F
7558,151.16,F
7559,151.18,F
7560,151.20000000000002,G
7561,151.22,G
7562,151.24,G
7563,151.26,G
7564,151.28,G
7565,151.3,G
7566,151.32,G
7567,151.34,G
7568,151.36,G
7569,151.38,G
7570,151.4,H
7571,151.42000000000002,H
7572,151.44,H
7573,151.46,H
7574,151.48,H
7575,151.5,H
7576,151.52,H
7577,151.54,H
7578,151.56,H
7579,151.58,H
7580,151.6,I
7581,151.62,I
7582,151.64000000000001,I
7583,151.66,I
7584,151.68,I
7585,151.70000000000002,I
7586,151.72,I
7587,151.74,I
7588,151.76,I
7589,151.78,I
7590,151.8,J
7591,151.82,J
7592,151.84,J
7593,151.86,J
7594,151.88,J
7595,151.9,J
7596,151.92000000000002,J
7597,151.94,J
7598,151.96,J
7599,151.98,J
7600,152.0,A
7601,152.02,A
7602,152.04,A
7603,152.06,A
7604,152.08,A
7605,152.1,A
7606,152.12,A
7607,152.14000000000001,A
7608,152.16,A
7609,152.18,A
7610,152.20000000000002,B
7611,152.22,B
7612,152.24,B
7613,152.26,B
7614,152.28,B
7615,152.3,B
7616,152.32,B
7617,152.34,B
7618,152.36,B
7619,152.38,B
7620,152.4,C
7621,152.42000000000002,C
7622,152.44,C
7623,152.46,C
7624,152.48,C
7625,152.5,C
7626,152.52,C
7627,152.54,C
7628,152.56,C
7629,152.58,C
7630,152.6,D
7631,152.62,D
7632,152.64000000000001,D
7633,152.66,D
7634,152.68,D
7635,152.70000000000002,D
7636,152.72,D
7637,152.74,D
7638,152.76,D
7639,152.78,D
7640,152.8,E
7641,152.82,E
7642,152.84,E
7643,152.86,E
7644,152.88,E
7645,152.9,E
7646,152.92000000000002,E
7647,152.94,E
7648,152.96,E
7649,152.98,E
7650,153.0,F
7651,153.02,F
7652,153.04,F
7653,153.06,F
7654,153.08,F
7655,153.1,F
7656,153.12,F
7657,153.14000000000001,F
7658,153.16,F
7659,153.18,F
7660,153.20000000000002,G
7661,153.22,G
7662,153.24,G
7663,153.26,G
7664,153.28,G
7665,153.3,G
7666,153.32,G
7667,153.34,G
7668,153.36,G
7669,153.38,G
7670,153.4,H
7671,153.42000000000002,H
7672,153.44,H
7673,153.46,H
7674,153.48,H
7675,153.5,H
7676,153.52,H
7677,153.54,H
7678,153.56,H
7679,153.58,H
7680,153.6,I
7681,153.62,I
7682,153.64000000000001,I
7683,153.66,I
7684,153.68,I
7685,153.70000000000002,I
7686,153.72,I
7687,153.74,I
7688,153.76,I
7689,153.78,I
7690,153.8,J
7691,153.82,J
7692,153.84,J
7693,153.86,J
7694,153.88,J
7695,153.9,J
7696,153.92000000000002,J
7697,153.94,J
7698,153.96,J
7699,153.98,J
7700,154.0,A
7701,154.02,A
7702,154.04,A
7703,154.06,A
7704,154.08,A
7705,154.1,A
7706,154.12,A
7707,154.14000000000001,A
7708,154.16,A
7709,154.18,A
7710,154.20000000000002,B
7711,154.22,B
7712,154.24,B
7713,154.26,B
7714,154.28,B
7715,154.3,B
7716,154.32,B
7717,154.34,B
7718,154.36,B
7719,154.38,B
7720,154.4,C
7721,154.42000000000002,C
7722,154.44,C
7723,154.46,C
7724,154.48,C
7725,154.5,C
7726,154.52,C
7727,154.54,C
7728,154.56,C
7729,154.58,C
7730,154.6,D
7731,154.62,D
7732,154.64000000000001,D
7733,154.66,D
7734,154.68,D
7735,154.70000000000002,D
7736,154.72,D
7737,154.74,D
7738,154.76,D
7739,154.78,D
7740,154.8,E
7741,154.82,E
7742,154.84,E
7743,154.86,E
7744,154.88,E
7745,154.9,E
7746,154.92000000000002,E
7747,154.94,E
7748,154.96,E
7749,154.98,E
7750,155.0,F
7751,155.02,F
7752,155.04,F
7753,155.06,F
7754,155.08,F
7755,155.1,F
7756,155.12,F
7757,155.14000000000001,F
7758,155.16,F
7759,155.18,F
7760,155.20000000000002,G
7761,155.22,G
7762,155.24,G
7763,155.26,G
7764,155.28,G
7765,155.3,G
7766,155.32,G
7767,155.34,G
7768,155.36,G
7769,155.38,G
7770,155.4,H
7771,155.42000000000002,H
7772,155.44,H
7773,155.46,H
7774,155.48,H
7775,155.5,H
7776,155.52,H
7777,155.54,H
7778,155.56,H
7779,155.58,H
7780,155.6,I
7781,155.62,I
7782,155.64000000000001,I
7783,155.66,I
7784,155.68,I
7785,155.70000000000002,I
7786,155.72,I
7787,155.74,I
7788,155.76,I
7789,155.78,I
7790,155.8,J
7791,155.82,J
7792,155.84,J
7793,155.86,J
7794,155.88,J
7795,155.9,J
7796,155.92000000000002,J
7797,155.94,J
7798,155.96,J
7799,155.98,J
7800,156.0,A
7801,156.02,A
7802,156.04,A
7803,156.06,A
7804,156.08,A
7805,156.1,A
7806,156.12,A
7807,156.14000000000001,A
7808,156.16,A
7809,156.18,A
7810,156.20000000000002,B
7811,156.22,B
7812,156.24,B
7813,156.26,B
7814,156.28,B
7815,156.3,B
7816,156.32,B
7817,156.34,B
7818,156.36,B
7819,156.38,B
7820,156.4,C
7821,156.42000000000002,C
7822,156.44,C
7823,156.46,C
7824,156.48,C
7825,156.5,C
7826,156.52,C
7827,156.54,C
7828,156.56,C
7829,156.58,C
7830,156.6,D
7831,156.62,D
7832,156.64000000000001,D
7833,156.66,D
7834,156.68,D
7835,156.70000000000002,D
7836,156.72,D
7837,156.74,D
7838,156.76,D
7839,156.78,D
7840,156.8,E
7841,156.82,E
7842,156.84,E
7843,156.86,E
7844,156.88,E
7845,156.9,E
7846,156.92000000000002,E
7847,156.94,E
7848,156.96,E
7849,156.98,E
7850,157.0,F
7851,157.02,F
7852,157.04,F
7853,157.06,F
7854,157.08,F
7855,157.1,F
7856,157.12,F
7857,157.14000000000001,F
7858,157.16,F
7859,157.18,F
7860,157.20000000000002,G
7861,157.22,G
7862,157.24,G
7863,157.26,G
7864,157.28,G
7865,157.3,G
7866,157.32,G
7867,157.34,G
7868,157.36,G
7869,157.38,G
7870,157.4,H
7871,157.42000000000002,H
7872,157.44,H
7873,157.46,H
7874,157.48,H
7875,157.5,H
7876,157.52,H
7877,157.54,H
7878,157.56,H
7879,157.58,H
7880,157.6,I
7881,157.62,I
7882,157.64000000000001,I
7883,157.66,I
7884,157.68,I
7885,157.70000000000002,I
7886,157.72,I
7887,157.74,I
7888,157.76,I
7889,157.78,I
7890,157.8,J
7891,157.82,J
7892,157.84,J
7893,157.86,J
7894,157.88,J
7895,157.9,J
7896,157.92000000000002,J
7897,157.94,J
7898,157.96,J
7899,157.98,J
7900,158.0,A
7901,158.02,A
7902,158.04,A
7903,158.06,A
7904,158.08,A
7905,158.1,A
7906,158.12,A
7907,158.14000000000001,A
7908,158.16,A
7909,158.18,A
7910,158.20000000000002,B
7911,158.22,B
7912,158.24,B
7913,158.26,B
7914,158.28,B
7915,158.3,B
7916,158.32,B
7917,158.34,B
7918,158.36,B
7919,158.38,B
7920,158.4,C
7921,158.42000000000002,C
7922,158.44,C
7923,158.46,C
7924,158.48,C
7925,158.5,C
7926,158.52,C
7927,158.54,C
7928,158.56,C
7929,158.58,C
7930,158.6,D
7931,158.62,D
7932,158.64000000000001,D
7933,158.66,D
7934,158.68,D
7935,158.70000000000002,D
7936,158.72,D
7937,158.74,D
7938,158.76,D
7939,158.78,D
7940,158.8,E
7941,158.82,E
7942,158.84,E
7943,158.86,E
7944,158.88,E
7945,158.9,E
7946,158.92000000000002,E
7947,158.94,E
7948,158.96,E
7949,158.98,E
7950,159.0,F
7951,159.02,F
7952,159.04,F
7953,159.06,F
7954,159.08,F
7955,159.1,F
7956,159.12,F
7957,159.14000000000001,F
7958,159.16,F
7959,159.18,F
7960,159.20000000000002,G
7961,159.22,G
7962,159.24,G
7963,159.26,G
7964,159.28,G
7965,159.3,G
7966,159.32,G
7967,159.34,G
7968,159.36,G
7969,159.38,G
7970,159.4,H
7971,159.42000000000002,H
7972,159.44,H
7973,159.46,H
7974,159.48,H
7975,159.5,H
7976,159.52,H
7977,159.54,H
7978,159.56,H
7979,159.58,H
7980,159.6,I
7981,159.62,I
7982,159.64000000000001,I
7983,159.66,I
7984,159.68,I
7985,159.70000000000002,I
7986,159.72,I
7987,159.74,I
7988,159.76,I
7989,159.78,I
7990,159.8,J
7991,159.82,J
7992,159.84,J
7993,159.86,J
7994,159.88,J
7995,159.9,J
7996,159.92000000000002,J
7997,159.94,J
7998,159.96,J
7999,159.98,J
8000,160.0,A
8001,160.02,A
8002,160.04,A
8003,160.06,A
8004,160.08,A
8005,160.1,A
8006,160.12,A
8007,160.14000000000001,A
8008,160.16,A
8009,160.18,A
8010,160.20000000000002,B
8011,160.22,B
8012,160.24,B
8013,160.26,B
8014,160.28,B
8015,160.3,B
8016,160.32,B
8017,160.34,B
8018,160.36,B
8019,160.38,B
8020,160.4,C
8021,160.42000000000002,C
8022,160.44,C
8023,160.46,C
8024,160.48,C
8025,160.5,C
8026,160.52,C
8027,160.54,C
8028,160.56,C
8029,160.58,C
8030,160.6,D
8031,160.62,D
8032,160.64000000000001,D
8033,160.66,D
8034,160.68,D
8035,160.70000000000002,D
8036,160.72,D
8037,160.74,D
8038,160.76,D
8039,160.78,D
8040,160.8,E
8041,160.82,E
8042,160.84,E
8043,160.86,E
8044,160.88,E
8045,160.9,E
8046,160.92000000000002,E
8047,160.94,E
8048,160.96,E
8049,160.98,E
8050,161.0,F
8051,161.02,F
8052,161.04,F
8053,161.06,F
8054,161.08,F
8055,161.1,F
8056,161.12,F
8057,161.14000000000001,F
8058,161.16,F
8059,161.18,F
8060,161.20000000000002,G
8061,161.22,G
8062,161.24,G
8063,161.26,G
8064,161.28,G
8065,161.3,G
8066,161.32,G
8067,161.34,G
8068,161.36,G
8069,161.38,G
8070,161.4,H
8071,161.42000000000002,H
8072,161.44,H
8073,161.46,H
8074,161.48,H
8075,161.5,H
8076,161.52,H
8077,161.54,H
8078,161.56,H
8079,161.58,H
8080,161.6,I
8081,161.62,I
8082,161.64000000000001,I
8083,161.66,I
8084,161.68,I
8085,161.70000000000002,I
8086,161.72,I
8087,161.74,I
8088,161.76,I
8089,161.78,I
8090,161.8,J
8091,161.82,J
8092,161.84,J
8093,161.86,J
8094,161.88,J
8095,161.9,J
8096,161.92000000000002,J
8097,161.94,J
8098,161.96,J
8099,161.98,J
8100,162.0,A
8101,162.02,A
8102,162.04,A
8103,162.06,A
8104,162.08,A
8105,162.1,A
8106,162.12,A
8107,162.14000000000001,A
8108,162.16,A
8109,162.18,A
8110,162.20000000000002,B
8111,162.22,B
8112,162.24,B
8113,162.26,B
8114,162.28,B
8115,162.3,B
8116,162.32,B
8117,162.34,B
8118,162.36,B
8119,162.38,B
8120,162.4,C
8121,162.42000000000002,C
8122,162.44,C
8123,162.46,C
8124,162.48,C
8125,162.5,C
8126,162.52,C
8127,162.54,C
8128,162.56,C
8129,162.58,C
8130,162.6,D
8131,162.62,D
8132,162.64000000000001,D
8133,162.66,D
8134,162.68,D
8135,162.70000000000002,D
8136,162.72,D
8137,162.74,D
8138,162.76,D
8139,162.78,D
8140,162.8,E
8141,162.82,E
8142,162.84,E
8143,162.86,E
8144,162.88,E
8145,162.9,E
8146,162.92000000000002,E
8147,162.94,E
8148,162.96,E
8149,162.98,E
8150,163.0,F
8151,163.02,F
8152,163.04,F
8153,163.06,F
8154,163.08,F
8155,163.1,F
8156,163.12,F
8157,163.14000000000001,F
8158,163.16,F
8159,163.18,F
8160,163.20000000000002,G
8161,163.22,G
8162,163.24,G
8163,163.26,G
8164,163.28,G
8165,163.3,G
8166,163.32,G
8167,163.34,G
8168,163.36,G
8169,163.38,G
8170,163.4,H
8171,163.42000000000002,H
8172,163.44,H
8173,163.46,H
8174,163.48,H
8175,163.5,H
8176,163.52,H
8177,163.54,H
8178,163.56,H
8179,163.58,H
8180,163.6,I
8181,163.62,I
8182,163.64000000000001,I
8183,163.66,I
8184,163.68,I
8185,163.70000000000002,I
8186,163.72,I
8187,163.74,I
8188,163.76,I
8189,163.78,I
8190,163.8,J
8191,163.82,J
8192,163.84,J
8193,163.86,J
8194,163.88,J
8195,163.9,J
8196,163.92000000000002,J
8197,163.94,J
8198,163.96,J
8199,163.98,J
8200,164.0,A
8201,164.02,A
8202,164.04,A
8203,164.06,A
8204,164.08,A
8205,164.1,A
8206,164.12,A
8207,164.14000000000001,A
8208,164.16,A
8209,164.18,A
8210,164.20000000000002,B
8211,164.22,B
8212,164.24,B
8213,164.26,B
8214,164.28,B
8215,164.3,B
8216,164.32,B
8217,164.34,B
8218,164.36,B
8219,164.38,B
8220,164.4,C
8221,164.42000000000002,C
8222,164.44,C
8223,164.46,C
8224,164.48,C
8225,164.5,C
8226,164.52,C
8227,164.54,C
8228,164.56,C
8229,164.58,C
8230,164.6,D
8231,164.62,D
8232,164.64000000000001,D
8233,164.66,D
8234,164.68,D
8235,164.70000000000002,D
8236,164.72,D
8237,164.74,D
8238,164.76,D
8239,164.78,D
8240,164.8,E
8241,164.82,E
8242,164.84,E
8243,164.86,E
8244,164.88,E
8245,164.9,E
8246,164.92000000000002,E
8247,164.94,E
8248,164.96,E
8249,164.98,E
8250,165.0,F
8251,165.02,F
8252,165.04,F
8253,165.06,F
8254,165.08,F
8255,165.1,F
8256,165.12,F
8257,165.14000000000001,F
8258,165.16,F
8259,165.18,F
8260,165.20000000000002,G
8261,165.22,G
8262,165.24,G
8263,165.26,G
8264,165.28,G
8265,165.3,G
8266,165.32,G
8267,165.34,G
8268,165.36,G
8269,165.38,G
8270,165.4,H
8271,165.42000000000002,H
8272,165.44,H
8273,165.46,H
8274,165.48,H
8275,165.5,H
8276,165.52,H
8277,165.54,H
8278,165.56,H
8279,165.58,H
8280,165.6,I
8281,165.62,I
8282,165.64000000000001,I
8283,165.66,I
8284,165.68,I
8285,165.70000000000002,I
8286,165.72,I
8287,165.74,I
8288,165.76,I
8289,165.78,I
8290,165.8,J
8291,165.82,J
8292,165.84,J
8293,165.86,J
8294,165.88,J
8295,165.9,J
8296,165.92000000000002,J
8297,165.94,J
8298,165.96,J
8299,165.98,J
8300,166.0,A
8301,166.02,A
8302,166.04,A
8303,166.06,A
8304,166.08,A
8305,166.1,A
8306,166.12,A
8307,166.14000000000001,A
8308,166.16,A
8309,166.18,A
8310,166.20000000000002,B
8311,166.22,B
8312,166.24,B
8313,166.26,B
8314,166.28,B
8315,166.3,B
8316,166.32,B
8317,166.34,B
8318,166.36,B
8319,166.38,B
8320,166.4,C
8321,166.42000000000002,C
8322,166.44,C
8323,166.46,C
8324,166.48,C
8325,166.5,C
8326,166.52,C
8327,166.54,C
8328,166.56,C
8329,166.58,C
8330,166.6,D
8331,166.62,D
8332,166.64000000000001,D
8333,166.66,D
8334,166.68,D
8335,166.70000000000002,D
8336,166.72,D
8337,166.74,D
8338,166.76,D
8339,166.78,D
8340,166.8,E
8341,166.82,E
8342,166.84,E
8343,166.86,E
8344,166.88,E
8345,166.9,E
8346,166.92000000000002,E
8347,166.94,E
8348,166.96,E
8349,166.98,E
8350,167.0,F
8351,167.02,F
8352,167.04,F
8353,167.06,F
8354,167.08,F
8355,167.1,F
8356,167.12,F
8357,167.14000000000001,F
8358,167.16,F
8359,167.18,F
8360,167.20000000000002,G
8361,167.22,G
8362,167.24,G
8363,167.26,G
8364,167.28,G
8365,167.3,G
8366,167.32,G
8367,167.34,G
8368,167.36,G
8369,167.38,G
8370,167.4,H
8371,167.42000000000002,H
8372,167.44,H
8373,167.46,H
8374,167.48,H
8375,167.5,H
8376,167.52,H
8377,167.54,H
8378,167.56,H
8379,167.58,H
8380,167.6,I
8381,167.62,I
8382,167.64000000000001,I
8383,167.66,I
8384,167.68,I
8385,167.70000000000002,I
8386,167.72,I
8387,167.74,I
8388,167.76,I
8389,167.78,I
8390,167.8,J
8391,167.82,J
8392,167.84,J
8393,167.86,J
8394,167.88,J
8395,167.9,J
8396,167.92000000000002,J
8397,167.94,J
8398,167.96,J
8399,167.98,J
8400,168.0,A
8401,168.02,A
8402,168.04,A
8403,168.06,A
8404,168.08,A
8405,168.1,A
8406,168.12,A
8407,168.14000000000001,A
8408,168.16,A
8409,168.18,A
8410,168.20000000000002,B
8411,168.22,B
8412,168.24,B
8413,168.26,B
8414,168.28,B
8415,168.3,B
8416,168.32,B
8417,168.34,B
8418,168.36,B
8419,168.38,B
8420,168.4,C
8421,168.42000000000002,C
8422,168.44,C
8423,168.46,C
8424,168.48,C
8425,168.5,C
8426,168.52,C
8427,168.54,C
8428,168.56,C
8429,168.58,C
8430,168.6,D
8431,168.62,D
8432,168.64000000000001,D
8433,168.66,D
8434,168.68,D
8435,168.70000000000002,D
8436,168.72,D
8437,168.74,D
8438,168.76,D
8439,168.78,D
8440,168.8,E
8441,168.82,E
8442,168.84,E
8443,168.86,E
8444,168.88,E
8445,168.9,E
8446,168.92000000000002,E
8447,168.94,E
8448,168.96,E
8449,168.98,E
8450,169.0,F
8451,169.02,F
8452,169.04,F
8453,169.06,F
8454,169.08,F
8455,169.1,F
8456,169.12,F
8457,169.14000000000001,F
8458,169.16,F
8459,169.18,F
8460,169.20000000000002,G
8461,169.22,G
8462,169.24,G
8463,169.26,G
8464,169.28,G
8465,169.3,G
8466,169.32,G
8467,169.34,G
8468,169.36,G
8469,169.38,G
8470,169.4,H
8471,169.42000000000002,H
8472,169.44,H
8473,169.46,H
8474,169.48,H
8475,169.5,H
8476,169.52,H
8477,169.54,H
8478,169.56,H
8479,169.58,H
8480,169.6,I
8481,169.62,I
8482,169.64000000000001,I
8483,169.66,I
8484,169.68,I
8485,169.70000000000002,I
8486,169.72,I
8487,169.74,I
8488,169.76,I
8489,169.78,I
8490,169.8,J
8491,169.82,J
8492,169.84,J
8493,169.86,J
8494,169.88,J
8495,169.9,J
8496,169.92000000000002,J
8497,169.94,J
8498,169.96,J
8499,169.98,J
8500,170.0,A
8501,170.02,A
8502,170.04,A
8503,170.06,A
8504,170.08,A
8505,170.1,A
8506,170.12,A
8507,170.14000000000001,A
8508,170.16,A
8509,170.18,A
8510,170.20000000000002,B
8511,170.22,B
8512,170.24,B
8513,170.26,B
8514,170.28,B
8515,170.3,B
8516,170.32,B
8517,170.34,B
8518,170.36,B
8519,170.38,B
8520,170.4,C
8521,170.42000000000002,C
8522,170.44,C
8523,170.46,C
8524,170.48,C
8525,170.5,C
8526,170.52,C
8527,170.54,C
8528,170.56,C
8529,170.58,C
8530,170.6,D
8531,170.62,D
8532,170.64000000000001,D
8533,170.66,D
8534,170.68,D
8535,170.70000000000002,D
8536,170.72,D
8537,170.74,D
8538,170.76,D
8539,170.78,D
8540,170.8,E
8541,170.82,E
8542,170.84,E
8543,170.86,E
8544,170.88,E
8545,170.9,E
8546,170.92000000000002,E
8547,170.94,E
8548,170.96,E
8549,170.98,E
8550,171.0,F
8551,171.02,F
8552,171.04,F
8553,171.06,F
8554,171.08,F
8555,171.1,F
8556,171.12,F
8557,171.14000000000001,F
8558,171.16,F
8559,171.18,F
8560,171.20000000000002,G
8561,171.22,G
8562,171.24,G
8563,171.26,G
8564,171.28,G
8565,171.3,G
8566,171.32,G
8567,171.34,G
8568,171.36,G
8569,171.38,G
8570,171.4,H
8571,171.42000000000002,H
8572,171.44,H
8573,171.46,H
8574,171.48,H
8575,171.5,H
8576,171.52,H
8577,171.54,H
8578,171.56,H
8579,171.58,H
8580,171.6,I
8581,171.62,I
8582,171.64000000000001,I
8583,171.66,I
8584,171.68,I
8585,171.70000000000002,I
8586,171.72,I
8587,171.74,I
8588,171.76,I
8589,171.78,I
8590,171.8,J
8591,171.82,J
8592,171.84,J
8593,171.86,J
8594,171.88,J
8595,171.9,J
8596,171.92000000000002,J
8597,171.94,J
8598,171.96,J
8599,171.98,J
8600,172.0,A
8601,172.02,A
8602,172.04,A
8603,172.06,A
8604,172.08,A
8605,172.1,A
8606,172.12,A
8607,172.14000000000001,A
8608,172.16,A
8609,172.18,A
8610,172.20000000000002,B
8611,172.22,B
8612,172.24,B
8613,172.26,B
8614,172.28,B
8615,172.3,B
8616,172.32,B
8617,172.34,B
8618,172.36,B
8619,172.38,B
8620,172.4,C
8621,172.42000000000002,C
8622,172.44,C
8623,172.46,C
8624,172.48,C
8625,172.5,C
8626,172.52,C
8627,172.54,C
8628,172.56,C
8629,172.58,C
8630,172.6,D
8631,172.62,D
8632,172.64000000000001,D
8633,172.66,D
8634,172.68,D
8635,172.70000000000002,D
8636,172.72,D
8637,172.74,D
8638,172.76,D
8639,172.78,D
8640,172.8,E
8641,172.82,E
8642,172.84,E
8643,172.86,E
8644,172.88,E
8645,172.9,E
8646,172.92000000000002,E
8647,172.94,E
8648,172.96,E
8649,172.98,E
8650,173.0,F
8651,173.02,F
8652,173.04,F
8653,173.06,F
8654,173.08,F
8655,173.1,F
8656,173.12,F
8657,173.14000000000001,F
8658,173.16,F
8659,173.18,F
8660,173.20000000000002,G
8661,173.22,G
8662,173.24,G
8663,173.26,G
8664,173.28,G
8665,173.3,G
8666,173.32,G
8667,173.34,G
8668,173.36,G
8669,173.38,G
8670,173.4,H
8671,173.42000000000002,H
8672,173.44,H
8673,173.46,H
8674,173.48,H
8675,173.5,H
8676,173.52,H
8677,173.54,H
8678,173.56,H
8679,173.58,H
8680,173.6,I
8681,173.62,I
8682,173.64000000000001,I
8683,173.66,I
8684,173.68,I
8685,173.70000000000002,I
8686,173.72,I
8687,173.74,I
8688,173.76,I
8689,173.78,I
8690,173.8,J
8691,173.82,J
8692,173.84,J
8693,173.86,J
8694,173.88,J
8695,173.9,J
8696,173.92000000000002,J
8697,173.94,J
8698,173.96,J
8699,173.98,J
8700,174.0,A
8701,174.02,A
8702,174.04,A
8703,174.06,A
8704,174.08,A
8705,174.1,A
8706,174.12,A
8707,174.14000000000001,A
8708,174.16,A
8709,174.18,A
8710,174.20000000000002,B
8711,174.22,B
8712,174.24,B
8713,174.26,B
8714,174.28,B
8715,174.3,B
8716,174.32,B
8717,174.34,B
8718,174.36,B
8719,174.38,B
8720,174.4,C
8721,174.42000000000002,C
8722,174.44,C
8723,174.46,C
8724,174.48,C
8725,174.5,C
8726,174.52,C
8727,174.54,C
8728,174.56,C
8729,174.58,C
8730,174.6,D
8731,174.62,D
8732,174.64000000000001,D
8733,174.66,D
8734,174.68,D
8735,174.70000000000002,D
8736,174.72,D
8737,174.74,D
8738,174.76,D
8739,174.78,D
8740,174.8,E
8741,174.82,E
8742,174.84,E
8743,174.86,E
8744,174.88,E
8745,174.9,E
8746,174.92000000000002,E
8747,174.94,E
8748,174.96,E
8749,174.98,E
8750,175.0,F
8751,175.02,F
8752,175.04,F
8753,175.06,F
8754,175.08,F
8755,175.1,F
8756,175.12,F
8757,175.14000000000001,F
8758,175.16,F
8759,175.18,F
8760,175.20000000000002,G
8761,175.22,G
8762,175.24,G
8763,175.26,G
8764,175.28,G
8765,175.3,G
8766,175.32,G
8767,175.34,G
8768,175.36,G
8769,175.38,G
8770,175.4,H
8771,175.42000000000002,H
8772,175.44,H
8773,175.46,H
8774,175.48,H
8775,175.5,H
8776,175.52,H
8777,175.54,H
8778,175.56,H
8779,175.58,H
8780,175.6,I
8781,175.62,I
8782,175.64000000000001,I
8783,175.66,I
8784,175.68,I
8785,175.70000000000002,I
8786,175.72,I
8787,175.74,I
8788,175.76,I
8789,175.78,I
8790,175.8,J
8791,175.82,J
8792,175.84,J
8793,175.86,J
8794,175.88,J
8795,175.9,J
8796,175.92000000000002,J
8797,175.94,J
8798,175.96,J
8799,175.98,J
8800,176.0,A
8801,176.02,A
8802,176.04,A
8803,176.06,A
8804,176.08,A
8805,176.1,A
8806,176.12,A
8807,176.14000000000001,A
8808,176.16,A
8809,176.18,A
8810,176.20000000000002,B
8811,176.22,B
8812,176.24,B
8813,176.26,B
8814,176.28,B
8815,176.3,B
8816,176.32,B
8817,176.34,B
8818,176.36,B
8819,176.38,B
8820,176.4,C
8821,176.42000000000002,C
8822,176.44,C
8823,176.46,C
8824,176.48,C
8825,176.5,C
8826,176.52,C
8827,176.54,C
8828,176.56,C
8829,176.58,C
8830,176.6,D
8831,176.62,D
8832,176.64000000000001,D
8833,176.66,D
8834,176.68,D
8835,176.70000000000002,D
8836,176.72,D
8837,176.74,D
8838,176.76,D
8839,176.78,D
8840,176.8,E
8841,176.82,E
8842,176.84,E
8843,176.86,E
8844,176.88,E
8845,176.9,E
8846,176.92000000000002,E
8847,176.94,E
8848,176.96,E
8849,176.98,E
8850,177.0,F
8851,177.02,F
8852,177.04,F
8853,177.06,F
8854,177.08,F
8855,177.1,F
8856,177.12,F
8857,177.14000000000001,F
8858,177.16,F
8859,177.18,F
8860,177.20000000000002,G
8861,177.22,G
8862,177.24,G
8863,177.26,G
8864,177.28,G
8865,177.3,G
8866,177.32,G
8867,177.34,G
8868,177.36,G
8869,177.38,G
8870,177.4,H
8871,177.42000000000002,H
8872,177.44,H
8873,177.46,H
8874,177.48,H
8875,177.5,H
8876,177.52,H
8877,177.54,H
8878,177.56,H
8879,177.58,H
8880,177.6,I
8881,177.62,I
8882,177.64000000000001,I
8883,177.66,I
8884,177.68,I
8885,177.70000000000002,I
8886,177.72,I
8887,177.74,I
8888,177.76,I
8889,177.78,I
8890,177.8,J
8891,177.82,J
8892,177.84,J
8893,177.86,J
8894,177.88,J
8895,177.9,J
8896,177.92000000000002,J
8897,177.94,J
8898,177.96,J
8899,177.98,J
8900,178.0,A
8901,178.02,A
8902,178.04,A
8903,178.06,A
8904,178.08,A
