,time,gaze_target
4205,105.125,F
4206,105.15,F
4207,105.17500000000001,F
4208,105.2,G
4209,105.22500000000001,G
4210,105.25,G
4211,105.275,G
4212,105.30000000000001,G
4213,105.325,G
4214,105.35000000000001,G
4215,105.375,G
4216,105.4,H
4217,105.42500000000001,H
4218,105.45,H
4219,105.47500000000001,H
4220,105.5,H
4221,105.525,H
4222,105.55000000000001,H
4223,105.575,H
4224,105.60000000000001,I
4225,105.625,I
4226,105.65,I
4227,105.67500000000001,I
4228,105.7,I
4229,105.72500000000001,I
4230,105.75,I
4231,105.775,I
4232,105.80000000000001,J
4233,105.825,J
4234,105.85000000000001,J
4235,105.875,J
4236,105.9,J
4237,105.92500000000001,J
4238,105.95,J
4239,105.97500000000001,J
4240,106.0,A
4241,106.025,A
4242,106.05000000000001,A
4243,106.075,A
4244,106.10000000000001,A
4245,106.125,A
4246,106.15,A
4247,106.17500000000001,A
4248,106.2,B
4249,106.22500000000001,B
4250,106.25,B
4251,106.275,B
4252,106.30000000000001,B
4253,106.325,B
4254,106.35000000000001,B
4255,106.375,B
4256,106.4,C
4257,106.42500000000001,C
4258,106.45,C
4259,106.47500000000001,C
4260,106.5,C
4261,106.525,C
4262,106.55000000000001,C
4263,106.575,C
4264,106.60000000000001,D
4265,106.625,D
4266,106.65,D
4267,106.67500000000001,D
4268,106.7,D
4269,106.72500000000001,D
4270,106.75,D
4271,106.775,D
4272,106.80000000000001,E
4273,106.825,E
4274,106.85000000000001,E
4275,106.875,E
4276,106.9,E
4277,106.92500000000001,E
4278,106.95,E
4279,106.97500000000001,E
4280,107.0,F
4281,107.025,F
4282,107.05000000000001,F
4283,107.075,F
4284,107.10000000000001,F
4285,107.125,F
4286,107.15,F
4287,107.17500000000001,F
4288,107.2,G
4289,107.22500000000001,G
4290,107.25,G
4291,107.275,G
4292,107.30000000000001,G
4293,107.325,G
4294,107.35000000000001,G
4295,107.375,G
4296,107.4,H
4297,107.42500000000001,H
4298,107.45,H
4299,107.47500000000001,H
4300,107.5,H
4301,107.525,H
4302,107.55000000000001,H
4303,107.575,H
4304,107.60000000000001,I
4305,107.625,I
4306,107.65,I
4307,107.67500000000001,I
4308,107.7,I
4309,107.72500000000001,I
4310,107.75,I
4311,107.775,I
4312,107.80000000000001,J
4313,107.825,J
4314,107.85000000000001,J
4315,107.875,J
4316,107.9,J
4317,107.92500000000001,J
4318,107.95,J
4319,107.97500000000001,J
4320,108.0,A
4321,108.025,A
4322,108.05000000000001,A
4323,108.075,A
4324,108.10000000000001,A
4325,108.125,A
4326,108.15,A
4327,108.17500000000001,A
4328,108.2,B
4329,108.22500000000001,B
4330,108.25,B
4331,108.275,B
4332,108.30000000000001,B
4333,108.325,B
4334,108.35000000000001,B
4335,108.375,B
4336,108.4,C
4337,108.42500000000001,C
4338,108.45,C
4339,108.47500000000001,C
4340,108.5,C
4341,108.525,C
4342,108.55000000000001,C
4343,108.575,C
4344,108.60000000000001,D
4345,108.625,D
4346,108.65,D
4347,108.67500000000001,D
4348,108.7,D
4349,108.72500000000001,D
4350,108.75,D
4351,108.775,D
4352,108.80000000000001,E
4353,108.825,E
4354,108.85000000000001,E
4355,108.875,E
4356,108.9,E
4357,108.92500000000001,E
4358,108.95,E
4359,108.97500000000001,E
4360,109.0,F
4361,109.025,F
4362,109.05000000000001,F
4363,109.075,F
4364,109.10000000000001,F
4365,109.125,F
4366,109.15,F
4367,109.17500000000001,F
4368,109.2,G
4369,109.22500000000001,G
4370,109.25,G
4371,109.275,G
4372,109.30000000000001,G
4373,109.325,G
4374,109.35000000000001,G
4375,109.375,G
4376,109.4,H
4377,109.42500000000001,H
4378,109.45,H
4379,109.47500000000001,H
4380,109.5,H
4381,109.525,H
4382,109.55000000000001,H
4383,109.575,H
4384,109.60000000000001,I
4385,109.625,I
4386,109.65,I
4387,109.67500000000001,I
4388,109.7,I
4389,109.72500000000001,I
4390,109.75,I
4391,109.775,I
4392,109.80000000000001,J
4393,109.825,J
4394,109.85000000000001,J
4395,109.875,J
4396,109.9,J
4397,109.92500000000001,J
4398,109.95,J
4399,109.97500000000001,J
4400,110.0,A
4401,110.025,A
4402,110.05000000000001,A
4403,110.075,A
4404,110.10000000000001,A
4405,110.125,A
4406,110.15,A
4407,110.17500000000001,A
4408,110.2,B
4409,110.22500000000001,B
4410,110.25,B
4411,110.275,B
4412,110.30000000000001,B
4413,110.325,B
4414,110.35000000000001,B
4415,110.375,B
4416,110.4,C
4417,110.42500000000001,C
4418,110.45,C
4419,110.47500000000001,C
4420,110.5,C
4421,110.525,C
4422,110.55000000000001,C
4423,110.575,C
4424,110.60000000000001,D
4425,110.625,D
4426,110.65,D
4427,110.67500000000001,D
4428,110.7,D
4429,110.72500000000001,D
4430,110.75,D
4431,110.775,D
4432,110.80000000000001,E
4433,110.825,E
4434,110.85000000000001,E
4435,110.875,E
4436,110.9,E
4437,110.92500000000001,E
4438,110.95,E
4439,110.97500000000001,E
4440,111.0,F
4441,111.025,F
4442,111.05000000000001,F
4443,111.075,F
4444,111.10000000000001,F
4445,111.125,F
4446,111.15,F
4447,111.17500000000001,F
4448,111.2,G
4449,111.22500000000001,G
4450,111.25,G
4451,111.275,G
4452,111.30000000000001,G
4453,111.325,G
4454,111.35000000000001,G
4455,111.375,G
4456,111.4,H
4457,111.42500000000001,H
4458,111.45,H
4459,111.47500000000001,H
4460,111.5,H
4461,111.525,H
4462,111.55000000000001,H
4463,111.575,H
4464,111.60000000000001,I
4465,111.625,I
4466,111.65,I
4467,111.67500000000001,I
4468,111.7,I
4469,111.72500000000001,I
4470,111.75,I
4471,111.775,I
4472,111.80000000000001,J
4473,111.825,J
4474,111.85000000000001,J
4475,111.875,J
4476,111.9,J
4477,111.92500000000001,J
4478,111.95,J
4479,111.97500000000001,J
4480,112.0,A
4481,112.025,A
4482,112.05000000000001,A
4483,112.075,A
4484,112.10000000000001,A
4485,112.125,A
4486,112.15,A
4487,112.17500000000001,A
4488,112.2,B
4489,112.22500000000001,B
4490,112.25,B
4491,112.275,B
4492,112.30000000000001,B
4493,112.325,B
4494,112.35000000000001,B
4495,112.375,B
4496,112.4,C
4497,112.42500000000001,C
4498,112.45,C
4499,112.47500000000001,C
4500,112.5,C
4501,112.525,C
4502,112.55000000000001,C
4503,112.575,C
4504,112.60000000000001,D
4505,112.625,D
4506,112.65,D
4507,112.67500000000001,D
4508,112.7,D
4509,112.72500000000001,D
4510,112.75,D
4511,112.775,D
4512,112.80000000000001,E
4513,112.825,E
4514,112.85000000000001,E
4515,112.875,E
4516,112.9,E
4517,112.92500000000001,E
4518,112.95,E
4519,112.97500000000001,E
4520,113.0,F
4521,113.025,F
4522,113.05000000000001,F
4523,113.075,F
4524,113.10000000000001,F
4525,113.125,F
4526,113.15,F
4527,113.17500000000001,F
4528,113.2,G
4529,113.22500000000001,G
4530,113.25,G
4531,113.275,G
4532,113.30000000000001,G
4533,113.325,G
4534,113.35000000000001,G
4535,113.375,G
4536,113.4,H
4537,113.42500000000001,H
4538,113.45,H
4539,113.47500000000001,H
4540,113.5,H
4541,113.525,H
4542,113.55000000000001,H
4543,113.575,H
4544,113.60000000000001,I
4545,113.625,I
4546,113.65,I
4547,113.67500000000001,I
4548,113.7,I
4549,113.72500000000001,I
4550,113.75,I
4551,113.775,I
4552,113.80000000000001,J
4553,113.825,J
4554,113.85000000000001,J
4555,113.875,J
4556,113.9,J
4557,113.92500000000001,J
4558,113.95,J
4559,113.97500000000001,J
4560,114.0,A
4561,114.025,A
4562,114.05000000000001,A
4563,114.075,A
4564,114.10000000000001,A
4565,114.125,A
4566,114.15,A
4567,114.17500000000001,A
4568,114.2,B
4569,114.22500000000001,B
4570,114.25,B
4571,114.275,B
4572,114.30000000000001,B
4573,114.325,B
4574,114.35000000000001,B
4575,114.375,B
4576,114.4,C
4577,114.42500000000001,C
4578,114.45,C
4579,114.47500000000001,C
4580,114.5,C
4581,114.525,C
4582,114.55000000000001,C
4583,114.575,C
4584,114.60000000000001,D
4585,114.625,D
4586,114.65,D
4587,114.67500000000001,D
4588,114.7,D
4589,114.72500000000001,D
4590,114.75,D
4591,114.775,D
4592,114.80000000000001,E
4593,114.825,E
4594,114.85000000000001,E
4595,114.875,E
4596,114.9,E
4597,114.92500000000001,E
4598,114.95,E
4599,114.97500000000001,E
4600,115.0,F
4601,115.025,F
4602,115.05000000000001,F
4603,115.075,F
4604,115.10000000000001,F
4605,115.125,F
4606,115.15,F
4607,115.17500000000001,F
4608,115.2,G
4609,115.22500000000001,G
4610,115.25,G
4611,115.275,G
4612,115.30000000000001,G
4613,115.325,G
4614,115.35000000000001,G
4615,115.375,G
4616,115.4,H
4617,115.42500000000001,H
4618,115.45,H
4619,115.47500000000001,H
4620,115.5,H
4621,115.525,H
4622,115.55000000000001,H
4623,115.575,H
4624,115.60000000000001,I
4625,115.625,I
4626,115.65,I
4627,115.67500000000001,I
4628,115.7,I
4629,115.72500000000001,I
4630,115.75,I
4631,115.775,I
4632,115.80000000000001,J
4633,115.825,J
4634,115.85000000000001,J
4635,115.875,J
4636,115.9,J
4637,115.92500000000001,J
4638,115.95,J
4639,115.97500000000001,J
4640,116.0,A
4641,116.025,A
4642,116.05000000000001,A
4643,116.075,A
4644,116.10000000000001,A
4645,116.125,A
4646,116.15,A
4647,116.17500000000001,A
4648,116.2,B
4649,116.22500000000001,B
4650,116.25,B
4651,116.275,B
4652,116.30000000000001,B
4653,116.325,B
4654,116.35000000000001,B
4655,116.375,B
4656,116.4,C
4657,116.42500000000001,C
4658,116.45,C
4659,116.47500000000001,C
4660,116.5,C
4661,116.525,C
4662,116.55000000000001,C
4663,116.575,C
4664,116.60000000000001,D
4665,116.625,D
4666,116.65,D
4667,116.67500000000001,D
4668,116.7,D
4669,116.72500000000001,D
4670,116.75,D
4671,116.775,D
4672,116.80000000000001,E
4673,116.825,E
4674,116.85000000000001,E
4675,116.875,E
4676,116.9,E
4677,116.92500000000001,E
4678,116.95,E
4679,116.97500000000001,E
4680,117.0,F
4681,117.025,F
4682,117.05000000000001,F
4683,117.075,F
4684,117.10000000000001,F
4685,117.125,F
4686,117.15,F
4687,117.17500000000001,F
4688,117.2,G
4689,117.22500000000001,G
4690,117.25,G
4691,117.275,G
4692,117.30000000000001,G
4693,117.325,G
4694,117.35000000000001,G
4695,117.375,G
4696,117.4,H
4697,117.42500000000001,H
4698,117.45,H
4699,117.47500000000001,H
4700,117.5,H
4701,117.525,H
4702,117.55000000000001,H
4703,117.575,H
4704,117.60000000000001,I
4705,117.625,I
4706,117.65,I
4707,117.67500000000001,I
4708,117.7,I
4709,117.72500000000001,I
4710,117.75,I
4711,117.775,I
4712,117.80000000000001,J
4713,117.825,J
4714,117.85000000000001,J
4715,117.875,J
4716,117.9,J
4717,117.92500000000001,J
4718,117.95,J
4719,117.97500000000001,J
4720,118.0,A
4721,118.025,A
4722,118.05000000000001,A
4723,118.075,A
4724,118.10000000000001,A
4725,118.125,A
4726,118.15,A
4727,118.17500000000001,A
4728,118.2,B
4729,118.22500000000001,B
4730,118.25,B
4731,118.275,B
4732,118.30000000000001,B
4733,118.325,B
4734,118.35000000000001,B
4735,118.375,B
4736,118.4,C
4737,118.42500000000001,C
4738,118.45,C
4739,118.47500000000001,C
4740,118.5,C
4741,118.525,C
4742,118.55000000000001,C
4743,118.575,C
4744,118.60000000000001,D
4745,118.625,D
4746,118.65,D
4747,118.67500000000001,D
4748,118.7,D
4749,118.72500000000001,D
4750,118.75,D
4751,118.775,D
4752,118.80000000000001,E
4753,118.825,E
4754,118.85000000000001,E
4755,118.875,E
4756,118.9,E
4757,118.92500000000001,E
4758,118.95,E
4759,118.97500000000001,E
4760,119.0,F
4761,119.025,F
4762,119.05000000000001,F
4763,119.075,F
4764,119.10000000000001,F
4765,119.125,F
4766,119.15,F
4767,119.17500000000001,F
4768,119.2,G
4769,119.22500000000001,G
4770,119.25,G
4771,119.275,G
4772,119.30000000000001,G
4773,119.325,G
4774,119.35000000000001,G
4775,119.375,G
4776,119.4,H
4777,119.42500000000001,H
4778,119.45,H
4779,119.47500000000001,H
4780,119.5,H
4781,119.525,H
4782,119.55000000000001,H
4783,119.575,H
4784,119.60000000000001,I
4785,119.625,I
4786,119.65,I
4787,119.67500000000001,I
4788,119.7,I
4789,119.72500000000001,I
4790,119.75,I
4791,119.775,I
4792,119.80000000000001,J
4793,119.825,J
4794,119.85000000000001,J
4795,119.875,J
4796,119.9,J
4797,119.92500000000001,J
4798,119.95,J
4799,119.97500000000001,J
4800,120.0,A
4801,120.025,A
4802,120.05000000000001,A
4803,120.075,A
4804,120.10000000000001,A
4805,120.125,A
4806,120.15,A
4807,120.17500000000001,A
4808,120.2,B
4809,120.22500000000001,B
4810,120.25,B
4811,120.275,B
4812,120.30000000000001,B
4813,120.325,B
4814,120.35000000000001,B
4815,120.375,B
4816,120.4,C
4817,120.42500000000001,C
4818,120.45,C
4819,120.47500000000001,C
4820,120.5,C
4821,120.525,C
4822,120.55000000000001,C
4823,120.575,C
4824,120.60000000000001,D
4825,120.625,D
4826,120.65,D
4827,120.67500000000001,D
4828,120.7,D
4829,120.72500000000001,D
4830,120.75,D
4831,120.775,D
4832,120.80000000000001,E
4833,120.825,E
4834,120.85000000000001,E
4835,120.875,E
4836,120.9,E
4837,120.92500000000001,E
4838,120.95,E
4839,120.97500000000001,E
4840,121.0,F
4841,121.025,F
4842,121.05000000000001,F
4843,121.075,F
4844,121.10000000000001,F
4845,121.125,F
4846,121.15,F
4847,121.17500000000001,F
4848,121.2,G
4849,121.22500000000001,G
4850,121.25,G
4851,121.275,G
4852,121.30000000000001,G
4853,121.325,G
4854,121.35000000000001,G
4855,121.375,G
4856,121.4,H
4857,121.42500000000001,H
4858,121.45,H
4859,121.47500000000001,H
4860,121.5,H
4861,121.525,H
4862,121.55000000000001,H
4863,121.575,H
4864,121.60000000000001,I
4865,121.625,I
4866,121.65,I
4867,121.67500000000001,I
4868,121.7,I
4869,121.72500000000001,I
4870,121.75,I
4871,121.775,I
4872,121.80000000000001,J
4873,121.825,J
4874,121.85000000000001,J
4875,121.875,J
4876,121.9,J
4877,121.92500000000001,J
4878,121.95,J
4879,121.97500000000001,J
4880,122.0,A
4881,122.025,A
4882,122.05000000000001,A
4883,122.075,A
4884,122.10000000000001,A
4885,122.125,A
4886,122.15,A
4887,122.17500000000001,A
4888,122.2,B
4889,122.22500000000001,B
4890,122.25,B
4891,122.275,B
4892,122.30000000000001,B
4893,122.325,B
4894,122.35000000000001,B
4895,122.375,B
4896,122.4,C
4897,122.42500000000001,C
4898,122.45,C
4899,122.47500000000001,C
4900,122.5,C
4901,122.525,C
4902,122.55000000000001,C
4903,122.575,C
4904,122.60000000000001,D
4905,122.625,D
4906,122.65,D
4907,122.67500000000001,D
4908,122.7,D
4909,122.72500000000001,D
4910,122.75,D
4911,122.775,D
4912,122.80000000000001,E
4913,122.825,E
4914,122.85000000000001,E
4915,122.875,E
4916,122.9,E
4917,122.92500000000001,E
4918,122.95,E
4919,122.97500000000001,E
4920,123.0,F
4921,123.025,F
4922,123.05000000000001,F
4923,123.075,F
4924,123.10000000000001,F
4925,123.125,F
4926,123.15,F
4927,123.17500000000001,F
4928,123.2,G
4929,123.22500000000001,G
4930,123.25,G
4931,123.275,G
4932,123.30000000000001,G
4933,123.325,G
4934,123.35000000000001,G
4935,123.375,G
4936,123.4,H
4937,123.42500000000001,H
4938,123.45,H
4939,123.47500000000001,H
4940,123.5,H
4941,123.525,H
4942,123.55000000000001,H
4943,123.575,H
4944,123.60000000000001,I
4945,123.625,I
4946,123.65,I
4947,123.67500000000001,I
4948,123.7,I
4949,123.72500000000001,I
4950,123.75,I
4951,123.775,I
4952,123.80000000000001,J
4953,123.825,J
4954,123.85000000000001,J
4955,123.875,J
4956,123.9,J
4957,123.92500000000001,J
4958,123.95,J
4959,123.97500000000001,J
4960,124.0,A
4961,124.025,A
4962,124.05000000000001,A
4963,124.075,A
4964,124.10000000000001,A
4965,124.125,A
4966,124.15,A
4967,124.17500000000001,A
4968,124.2,B
4969,124.22500000000001,B
4970,124.25,B
4971,124.275,B
4972,124.30000000000001,B
4973,124.325,B
4974,124.35000000000001,B
4975,124.375,B
4976,124.4,C
4977,124.42500000000001,C
4978,124.45,C
4979,124.47500000000001,C
4980,124.5,C
4981,124.525,C
4982,124.55000000000001,C
4983,124.575,C
4984,124.60000000000001,D
4985,124.625,D
4986,124.65,D
4987,124.67500000000001,D
4988,124.7,D
4989,124.72500000000001,D
4990,124.75,D
4991,124.775,D
4992,124.80000000000001,E
4993,124.825,E
4994,124.85000000000001,E
4995,124.875,E
4996,124.9,E
4997,124.92500000000001,E
4998,124.95,E
4999,124.97500000000001,E
5000,125.0,F
5001,125.025,F
5002,125.05000000000001,F
5003,125.075,F
5004,125.10000000000001,F
5005,125.125,F
5006,125.15,F
5007,125.17500000000001,F
5008,125.2,G
5009,125.22500000000001,G
5010,125.25,G
5011,125.275,G
5012,125.30000000000001,G
5013,125.325,G
5014,125.35000000000001,G
5015,125.375,G
5016,125.4,H
5017,125.42500000000001,H
5018,125.45,H
5019,125.47500000000001,H
5020,125.5,H
5021,125.525,H
5022,125.55000000000001,H
5023,125.575,H
5024,125.60000000000001,I
5025,125.625,I
5026,125.65,I
5027,125.67500000000001,I
5028,125.7,I
5029,125.72500000000001,I
5030,125.75,I
5031,125.775,I
5032,125.80000000000001,J
5033,125.825,J
5034,125.85000000000001,J
5035,125.875,J
5036,125.9,J
5037,125.92500000000001,J
5038,125.95,J
5039,125.97500000000001,J
5040,126.0,A
5041,126.025,A
5042,126.05000000000001,A
5043,126.075,A
5044,126.10000000000001,A
5045,126.125,A
5046,126.15,A
5047,126.17500000000001,A
5048,126.2,B
5049,126.22500000000001,B
5050,126.25,B
5051,126.275,B
5052,126.30000000000001,B
5053,126.325,B
5054,126.35000000000001,B
5055,126.375,B
5056,126.4,C
5057,126.42500000000001,C
5058,126.45,C
5059,126.47500000000001,C
5060,126.5,C
5061,126.525,C
5062,126.55000000000001,C
5063,126.575,C
5064,126.60000000000001,D
5065,126.625,D
5066,126.65,D
5067,126.67500000000001,D
5068,126.7,D
5069,126.72500000000001,D
5070,126.75,D
5071,126.775,D
5072,126.80000000000001,E
5073,126.825,E
5074,126.85000000000001,E
5075,126.875,E
5076,126.9,E
5077,126.92500000000001,E
5078,126.95,E
5079,126.97500000000001,E
5080,127.0,F
5081,127.025,F
5082,127.05000000000001,F
5083,127.075,F
5084,127.10000000000001,F
5085,127.125,F
5086,127.15,F
5087,127.17500000000001,F
5088,127.2,G
5089,127.22500000000001,G
5090,127.25,G
5091,127.275,G
5092,127.30000000000001,G
5093,127.325,G
5094,127.35000000000001,G
5095,127.375,G
5096,127.4,H
5097,127.42500000000001,H
5098,127.45,H
5099,127.47500000000001,H
5100,127.5,H
5101,127.525,H
5102,127.55000000000001,H
5103,127.575,H
5104,127.60000000000001,I
5105,127.625,I
5106,127.65,I
5107,127.67500000000001,I
5108,127.7,I
5109,127.72500000000001,I
5110,127.75,I
5111,127.775,I
5112,127.80000000000001,J
5113,127.825,J
5114,127.85000000000001,J
5115,127.875,J
5116,127.9,J
5117,127.92500000000001,J
5118,127.95,J
5119,127.97500000000001,J
5120,128.0,A
5121,128.025,A
5122,128.05,A
5123,128.07500000000002,A
5124,128.1,A
5125,128.125,A
5126,128.15,A
5127,128.175,A
5128,128.20000000000002,B
5129,128.225,B
5130,128.25,B
5131,128.275,B
5132,128.3,B
5133,128.32500000000002,B
5134,128.35,B
5135,128.375,B
5136,128.4,C
5137,128.425,C
5138,128.45000000000002,C
5139,128.475,C
5140,128.5,C
5141,128.525,C
5142,128.55,C
5143,128.57500000000002,C
5144,128.6,D
5145,128.625,D
5146,128.65,D
5147,128.675,D
5148,128.70000000000002,D
5149,128.725,D
5150,128.75,D
5151,128.775,D
5152,128.8,E
5153,128.82500000000002,E
5154,128.85,E
5155,128.875,E
5156,128.9,E
5157,128.925,E
5158,128.95000000000002,E
5159,128.975,E
5160,129.0,F
5161,129.025,F
5162,129.05,F
5163,129.07500000000002,F
5164,129.1,F
5165,129.125,F
5166,129.15,F
5167,129.175,F
5168,129.20000000000002,G
5169,129.225,G
5170,129.25,G
5171,129.275,G
5172,129.3,G
5173,129.32500000000002,G
5174,129.35,G
5175,129.375,G
5176,129.4,H
5177,129.425,H
5178,129.45000000000002,H
5179,129.475,H
5180,129.5,H
5181,129.525,H
5182,129.55,H
5183,129.57500000000002,H
5184,129.6,I
5185,129.625,I
5186,129.65,I
5187,129.675,I
5188,129.70000000000002,I
5189,129.725,I
5190,129.75,I
5191,129.775,I
5192,129.8,J
5193,129.82500000000002,J
5194,129.85,J
5195,129.875,J
5196,129.9,J
5197,129.925,J
5198,129.95000000000002,J
5199,129.975,J
5200,130.0,A
5201,130.025,A
5202,130.05,A
5203,130.07500000000002,A
5204,130.1,A
5205,130.125,A
5206,130.15,A
5207,130.175,A
5208,130.20000000000002,B
5209,130.225,B
5210,130.25,B
5211,130.275,B
5212,130.3,B
5213,130.32500000000002,B
5214,130.35,B
5215,130.375,B
5216,130.4,C
5217,130.425,C
5218,130.45000000000002,C
5219,130.475,C
5220,130.5,C
5221,130.525,C
5222,130.55,C
5223,130.57500000000002,C
5224,130.6,D
5225,130.625,D
5226,130.65,D
5227,130.675,D
5228,130.70000000000002,D
5229,130.725,D
5230,130.75,D
5231,130.775,D
5232,130.8,E
5233,130.82500000000002,E
5234,130.85,E
5235,130.875,E
5236,130.9,E
5237,130.925,E
5238,130.95000000000002,E
5239,130.975,E
5240,131.0,F
5241,131.025,F
5242,131.05,F
5243,131.07500000000002,F
5244,131.1,F
5245,131.125,F
5246,131.15,F
5247,131.175,F
5248,131.20000000000002,G
5249,131.225,G
5250,131.25,G
5251,131.275,G
5252,131.3,G
5253,131.32500000000002,G
5254,131.35,G
5255,131.375,G
5256,131.4,H
5257,131.425,H
5258,131.45000000000002,H
5259,131.475,H
5260,131.5,H
5261,131.525,H
5262,131.55,H
5263,131.57500000000002,H
5264,131.6,I
5265,131.625,I
5266,131.65,I
5267,131.675,I
5268,131.70000000000002,I
5269,131.725,I
5270,131.75,I
5271,131.775,I
5272,131.8,J
5273,131.82500000000002,J
5274,131.85,J
5275,131.875,J
5276,131.9,J
5277,131.925,J
5278,131.95000000000002,J
5279,131.975,J
5280,132.0,A
5281,132.025,A
5282,132.05,A
5283,132.07500000000002,A
5284,132.1,A
5285,132.125,A
5286,132.15,A
5287,132.175,A
5288,132.20000000000002,B
5289,132.225,B
5290,132.25,B
5291,132.275,B
5292,132.3,B
5293,132.32500000000002,B
5294,132.35,B
5295,132.375,B
5296,132.4,C
5297,132.425,C
5298,132.45000000000002,C
5299,132.475,C
5300,132.5,C
5301,132.525,C
5302,132.55,C
5303,132.57500000000002,C
5304,132.6,D
5305,132.625,D
5306,132.65,D
5307,132.675,D
5308,132.70000000000002,D
5309,132.725,D
5310,132.75,D
5311,132.775,D
5312,132.8,E
5313,132.82500000000002,E
5314,132.85,E
5315,132.875,E
5316,132.9,E
5317,132.925,E
5318,132.95000000000002,E
5319,132.975,E
5320,133.0,F
5321,133.025,F
5322,133.05,F
5323,133.07500000000002,F
5324,133.1,F
5325,133.125,F
5326,133.15,F
5327,133.175,F
5328,133.20000000000002,G
5329,133.225,G
5330,133.25,G
5331,133.275,G
5332,133.3,G
5333,133.32500000000002,G
5334,133.35,G
5335,133.375,G
5336,133.4,H
5337,133.425,H
5338,133.45000000000002,H
5339,133.475,H
5340,133.5,H
5341,133.525,H
5342,133.55,H
5343,133.57500000000002,H
5344,133.6,I
5345,133.625,I
5346,133.65,I
5347,133.675,I
5348,133.70000000000002,I
5349,133.725,I
5350,133.75,I
5351,133.775,I
5352,133.8,J
5353,133.82500000000002,J
5354,133.85,J
5355,133.875,J
5356,133.9,J
5357,133.925,J
5358,133.95000000000002,J
