,time,gaze_target
7016,140.32,B
7017,140.34,B
7018,140.36,B
7019,140.38,B
7020,140.4,C
7021,140.42000000000002,C
7022,140.44,C
7023,140.46,C
7024,140.48,C
7025,140.5,C
7026,140.52,C
7027,140.54,C
7028,140.56,C
7029,140.58,C
7030,140.6,D
7031,140.62,D
7032,140.64000000000001,D
7033,140.66,D
7034,140.68,D
7035,140.70000000000002,D
7036,140.72,D
7037,140.74,D
7038,140.76,D
7039,140.78,D
7040,140.8,E
7041,140.82,E
7042,140.84,E
7043,140.86,E
7044,140.88,E
7045,140.9,E
7046,140.92000000000002,E
7047,140.94,E
7048,140.96,E
7049,140.98,E
7050,141.0,F
7051,141.02,F
7052,141.04,F
7053,141.06,F
7054,141.08,F
7055,141.1,F
7056,141.12,F
7057,141.14000000000001,F
7058,141.16,F
7059,141.18,F
7060,141.20000000000002,G
7061,141.22,G
7062,141.24,G
7063,141.26,G
7064,141.28,G
7065,141.3,G
7066,141.32,G
7067,141.34,G
7068,141.36,G
7069,141.38,G
7070,141.4,H
7071,141.42000000000002,H
7072,141.44,H
7073,141.46,H
7074,141.48,H
7075,141.5,H
7076,141.52,H
7077,141.54,H
7078,141.56,H
7079,141.58,H
7080,141.6,I
7081,141.62,I
7082,141.64000000000001,I
7083,141.66,I
7084,141.68,I
7085,141.70000000000002,I
7086,141.72,I
7087,141.74,I
7088,141.76,I
7089,141.78,I
7090,141.8,J
7091,141.82,J
7092,141.84,J
7093,141.86,J
7094,141.88,J
7095,141.9,J
7096,141.92000000000002,J
7097,141.94,J
7098,141.96,J
7099,141.98,J
7100,142.0,K
7101,142.02,K
7102,142.04,K
7103,142.06,K
7104,142.08,K
7105,142.1,K
7106,142.12,K
7107,142.14000000000001,K
7108,142.16,K
7109,142.18,K
7110,142.20000000000002,L
7111,142.22,L
7112,142.24,L
7113,142.26,L
7114,142.28,L
7115,142.3,L
7116,142.32,L
7117,142.34,L
7118,142.36,L
7119,142.38,L
7120,142.4,M
7121,142.42000000000002,M
7122,142.44,M
7123,142.46,M
7124,142.48,M
7125,142.5,M
7126,142.52,M
7127,142.54,M
7128,142.56,M
7129,142.58,M
7130,142.6,N
7131,142.62,N
7132,142.64000000000001,N
7133,142.66,N
7134,142.68,N
7135,142.70000000000002,N
7136,142.72,N
7137,142.74,N
7138,142.76,N
7139,142.78,N
7140,142.8,O
7141,142.82,O
7142,142.84,O
7143,142.86,O
7144,142.88,O
7145,142.9,O
7146,142.92000000000002,O
7147,142.94,O
7148,142.96,O
7149,142.98,O
7150,143.0,P
7151,143.02,P
7152,143.04,P
7153,143.06,P
7154,143.08,P
7155,143.1,P
7156,143.12,P
7157,143.14000000000001,P
7158,143.16,P
7159,143.18,P
7160,143.20000000000002,Q
7161,143.22,Q
7162,143.24,Q
7163,143.26,Q
7164,143.28,Q
7165,143.3,Q
7166,143.32,Q
7167,143.34,Q
7168,143.36,Q
7169,143.38,Q
7170,143.4,R
7171,143.42000000000002,R
7172,143.44,R
7173,143.46,R
7174,143.48,R
7175,143.5,R
7176,143.52,R
7177,143.54,R
7178,143.56,R
7179,143.58,R
7180,143.6,S
7181,143.62,S
7182,143.64000000000001,S
7183,143.66,S
7184,143.68,S
7185,143.70000000000002,S
7186,143.72,S
7187,143.74,S
7188,143.76,S
7189,143.78,S
7190,143.8,T
7191,143.82,T
7192,143.84,T
7193,143.86,T
7194,143.88,T
7195,143.9,T
7196,143.92000000000002,T
7197,143.94,T
7198,143.96,T
7199,143.98,T
7200,144.0,U
7201,144.02,U
7202,144.04,U
7203,144.06,U
7204,144.08,U
7205,144.1,U
7206,144.12,U
7207,144.14000000000001,U
7208,144.16,U
7209,144.18,U
7210,144.20000000000002,V
7211,144.22,V
7212,144.24,V
7213,144.26,V
7214,144.28,V
7215,144.3,V
7216,144.32,V
7217,144.34,V
7218,144.36,V
7219,144.38,V
7220,144.4,W
7221,144.42000000000002,W
7222,144.44,W
7223,144.46,W
7224,144.48,W
7225,144.5,W
7226,144.52,W
7227,144.54,W
7228,144.56,W
7229,144.58,W
7230,144.6,X
7231,144.62,X
7232,144.64000000000001,X
7233,144.66,X
7234,144.68,X
7235,144.70000000000002,X
7236,144.72,X
7237,144.74,X
7238,144.76,X
7239,144.78,X
7240,144.8,Y
7241,144.82,Y
7242,144.84,Y
7243,144.86,Y
7244,144.88,Y
7245,144.9,Y
7246,144.92000000000002,Y
7247,144.94,Y
7248,144.96,Y
7249,144.98,Y
7250,145.0,Z
7251,145.02,Z
7252,145.04,Z
7253,145.06,Z
7254,145.08,Z
7255,145.1,Z
7256,145.12,Z
7257,145.14000000000001,Z
7258,145.16,Z
7259,145.18,Z
7260,145.20000000000002,AA
7261,145.22,AA
7262,145.24,AA
7263,145.26,AA
7264,145.28,AA
7265,145.3,AA
7266,145.32,AA
7267,145.34,AA
7268,145.36,AA
7269,145.38,AA
7270,145.4,BB
7271,145.42000000000002,BB
7272,145.44,BB
7273,145.46,BB
7274,145.48,BB
7275,145.5,BB
7276,145.52,BB
7277,145.54,BB
7278,145.56,BB
7279,145.58,BB
7280,145.6,CC
7281,145.62,CC
7282,145.64000000000001,CC
7283,145.66,CC
7284,145.68,CC
7285,145.70000000000002,CC
7286,145.72,CC
7287,145.74,CC
7288,145.76,CC
7289,145.78,CC
7290,145.8,DD
7291,145.82,DD
7292,145.84,DD
7293,145.86,DD
7294,145.88,DD
7295,145.9,DD
7296,145.92000000000002,DD
7297,145.94,DD
7298,145.96,DD
7299,145.98,DD
7300,146.0,EE
7301,146.02,EE
7302,146.04,EE
7303,146.06,EE
7304,146.08,EE
7305,146.1,EE
7306,146.12,EE
7307,146.14000000000001,EE
7308,146.16,EE
7309,146.18,EE
7310,146.20000000000002,FF
7311,146.22,FF
7312,146.24,FF
7313,146.26,FF
7314,146.28,FF
7315,146.3,FF
7316,146.32,FF
7317,146.34,FF
7318,146.36,FF
7319,146.38,FF
7320,146.4,GG
7321,146.42000000000002,GG
7322,146.44,GG
7323,146.46,GG
7324,146.48,GG
7325,146.5,GG
7326,146.52,GG
7327,146.54,GG
7328,146.56,GG
7329,146.58,GG
7330,146.6,HH
7331,146.62,HH
7332,146.64000000000001,HH
7333,146.66,HH
7334,146.68,HH
7335,146.70000000000002,HH
7336,146.72,HH
7337,146.74,HH
7338,146.76,HH
7339,146.78,HH
7340,146.8,II
7341,146.82,II
7342,146.84,II
7343,146.86,II
7344,146.88,II
7345,146.9,II
7346,146.92000000000002,II
7347,146.94,II
7348,146.96,II
7349,146.98,II
7350,147.0,JJ
7351,147.02,JJ
7352,147.04,JJ
7353,147.06,JJ
7354,147.08,JJ
7355,147.1,JJ
7356,147.12,JJ
7357,147.14000000000001,JJ
7358,147.16,JJ
7359,147.18,JJ
7360,147.20000000000002,KK
7361,147.22,KK
7362,147.24,KK
7363,147.26,KK
7364,147.28,KK
7365,147.3,KK
7366,147.32,KK
7367,147.34,KK
7368,147.36,KK
7369,147.38,KK
7370,147.4,LL
7371,147.42000000000002,LL
7372,147.44,LL
7373,147.46,LL
7374,147.48,LL
7375,147.5,LL
7376,147.52,LL
7377,147.54,LL
7378,147.56,LL
7379,147.58,LL
7380,147.6,MM
7381,147.62,MM
7382,147.64000000000001,MM
7383,147.66,MM
7384,147.68,MM
7385,147.70000000000002,MM
7386,147.72,MM
7387,147.74,MM
7388,147.76,MM
7389,147.78,MM
7390,147.8,NN
7391,147.82,NN
7392,147.84,NN
7393,147.86,NN
7394,147.88,NN
7395,147.9,NN
7396,147.92000000000002,NN
7397,147.94,NN
7398,147.96,NN
7399,147.98,NN
7400,148.0,OO
7401,148.02,OO
7402,148.04,OO
7403,148.06,OO
7404,148.08,OO
7405,148.1,OO
7406,148.12,OO
7407,148.14000000000001,OO
7408,148.16,OO
7409,148.18,OO
7410,148.20000000000002,PP
7411,148.22,PP
7412,148.24,PP
7413,148.26,PP
7414,148.28,PP
7415,148.3,PP
7416,148.32,PP
7417,148.34,PP
7418,148.36,PP
7419,148.38,PP
7420,148.4,QQ
7421,148.42000000000002,QQ
7422,148.44,QQ
7423,148.46,QQ
7424,148.48,QQ
7425,148.5,QQ
7426,148.52,QQ
7427,148.54,QQ
7428,148.56,QQ
7429,148.58,QQ
7430,148.6,RR
7431,148.62,RR
7432,148.64000000000001,RR
7433,148.66,RR
7434,148.68,RR
7435,148.70000000000002,RR
7436,148.72,RR
7437,148.74,RR
7438,148.76,RR
7439,148.78,RR
7440,148.8,SS
7441,148.82,SS
7442,148.84,SS
7443,148.86,SS
7444,148.88,SS
7445,148.9,SS
7446,148.92000000000002,SS
7447,148.94,SS
7448,148.96,SS
7449,148.98,SS
7450,149.0,TT
7451,149.02,TT
7452,149.04,TT
7453,149.06,TT
7454,149.08,TT
7455,149.1,TT
7456,149.12,TT
7457,149.14000000000001,TT
7458,149.16,TT
7459,149.18,TT
7460,149.20000000000002,UU
7461,149.22,UU
7462,149.24,UU
7463,149.26,UU
7464,149.28,UU
7465,149.3,UU
7466,149.32,UU
7467,149.34,UU
7468,149.36,UU
7469,149.38,UU
7470,149.4,VV
7471,149.42000000000002,VV
7472,149.44,VV
7473,149.46,VV
7474,149.48,VV
7475,149.5,VV
7476,149.52,VV
7477,149.54,VV
7478,149.56,VV
7479,149.58,VV
7480,149.6,WW
7481,149.62,WW
7482,149.64000000000001,WW
7483,149.66,WW
7484,149.68,WW
7485,149.70000000000002,WW
7486,149.72,WW
7487,149.74,WW
7488,149.76,WW
7489,149.78,WW
7490,149.8,XX
7491,149.82,XX
7492,149.84,XX
7493,149.86,XX
7494,149.88,XX
7495,149.9,XX
7496,149.92000000000002,XX
7497,149.94,XX
7498,149.96,XX
7499,149.98,XX
7500,150.0,A
7501,150.02,A
7502,150.04,A
7503,150.06,A
7504,150.08,A
7505,150.1,A
7506,150.12,A
7507,150.14000000000001,A
7508,150.16,A
7509,150.18,A
7510,150.20000000000002,B
7511,150.22,B
7512,150.24,B
7513,150.26,B
7514,150.28,B
7515,150.3,B
7516,150.32,B
7517,150.34,B
7518,150.36,B
7519,150.38,B
7520,150.4,C
7521,150.42000000000002,C
7522,150.44,C
7523,150.46,C
7524,150.48,C
7525,150.5,C
7526,150.52,C
7527,150.54,C
7528,150.56,C
7529,150.58,C
7530,150.6,D
7531,150.62,D
7532,150.64000000000001,D
7533,150.66,D
7534,150.68,D
7535,150.70000000000002,D
7536,150.72,D
7537,150.74,D
7538,150.76,D
7539,150.78,D
7540,150.8,E
7541,150.82,E
7542,150.84,E
7543,150.86,E
7544,150.88,E
7545,150.9,E
7546,150.92000000000002,E
7547,150.94,E
7548,150.96,E
7549,150.98,E
7550,151.0,F
7551,151.02,F
7552,151.04,F
7553,151.06,F
7554,151.08,F
7555,151.1,F
7556,151.12,F
7557,151.14000000000001,F
7558,151.16,F
7559,151.18,F
7560,151.20000000000002,G
7561,151.22,G
7562,151.24,G
7563,151.26,G
7564,151.28,G
7565,151.3,G
7566,151.32,G
7567,151.34,G
7568,151.36,G
7569,151.38,G
7570,151.4,H
7571,151.42000000000002,H
7572,151.44,H
7573,151.46,H
7574,151.48,H
7575,151.5,H
7576,151.52,H
7577,151.54,H
7578,151.56,H
7579,151.58,H
7580,151.6,I
7581,151.62,I
7582,151.64000000000001,I
7583,151.66,I
7584,151.68,I
7585,151.70000000000002,I
7586,151.72,I
7587,151.74,I
7588,151.76,I
7589,151.78,I
7590,151.8,J
7591,151.82,J
7592,151.84,J
7593,151.86,J
7594,151.88,J
7595,151.9,J
7596,151.92000000000002,J
7597,151.94,J
7598,151.96,J
7599,151.98,J
7600,152.0,K
7601,152.02,K
7602,152.04,K
7603,152.06,K
7604,152.08,K
7605,152.1,K
7606,152.12,K
7607,152.14000000000001,K
7608,152.16,K
7609,152.18,K
7610,152.20000000000002,L
7611,152.22,L
7612,152.24,L
7613,152.26,L
7614,152.28,L
7615,152.3,L
7616,152.32,L
7617,152.34,L
7618,152.36,L
7619,152.38,L
7620,152.4,M
7621,152.42000000000002,M
7622,152.44,M
7623,152.46,M
7624,152.48,M
7625,152.5,M
7626,152.52,M
7627,152.54,M
7628,152.56,M
7629,152.58,M
7630,152.6,N
7631,152.62,N
7632,152.64000000000001,N
7633,152.66,N
7634,152.68,N
7635,152.70000000000002,N
7636,152.72,N
7637,152.74,N
7638,152.76,N
7639,152.78,N
7640,152.8,O
7641,152.82,O
7642,152.84,O
7643,152.86,O
7644,152.88,O
7645,152.9,O
7646,152.92000000000002,O
7647,152.94,O
7648,152.96,O
7649,152.98,O
7650,153.0,P
7651,153.02,P
7652,153.04,P
7653,153.06,P
7654,153.08,P
7655,153.1,P
7656,153.12,P
7657,153.14000000000001,P
7658,153.16,P
7659,153.18,P
7660,153.20000000000002,Q
7661,153.22,Q
7662,153.24,Q
7663,153.26,Q
7664,153.28,Q
7665,153.3,Q
7666,153.32,Q
7667,153.34,Q
7668,153.36,Q
7669,153.38,Q
7670,153.4,R
7671,153.42000000000002,R
7672,153.44,R
7673,153.46,R
7674,153.48,R
7675,153.5,R
7676,153.52,R
7677,153.54,R
7678,153.56,R
7679,153.58,R
7680,153.6,S
7681,153.62,S
7682,153.64000000000001,S
7683,153.66,S
7684,153.68,S
7685,153.70000000000002,S
7686,153.72,S
7687,153.74,S
7688,153.76,S
7689,153.78,S
7690,153.8,T
7691,153.82,T
7692,153.84,T
7693,153.86,T
7694,153.88,T
7695,153.9,T
7696,153.92000000000002,T
7697,153.94,T
7698,153.96,T
7699,153.98,T
7700,154.0,U
7701,154.02,U
7702,154.04,U
7703,154.06,U
7704,154.08,U
7705,154.1,U
7706,154.12,U
7707,154.14000000000001,U
7708,154.16,U
7709,154.18,U
7710,154.20000000000002,V
7711,154.22,V
7712,154.24,V
7713,154.26,V
7714,154.28,V
7715,154.3,V
7716,154.32,V
7717,154.34,V
7718,154.36,V
7719,154.38,V
7720,154.4,W
7721,154.42000000000002,W
7722,154.44,W
7723,154.46,W
7724,154.48,W
7725,154.5,W
7726,154.52,W
7727,154.54,W
7728,154.56,W
7729,154.58,W
7730,154.6,X
7731,154.62,X
7732,154.64000000000001,X
7733,154.66,X
7734,154.68,X
7735,154.70000000000002,X
7736,154.72,X
7737,154.74,X
7738,154.76,X
7739,154.78,X
7740,154.8,Y
7741,154.82,Y
7742,154.84,Y
7743,154.86,Y
7744,154.88,Y
7745,154.9,Y
7746,154.92000000000002,Y
7747,154.94,Y
7748,154.96,Y
7749,154.98,Y
7750,155.0,Z
7751,155.02,Z
7752,155.04,Z
7753,155.06,Z
7754,155.08,Z
7755,155.1,Z
7756,155.12,Z
7757,155.14000000000001,Z
7758,155.16,Z
7759,155.18,Z
7760,155.20000000000002,AA
7761,155.22,AA
7762,155.24,AA
7763,155.26,AA
7764,155.28,AA
7765,155.3,AA
7766,155.32,AA
7767,155.34,AA
7768,155.36,AA
7769,155.38,AA
7770,155.4,BB
7771,155.42000000000002,BB
7772,155.44,BB
7773,155.46,BB
7774,155.48,BB
7775,155.5,BB
7776,155.52,BB
7777,155.54,BB
7778,155.56,BB
7779,155.58,BB
7780,155.6,CC
7781,155.62,CC
7782,155.64000000000001,CC
7783,155.66,CC
7784,155.68,CC
7785,155.70000000000002,CC
7786,155.72,CC
7787,155.74,CC
7788,155.76,CC
7789,155.78,CC
7790,155.8,DD
7791,155.82,DD
7792,155.84,DD
7793,155.86,DD
7794,155.88,DD
7795,155.9,DD
7796,155.92000000000002,DD
7797,155.94,DD
7798,155.96,DD
7799,155.98,DD
7800,156.0,EE
7801,156.02,EE
7802,156.04,EE
7803,156.06,EE
7804,156.08,EE
7805,156.1,EE
7806,156.12,EE
7807,156.14000000000001,EE
7808,156.16,EE
7809,156.18,EE
7810,156.20000000000002,FF
7811,156.22,FF
7812,156.24,FF
7813,156.26,FF
7814,156.28,FF
7815,156.3,FF
7816,156.32,FF
7817,156.34,FF
7818,156.36,FF
7819,156.38,FF
7820,156.4,GG
7821,156.42000000000002,GG
7822,156.44,GG
7823,156.46,GG
7824,156.48,GG
7825,156.5,GG
7826,156.52,GG
7827,156.54,GG
7828,156.56,GG
7829,156.58,GG
7830,156.6,HH
7831,156.62,HH
7832,156.64000000000001,HH
7833,156.66,HH
7834,156.68,HH
7835,156.70000000000002,HH
7836,156.72,HH
7837,156.74,HH
7838,156.76,HH
7839,156.78,HH
7840,156.8,II
7841,156.82,II
7842,156.84,II
7843,156.86,II
7844,156.88,II
7845,156.9,II
7846,156.92000000000002,II
7847,156.94,II
7848,156.96,II
7849,156.98,II
7850,157.0,JJ
7851,157.02,JJ
7852,157.04,JJ
7853,157.06,JJ
7854,157.08,JJ
7855,157.1,JJ
7856,157.12,JJ
7857,157.14000000000001,JJ
7858,157.16,JJ
7859,157.18,JJ
7860,157.20000000000002,KK
7861,157.22,KK
7862,157.24,KK
7863,157.26,KK
7864,157.28,KK
7865,157.3,KK
7866,157.32,KK
7867,157.34,KK
7868,157.36,KK
7869,157.38,KK
7870,157.4,LL
7871,157.42000000000002,LL
7872,157.44,LL
7873,157.46,LL
7874,157.48,LL
7875,157.5,LL
7876,157.52,LL
7877,157.54,LL
7878,157.56,LL
7879,157.58,LL
7880,157.6,MM
7881,157.62,MM
7882,157.64000000000001,MM
7883,157.66,MM
7884,157.68,MM
7885,157.70000000000002,MM
7886,157.72,MM
7887,157.74,MM
7888,157.76,MM
7889,157.78,MM
7890,157.8,NN
7891,157.82,NN
7892,157.84,NN
7893,157.86,NN
7894,157.88,NN
7895,157.9,NN
7896,157.92000000000002,NN
7897,157.94,NN
7898,157.96,NN
7899,157.98,NN
7900,158.0,OO
7901,158.02,OO
7902,158.04,OO
7903,158.06,OO
7904,158.08,OO
7905,158.1,OO
7906,158.12,OO
7907,158.14000000000001,OO
7908,158.16,OO
7909,158.18,OO
7910,158.20000000000002,PP
7911,158.22,PP
7912,158.24,PP
7913,158.26,PP
7914,158.28,PP
7915,158.3,PP
7916,158.32,PP
7917,158.34,PP
7918,158.36,PP
7919,158.38,PP
7920,158.4,QQ
7921,158.42000000000002,QQ
7922,158.44,QQ
7923,158.46,QQ
7924,158.48,QQ
7925,158.5,QQ
7926,158.52,QQ
7927,158.54,QQ
7928,158.56,QQ
7929,158.58,QQ
7930,158.6,RR
7931,158.62,RR
7932,158.64000000000001,RR
7933,158.66,RR
7934,158.68,RR
7935,158.70000000000002,RR
7936,158.72,RR
7937,158.74,RR
7938,158.76,RR
7939,158.78,RR
7940,158.8,SS
7941,158.82,SS
7942,158.84,SS
7943,158.86,SS
7944,158.88,SS
7945,158.9,SS
7946,158.92000000000002,SS
7947,158.94,SS
7948,158.96,SS
7949,158.98,SS
7950,159.0,TT
7951,159.02,TT
7952,159.04,TT
7953,159.06,TT
7954,159.08,TT
7955,159.1,TT
7956,159.12,TT
7957,159.14000000000001,TT
7958,159.16,TT
7959,159.18,TT
7960,159.20000000000002,UU
7961,159.22,UU
7962,159.24,UU
7963,159.26,UU
7964,159.28,UU
7965,159.3,UU
7966,159.32,UU
7967,159.34,UU
7968,159.36,UU
7969,159.38,UU
7970,159.4,VV
7971,159.42000000000002,VV
7972,159.44,VV
7973,159.46,VV
7974,159.48,VV
7975,159.5,VV
7976,159.52,VV
7977,159.54,VV
7978,159.56,VV
7979,159.58,VV
7980,159.6,WW
7981,159.62,WW
7982,159.64000000000001,WW
7983,159.66,WW
7984,159.68,WW
7985,159.70000000000002,WW
7986,159.72,WW
7987,159.74,WW
7988,159.76,WW
7989,159.78,WW
7990,159.8,XX
7991,159.82,XX
7992,159.84,XX
7993,159.86,XX
7994,159.88,XX
7995,159.9,XX
7996,159.92000000000002,XX
7997,159.94,XX
7998,159.96,XX
7999,159.98,XX
8000,160.0,A
8001,160.02,A
8002,160.04,A
8003,160.06,A
8004,160.08,A
8005,160.1,A
8006,160.12,A
8007,160.14000000000001,A
8008,160.16,A
8009,160.18,A
8010,160.20000000000002,B
8011,160.22,B
8012,160.24,B
8013,160.26,B
8014,160.28,B
8015,160.3,B
8016,160.32,B
8017,160.34,B
8018,160.36,B
8019,160.38,B
8020,160.4,C
8021,160.42000000000002,C
8022,160.44,C
8023,160.46,C
8024,160.48,C
8025,160.5,C
8026,160.52,C
8027,160.54,C
8028,160.56,C
8029,160.58,C
8030,160.6,D
8031,160.62,D
8032,160.64000000000001,D
8033,160.66,D
8034,160.68,D
8035,160.70000000000002,D
8036,160.72,D
8037,160.74,D
8038,160.76,D
8039,160.78,D
8040,160.8,E
8041,160.82,E
8042,160.84,E
8043,160.86,E
8044,160.88,E
8045,160.9,E
8046,160.92000000000002,E
8047,160.94,E
8048,160.96,E
8049,160.98,E
8050,161.0,F
8051,161.02,F
8052,161.04,F
8053,161.06,F
8054,161.08,F
8055,161.1,F
8056,161.12,F
8057,161.14000000000001,F
8058,161.16,F
8059,161.18,F
8060,161.20000000000002,G
8061,161.22,G
8062,161.24,G
8063,161.26,G
8064,161.28,G
8065,161.3,G
8066,161.32,G
8067,161.34,G
8068,161.36,G
8069,161.38,G
8070,161.4,H
8071,161.42000000000002,H
8072,161.44,H
8073,161.46,H
8074,161.48,H
8075,161.5,H
8076,161.52,H
8077,161.54,H
8078,161.56,H
8079,161.58,H
8080,161.6,I
8081,161.62,I
8082,161.64000000000001,I
8083,161.66,I
8084,161.68,I
8085,161.70000000000002,I
8086,161.72,I
8087,161.74,I
8088,161.76,I
8089,161.78,I
8090,161.8,J
8091,161.82,J
8092,161.84,J
8093,161.86,J
8094,161.88,J
8095,161.9,J
8096,161.92000000000002,J
8097,161.94,J
8098,161.96,J
8099,161.98,J
8100,162.0,K
8101,162.02,K
8102,162.04,K
8103,162.06,K
8104,162.08,K
8105,162.1,K
8106,162.12,K
8107,162.14000000000001,K
8108,162.16,K
8109,162.18,K
8110,162.20000000000002,L
8111,162.22,L
8112,162.24,L
8113,162.26,L
8114,162.28,L
8115,162.3,L
8116,162.32,L
8117,162.34,L
8118,162.36,L
8119,162.38,L
8120,162.4,M
8121,162.42000000000002,M
8122,162.44,M
8123,162.46,M
8124,162.48,M
8125,162.5,M
8126,162.52,M
8127,162.54,M
8128,162.56,M
8129,162.58,M
8130,162.6,N
8131,162.62,N
8132,162.64000000000001,N
8133,162.66,N
8134,162.68,N
8135,162.70000000000002,N
8136,162.72,N
8137,162.74,N
8138,162.76,N
8139,162.78,N
8140,162.8,O
8141,162.82,O
8142,162.84,O
8143,162.86,O
8144,162.88,O
8145,162.9,O
8146,162.92000000000002,O
8147,162.94,O
8148,162.96,O
8149,162.98,O
8150,163.0,P
8151,163.02,P
8152,163.04,P
8153,163.06,P
8154,163.08,P
8155,163.1,P
8156,163.12,P
8157,163.14000000000001,P
8158,163.16,P
8159,163.18,P
8160,163.20000000000002,Q
8161,163.22,Q
8162,163.24,Q
8163,163.26,Q
8164,163.28,Q
8165,163.3,Q
8166,163.32,Q
8167,163.34,Q
8168,163.36,Q
8169,163.38,Q
8170,163.4,R
8171,163.42000000000002,R
8172,163.44,R
8173,163.46,R
8174,163.48,R
8175,163.5,R
8176,163.52,R
8177,163.54,R
8178,163.56,R
8179,163.58,R
8180,163.6,S
8181,163.62,S
8182,163.64000000000001,S
8183,163.66,S
8184,163.68,S
8185,163.70000000000002,S
8186,163.72,S
8187,163.74,S
8188,163.76,S
8189,163.78,S
8190,163.8,T
8191,163.82,T
8192,163.84,T
8193,163.86,T
8194,163.88,T
8195,163.9,T
8196,163.92000000000002,T
8197,163.94,T
8198,163.96,T
8199,163.98,T
8200,164.0,U
8201,164.02,U
8202,164.04,U
8203,164.06,U
8204,164.08,U
8205,164.1,U
8206,164.12,U
8207,164.14000000000001,U
8208,164.16,U
8209,164.18,U
8210,164.20000000000002,V
8211,164.22,V
8212,164.24,V
8213,164.26,V
8214,164.28,V
8215,164.3,V
8216,164.32,V
8217,164.34,V
8218,164.36,V
8219,164.38,V
8220,164.4,W
8221,164.42000000000002,W
8222,164.44,W
8223,164.46,W
8224,164.48,W
8225,164.5,W
8226,164.52,W
8227,164.54,W
8228,164.56,W
8229,164.58,W
8230,164.6,X
8231,164.62,X
8232,164.64000000000001,X
8233,164.66,X
8234,164.68,X
8235,164.70000000000002,X
8236,164.72,X
8237,164.74,X
8238,164.76,X
8239,164.78,X
8240,164.8,Y
8241,164.82,Y
8242,164.84,Y
8243,164.86,Y
8244,164.88,Y
8245,164.9,Y
8246,164.92000000000002,Y
8247,164.94,Y
8248,164.96,Y
8249,164.98,Y
8250,165.0,Z
8251,165.02,Z
8252,165.04,Z
8253,165.06,Z
8254,165.08,Z
8255,165.1,Z
8256,165.12,Z
8257,165.14000000000001,Z
8258,165.16,Z
8259,165.18,Z
8260,165.20000000000002,AA
8261,165.22,AA
8262,165.24,AA
8263,165.26,AA
8264,165.28,AA
8265,165.3,AA
8266,165.32,AA
8267,165.34,AA
8268,165.36,AA
8269,165.38,AA
8270,165.4,BB
8271,165.42000000000002,BB
8272,165.44,BB
8273,165.46,BB
8274,165.48,BB
8275,165.5,BB
8276,165.52,BB
8277,165.54,BB
8278,165.56,BB
8279,165.58,BB
8280,165.6,CC
8281,165.62,CC
8282,165.64000000000001,CC
8283,165.66,CC
8284,165.68,CC
8285,165.70000000000002,CC
8286,165.72,CC
8287,165.74,CC
8288,165.76,CC
8289,165.78,CC
8290,165.8,DD
8291,165.82,DD
8292,165.84,DD
8293,165.86,DD
8294,165.88,DD
8295,165.9,DD
8296,165.92000000000002,DD
8297,165.94,DD
8298,165.96,DD
8299,165.98,DD
8300,166.0,EE
8301,166.02,EE
8302,166.04,EE
8303,166.06,EE
8304,166.08,EE
8305,166.1,EE
8306,166.12,EE
8307,166.14000000000001,EE
8308,166.16,EE
8309,166.18,EE
8310,166.20000000000002,FF
8311,166.22,FF
8312,166.24,FF
8313,166.26,FF
8314,166.28,FF
8315,166.3,FF
8316,166.32,FF
8317,166.34,FF
8318,166.36,FF
8319,166.38,FF
8320,166.4,GG
8321,166.42000000000002,GG
8322,166.44,GG
8323,166.46,GG
8324,166.48,GG
8325,166.5,GG
8326,166.52,GG
8327,166.54,GG
8328,166.56,GG
8329,166.58,GG
8330,166.6,HH
8331,166.62,HH
8332,166.64000000000001,HH
8333,166.66,HH
8334,166.68,HH
8335,166.70000000000002,HH
8336,166.72,HH
8337,166.74,HH
8338,166.76,HH
8339,166.78,HH
8340,166.8,II
8341,166.82,II
8342,166.84,II
8343,166.86,II
8344,166.88,II
8345,166.9,II
8346,166.92000000000002,II
8347,166.94,II
8348,166.96,II
8349,166.98,II
8350,167.0,JJ
8351,167.02,JJ
8352,167.04,JJ
8353,167.06,JJ
8354,167.08,JJ
8355,167.1,JJ
8356,167.12,JJ
8357,167.14000000000001,JJ
8358,167.16,JJ
8359,167.18,JJ
8360,167.20000000000002,KK
8361,167.22,KK
8362,167.24,KK
8363,167.26,KK
8364,167.28,KK
8365,167.3,KK
8366,167.32,KK
8367,167.34,KK
8368,167.36,KK
8369,167.38,KK
8370,167.4,LL
8371,167.42000000000002,LL
8372,167.44,LL
8373,167.46,LL
8374,167.48,LL
8375,167.5,LL
8376,167.52,LL
8377,167.54,LL
8378,167.56,LL
8379,167.58,LL
8380,167.6,MM
8381,167.62,MM
8382,167.64000000000001,MM
8383,167.66,MM
8384,167.68,MM
8385,167.70000000000002,MM
8386,167.72,MM
8387,167.74,MM
8388,167.76,MM
8389,167.78,MM
8390,167.8,NN
8391,167.82,NN
8392,167.84,NN
8393,167.86,NN
8394,167.88,NN
8395,167.9,NN
8396,167.92000000000002,NN
8397,167.94,NN
8398,167.96,NN
8399,167.98,NN
8400,168.0,OO
8401,168.02,OO
8402,168.04,OO
8403,168.06,OO
8404,168.08,OO
8405,168.1,OO
8406,168.12,OO
8407,168.14000000000001,OO
8408,168.16,OO
8409,168.18,OO
8410,168.20000000000002,PP
8411,168.22,PP
8412,168.24,PP
