,time,gaze_target
9904,198.08,OO
9905,198.1,OO
9906,198.12,OO
9907,198.14000000000001,OO
9908,198.16,OO
9909,198.18,OO
9910,198.20000000000002,PP
9911,198.22,PP
9912,198.24,PP
9913,198.26,PP
9914,198.28,PP
9915,198.3,PP
9916,198.32,PP
9917,198.34,PP
9918,198.36,PP
9919,198.38,PP
9920,198.4,QQ
9921,198.42000000000002,QQ
9922,198.44,QQ
9923,198.46,QQ
9924,198.48000000000002,QQ
9925,198.5,QQ
9926,198.52,QQ
9927,198.54,QQ
9928,198.56,QQ
9929,198.58,QQ
9930,198.6,RR
9931,198.62,RR
9932,198.64000000000001,RR
9933,198.66,RR
9934,198.68,RR
9935,198.70000000000002,RR
9936,198.72,RR
9937,198.74,RR
9938,198.76,RR
9939,198.78,RR
9940,198.8,SS
9941,198.82,SS
9942,198.84,SS
9943,198.86,SS
9944,198.88,SS
9945,198.9,SS
9946,198.92000000000002,SS
9947,198.94,SS
9948,198.96,SS
9949,198.98000000000002,SS
9950,199.0,TT
9951,199.02,TT
9952,199.04,TT
9953,199.06,TT
9954,199.08,TT
9955,199.1,TT
9956,199.12,TT
9957,199.14000000000001,TT
9958,199.16,TT
9959,199.18,TT
9960,199.20000000000002,UU
9961,199.22,UU
9962,199.24,UU
9963,199.26,UU
9964,199.28,UU
9965,199.3,UU
9966,199.32,UU
9967,199.34,UU
9968,199.36,UU
9969,199.38,UU
9970,199.4,VV
9971,199.42000000000002,VV
9972,199.44,VV
9973,199.46,VV
9974,199.48000000000002,VV
9975,199.5,VV
9976,199.52,VV
9977,199.54,VV
9978,199.56,VV
9979,199.58,VV
9980,199.6,WW
9981,199.62,WW
9982,199.64000000000001,WW
9983,199.66,WW
9984,199.68,WW
9985,199.70000000000002,WW
9986,199.72,WW
9987,199.74,WW
9988,199.76,WW
9989,199.78,WW
9990,199.8,XX
9991,199.82,XX
9992,199.84,XX
9993,199.86,XX
9994,199.88,XX
9995,199.9,XX
9996,199.92000000000002,XX
9997,199.94,XX
9998,199.96,XX
9999,199.98000000000002,XX
10000,200.0,A
10001,200.02,A
10002,200.04,A
10003,200.06,A
10004,200.08,A
10005,200.1,A
10006,200.12,A
10007,200.14000000000001,A
10008,200.16,A
10009,200.18,A
10010,200.20000000000002,B
10011,200.22,B
10012,200.24,B
10013,200.26,B
10014,200.28,B
10015,200.3,B
10016,200.32,B
10017,200.34,B
10018,200.36,B
10019,200.38,B
10020,200.4,C
10021,200.42000000000002,C
10022,200.44,C
10023,200.46,C
10024,200.48000000000002,C
10025,200.5,C
10026,200.52,C
10027,200.54,C
10028,200.56,C
10029,200.58,C
10030,200.6,D
10031,200.62,D
10032,200.64000000000001,D
10033,200.66,D
10034,200.68,D
10035,200.70000000000002,D
10036,200.72,D
10037,200.74,D
10038,200.76,D
10039,200.78,D
10040,200.8,E
10041,200.82,E
10042,200.84,E
10043,200.86,E
10044,200.88,E
10045,200.9,E
10046,200.92000000000002,E
10047,200.94,E
10048,200.96,E
10049,200.98000000000002,E
10050,201.0,F
10051,201.02,F
10052,201.04,F
10053,201.06,F
10054,201.08,F
10055,201.1,F
10056,201.12,F
10057,201.14000000000001,F
10058,201.16,F
10059,201.18,F
10060,201.20000000000002,G
10061,201.22,G
10062,201.24,G
10063,201.26,G
10064,201.28,G
10065,201.3,G
10066,201.32,G
10067,201.34,G
10068,201.36,G
10069,201.38,G
10070,201.4,H
10071,201.42000000000002,H
10072,201.44,H
10073,201.46,H
10074,201.48000000000002,H
10075,201.5,H
10076,201.52,H
10077,201.54,H
10078,201.56,H
10079,201.58,H
10080,201.6,I
10081,201.62,I
10082,201.64000000000001,I
10083,201.66,I
10084,201.68,I
10085,201.70000000000002,I
10086,201.72,I
10087,201.74,I
10088,201.76,I
10089,201.78,I
10090,201.8,J
10091,201.82,J
10092,201.84,J
10093,201.86,J
10094,201.88,J
10095,201.9,J
10096,201.92000000000002,J
10097,201.94,J
10098,201.96,J
10099,201.98000000000002,J
10100,202.0,K
10101,202.02,K
10102,202.04,K
10103,202.06,K
10104,202.08,K
10105,202.1,K
10106,202.12,K
10107,202.14000000000001,K
10108,202.16,K
10109,202.18,K
10110,202.20000000000002,L
10111,202.22,L
10112,202.24,L
10113,202.26,L
10114,202.28,L
10115,202.3,L
10116,202.32,L
10117,202.34,L
10118,202.36,L
10119,202.38,L
10120,202.4,M
10121,202.42000000000002,M
10122,202.44,M
10123,202.46,M
10124,202.48000000000002,M
10125,202.5,M
10126,202.52,M
10127,202.54,M
10128,202.56,M
10129,202.58,M
10130,202.6,N
10131,202.62,N
10132,202.64000000000001,N
10133,202.66,N
10134,202.68,N
10135,202.70000000000002,N
10136,202.72,N
10137,202.74,N
10138,202.76,N
10139,202.78,N
10140,202.8,O
10141,202.82,O
10142,202.84,O
10143,202.86,O
10144,202.88,O
10145,202.9,O
10146,202.92000000000002,O
10147,202.94,O
10148,202.96,O
10149,202.98000000000002,O
10150,203.0,P
10151,203.02,P
10152,203.04,P
10153,203.06,P
10154,203.08,P
10155,203.1,P
10156,203.12,P
10157,203.14000000000001,P
10158,203.16,P
10159,203.18,P
10160,203.20000000000002,Q
10161,203.22,Q
10162,203.24,Q
10163,203.26,Q
10164,203.28,Q
10165,203.3,Q
10166,203.32,Q
10167,203.34,Q
10168,203.36,Q
10169,203.38,Q
10170,203.4,R
10171,203.42000000000002,R
10172,203.44,R
10173,203.46,R
10174,203.48000000000002,R
10175,203.5,R
10176,203.52,R
10177,203.54,R
10178,203.56,R
10179,203.58,R
10180,203.6,S
10181,203.62,S
10182,203.64000000000001,S
10183,203.66,S
10184,203.68,S
10185,203.70000000000002,S
10186,203.72,S
10187,203.74,S
10188,203.76,S
10189,203.78,S
10190,203.8,T
10191,203.82,T
10192,203.84,T
10193,203.86,T
10194,203.88,T
10195,203.9,T
10196,203.92000000000002,T
10197,203.94,T
10198,203.96,T
10199,203.98000000000002,T
10200,204.0,U
10201,204.02,U
10202,204.04,U
10203,204.06,U
10204,204.08,U
10205,204.1,U
10206,204.12,U
10207,204.14000000000001,U
10208,204.16,U
10209,204.18,U
10210,204.20000000000002,V
10211,204.22,V
10212,204.24,V
10213,204.26,V
10214,204.28,V
10215,204.3,V
10216,204.32,V
10217,204.34,V
10218,204.36,V
10219,204.38,V
10220,204.4,W
10221,204.42000000000002,W
10222,204.44,W
10223,204.46,W
10224,204.48000000000002,W
10225,204.5,W
10226,204.52,W
10227,204.54,W
10228,204.56,W
10229,204.58,W
10230,204.6,X
10231,204.62,X
10232,204.64000000000001,X
10233,204.66,X
10234,204.68,X
10235,204.70000000000002,X
10236,204.72,X
10237,204.74,X
10238,204.76,X
10239,204.78,X
10240,204.8,Y
10241,204.82,Y
10242,204.84,Y
10243,204.86,Y
10244,204.88,Y
10245,204.9,Y
10246,204.92000000000002,Y
10247,204.94,Y
10248,204.96,Y
10249,204.98000000000002,Y
10250,205.0,Z
10251,205.02,Z
10252,205.04,Z
10253,205.06,Z
10254,205.08,Z
10255,205.1,Z
10256,205.12,Z
10257,205.14000000000001,Z
10258,205.16,Z
10259,205.18,Z
10260,205.20000000000002,AA
10261,205.22,AA
10262,205.24,AA
10263,205.26,AA
10264,205.28,AA
10265,205.3,AA
10266,205.32,AA
10267,205.34,AA
10268,205.36,AA
10269,205.38,AA
10270,205.4,BB
10271,205.42000000000002,BB
10272,205.44,BB
10273,205.46,BB
10274,205.48000000000002,BB
10275,205.5,BB
10276,205.52,BB
10277,205.54,BB
10278,205.56,BB
10279,205.58,BB
10280,205.6,CC
10281,205.62,CC
10282,205.64000000000001,CC
10283,205.66,CC
10284,205.68,CC
10285,205.70000000000002,CC
10286,205.72,CC
10287,205.74,CC
10288,205.76,CC
10289,205.78,CC
10290,205.8,DD
10291,205.82,DD
10292,205.84,DD
10293,205.86,DD
10294,205.88,DD
10295,205.9,DD
10296,205.92000000000002,DD
10297,205.94,DD
10298,205.96,DD
10299,205.98000000000002,DD
10300,206.0,EE
10301,206.02,EE
10302,206.04,EE
10303,206.06,EE
10304,206.08,EE
10305,206.1,EE
10306,206.12,EE
10307,206.14000000000001,EE
10308,206.16,EE
10309,206.18,EE
10310,206.20000000000002,FF
10311,206.22,FF
10312,206.24,FF
10313,206.26,FF
10314,206.28,FF
10315,206.3,FF
10316,206.32,FF
10317,206.34,FF
10318,206.36,FF
10319,206.38,FF
10320,206.4,GG
10321,206.42000000000002,GG
10322,206.44,GG
10323,206.46,GG
10324,206.48000000000002,GG
10325,206.5,GG
10326,206.52,GG
10327,206.54,GG
10328,206.56,GG
10329,206.58,GG
10330,206.6,HH
10331,206.62,HH
10332,206.64000000000001,HH
10333,206.66,HH
10334,206.68,HH
10335,206.70000000000002,HH
10336,206.72,HH
10337,206.74,HH
10338,206.76,HH
10339,206.78,HH
10340,206.8,II
10341,206.82,II
10342,206.84,II
10343,206.86,II
10344,206.88,II
10345,206.9,II
10346,206.92000000000002,II
10347,206.94,II
10348,206.96,II
10349,206.98000000000002,II
10350,207.0,JJ
10351,207.02,JJ
10352,207.04,JJ
10353,207.06,JJ
10354,207.08,JJ
10355,207.1,JJ
10356,207.12,JJ
10357,207.14000000000001,JJ
10358,207.16,JJ
10359,207.18,JJ
10360,207.20000000000002,KK
10361,207.22,KK
10362,207.24,KK
10363,207.26,KK
10364,207.28,KK
10365,207.3,KK
10366,207.32,KK
10367,207.34,KK
10368,207.36,KK
10369,207.38,KK
10370,207.4,LL
10371,207.42000000000002,LL
10372,207.44,LL
10373,207.46,LL
10374,207.48000000000002,LL
10375,207.5,LL
10376,207.52,LL
10377,207.54,LL
10378,207.56,LL
10379,207.58,LL
10380,207.6,MM
10381,207.62,MM
10382,207.64000000000001,MM
10383,207.66,MM
10384,207.68,MM
10385,207.70000000000002,MM
10386,207.72,MM
10387,207.74,MM
10388,207.76,MM
10389,207.78,MM
10390,207.8,NN
10391,207.82,NN
10392,207.84,NN
10393,207.86,NN
10394,207.88,NN
10395,207.9,NN
10396,207.92000000000002,NN
10397,207.94,NN
10398,207.96,NN
10399,207.98000000000002,NN
10400,208.0,OO
10401,208.02,OO
10402,208.04,OO
10403,208.06,OO
10404,208.08,OO
10405,208.1,OO
10406,208.12,OO
10407,208.14000000000001,OO
10408,208.16,OO
10409,208.18,OO
10410,208.20000000000002,PP
10411,208.22,PP
10412,208.24,PP
10413,208.26,PP
10414,208.28,PP
10415,208.3,PP
10416,208.32,PP
10417,208.34,PP
10418,208.36,PP
10419,208.38,PP
10420,208.4,QQ
10421,208.42000000000002,QQ
10422,208.44,QQ
10423,208.46,QQ
10424,208.48000000000002,QQ
10425,208.5,QQ
10426,208.52,QQ
10427,208.54,QQ
10428,208.56,QQ
10429,208.58,QQ
10430,208.6,RR
10431,208.62,RR
10432,208.64000000000001,RR
10433,208.66,RR
10434,208.68,RR
10435,208.70000000000002,RR
10436,208.72,RR
10437,208.74,RR
10438,208.76,RR
10439,208.78,RR
10440,208.8,SS
10441,208.82,SS
10442,208.84,SS
10443,208.86,SS
10444,208.88,SS
10445,208.9,SS
10446,208.92000000000002,SS
10447,208.94,SS
10448,208.96,SS
10449,208.98000000000002,SS
10450,209.0,TT
10451,209.02,TT
10452,209.04,TT
10453,209.06,TT
10454,209.08,TT
10455,209.1,TT
10456,209.12,TT
10457,209.14000000000001,TT
10458,209.16,TT
10459,209.18,TT
10460,209.20000000000002,UU
10461,209.22,UU
10462,209.24,UU
10463,209.26,UU
10464,209.28,UU
10465,209.3,UU
10466,209.32,UU
10467,209.34,UU
10468,209.36,UU
10469,209.38,UU
10470,209.4,VV
10471,209.42000000000002,VV
10472,209.44,VV
10473,209.46,VV
10474,209.48000000000002,VV
10475,209.5,VV
10476,209.52,VV
10477,209.54,VV
10478,209.56,VV
10479,209.58,VV
10480,209.6,WW
10481,209.62,WW
10482,209.64000000000001,WW
10483,209.66,WW
10484,209.68,WW
10485,209.70000000000002,WW
10486,209.72,WW
10487,209.74,WW
10488,209.76,WW
10489,209.78,WW
10490,209.8,XX
10491,209.82,XX
10492,209.84,XX
10493,209.86,XX
10494,209.88,XX
10495,209.9,XX
10496,209.92000000000002,XX
10497,209.94,XX
10498,209.96,XX
10499,209.98000000000002,XX
10500,210.0,A
10501,210.02,A
10502,210.04,A
10503,210.06,A
10504,210.08,A
10505,210.1,A
10506,210.12,A
10507,210.14000000000001,A
10508,210.16,A
10509,210.18,A
10510,210.20000000000002,B
10511,210.22,B
10512,210.24,B
10513,210.26,B
10514,210.28,B
10515,210.3,B
10516,210.32,B
10517,210.34,B
10518,210.36,B
10519,210.38,B
10520,210.4,C
10521,210.42000000000002,C
10522,210.44,C
10523,210.46,C
10524,210.48000000000002,C
10525,210.5,C
10526,210.52,C
10527,210.54,C
10528,210.56,C
10529,210.58,C
10530,210.6,D
10531,210.62,D
10532,210.64000000000001,D
10533,210.66,D
10534,210.68,D
10535,210.70000000000002,D
10536,210.72,D
10537,210.74,D
10538,210.76,D
10539,210.78,D
10540,210.8,E
10541,210.82,E
10542,210.84,E
10543,210.86,E
10544,210.88,E
10545,210.9,E
10546,210.92000000000002,E
10547,210.94,E
10548,210.96,E
10549,210.98000000000002,E
10550,211.0,F
10551,211.02,F
10552,211.04,F
10553,211.06,F
10554,211.08,F
10555,211.1,F
10556,211.12,F
10557,211.14000000000001,F
10558,211.16,F
10559,211.18,F
10560,211.20000000000002,G
10561,211.22,G
10562,211.24,G
10563,211.26,G
10564,211.28,G
10565,211.3,G
10566,211.32,G
10567,211.34,G
10568,211.36,G
10569,211.38,G
10570,211.4,H
10571,211.42000000000002,H
10572,211.44,H
10573,211.46,H
10574,211.48000000000002,H
10575,211.5,H
10576,211.52,H
10577,211.54,H
10578,211.56,H
10579,211.58,H
10580,211.6,I
10581,211.62,I
10582,211.64000000000001,I
10583,211.66,I
10584,211.68,I
10585,211.70000000000002,I
10586,211.72,I
10587,211.74,I
10588,211.76,I
10589,211.78,I
10590,211.8,J
10591,211.82,J
10592,211.84,J
10593,211.86,J
10594,211.88,J
10595,211.9,J
10596,211.92000000000002,J
10597,211.94,J
10598,211.96,J
10599,211.98000000000002,J
10600,212.0,K
10601,212.02,K
10602,212.04,K
10603,212.06,K
10604,212.08,K
10605,212.1,K
10606,212.12,K
10607,212.14000000000001,K
10608,212.16,K
10609,212.18,K
10610,212.20000000000002,L
10611,212.22,L
10612,212.24,L
10613,212.26,L
10614,212.28,L
10615,212.3,L
10616,212.32,L
10617,212.34,L
10618,212.36,L
10619,212.38,L
10620,212.4,M
10621,212.42000000000002,M
10622,212.44,M
10623,212.46,M
10624,212.48000000000002,M
10625,212.5,M
10626,212.52,M
10627,212.54,M
10628,212.56,M
10629,212.58,M
10630,212.6,N
10631,212.62,N
10632,212.64000000000001,N
10633,212.66,N
10634,212.68,N
10635,212.70000000000002,N
10636,212.72,N
10637,212.74,N
10638,212.76,N
10639,212.78,N
10640,212.8,O
10641,212.82,O
10642,212.84,O
10643,212.86,O
10644,212.88,O
10645,212.9,O
10646,212.92000000000002,O
10647,212.94,O
10648,212.96,O
10649,212.98000000000002,O
10650,213.0,P
10651,213.02,P
10652,213.04,P
10653,213.06,P
10654,213.08,P
10655,213.1,P
10656,213.12,P
10657,213.14000000000001,P
10658,213.16,P
10659,213.18,P
10660,213.20000000000002,Q
10661,213.22,Q
10662,213.24,Q
10663,213.26,Q
10664,213.28,Q
10665,213.3,Q
10666,213.32,Q
10667,213.34,Q
10668,213.36,Q
10669,213.38,Q
10670,213.4,R
10671,213.42000000000002,R
10672,213.44,R
10673,213.46,R
10674,213.48000000000002,R
10675,213.5,R
10676,213.52,R
10677,213.54,R
10678,213.56,R
10679,213.58,R
10680,213.6,S
10681,213.62,S
10682,213.64000000000001,S
10683,213.66,S
10684,213.68,S
10685,213.70000000000002,S
10686,213.72,S
10687,213.74,S
10688,213.76,S
10689,213.78,S
10690,213.8,T
10691,213.82,T
10692,213.84,T
10693,213.86,T
10694,213.88,T
10695,213.9,T
10696,213.92000000000002,T
10697,213.94,T
10698,213.96,T
10699,213.98000000000002,T
10700,214.0,U
10701,214.02,U
10702,214.04,U
10703,214.06,U
10704,214.08,U
10705,214.1,U
10706,214.12,U
10707,214.14000000000001,U
10708,214.16,U
10709,214.18,U
10710,214.20000000000002,V
10711,214.22,V
10712,214.24,V
10713,214.26,V
10714,214.28,V
10715,214.3,V
10716,214.32,V
10717,214.34,V
10718,214.36,V
10719,214.38,V
10720,214.4,W
10721,214.42000000000002,W
10722,214.44,W
10723,214.46,W
10724,214.48000000000002,W
10725,214.5,W
10726,214.52,W
10727,214.54,W
10728,214.56,W
10729,214.58,W
10730,214.6,X
10731,214.62,X
10732,214.64000000000001,X
10733,214.66,X
10734,214.68,X
10735,214.70000000000002,X
10736,214.72,X
10737,214.74,X
10738,214.76,X
10739,214.78,X
10740,214.8,Y
10741,214.82,Y
10742,214.84,Y
10743,214.86,Y
10744,214.88,Y
10745,214.9,Y
10746,214.92000000000002,Y
10747,214.94,Y
10748,214.96,Y
10749,214.98000000000002,Y
10750,215.0,Z
10751,215.02,Z
10752,215.04,Z
10753,215.06,Z
10754,215.08,Z
10755,215.1,Z
10756,215.12,Z
10757,215.14000000000001,Z
10758,215.16,Z
10759,215.18,Z
10760,215.20000000000002,AA
10761,215.22,AA
10762,215.24,AA
10763,215.26,AA
10764,215.28,AA
10765,215.3,AA
10766,215.32,AA
10767,215.34,AA
10768,215.36,AA
10769,215.38,AA
10770,215.4,BB
10771,215.42000000000002,BB
10772,215.44,BB
10773,215.46,BB
10774,215.48000000000002,BB
10775,215.5,BB
10776,215.52,BB
10777,215.54,BB
10778,215.56,BB
10779,215.58,BB
10780,215.6,CC
10781,215.62,CC
10782,215.64000000000001,CC
10783,215.66,CC
10784,215.68,CC
10785,215.70000000000002,CC
10786,215.72,CC
10787,215.74,CC
10788,215.76,CC
10789,215.78,CC
10790,215.8,DD
10791,215.82,DD
10792,215.84,DD
10793,215.86,DD
10794,215.88,DD
10795,215.9,DD
10796,215.92000000000002,DD
10797,215.94,DD
10798,215.96,DD
10799,215.98000000000002,DD
10800,216.0,EE
10801,216.02,EE
10802,216.04,EE
10803,216.06,EE
10804,216.08,EE
10805,216.1,EE
10806,216.12,EE
10807,216.14000000000001,EE
10808,216.16,EE
10809,216.18,EE
10810,216.20000000000002,FF
10811,216.22,FF
10812,216.24,FF
10813,216.26,FF
10814,216.28,FF
10815,216.3,FF
10816,216.32,FF
10817,216.34,FF
10818,216.36,FF
10819,216.38,FF
10820,216.4,GG
10821,216.42000000000002,GG
10822,216.44,GG
10823,216.46,GG
10824,216.48000000000002,GG
10825,216.5,GG
10826,216.52,GG
10827,216.54,GG
10828,216.56,GG
10829,216.58,GG
10830,216.6,HH
10831,216.62,HH
10832,216.64000000000001,HH
10833,216.66,HH
10834,216.68,HH
10835,216.70000000000002,HH
10836,216.72,HH
10837,216.74,HH
10838,216.76,HH
10839,216.78,HH
10840,216.8,II
10841,216.82,II
10842,216.84,II
10843,216.86,II
10844,216.88,II
10845,216.9,II
10846,216.92000000000002,II
10847,216.94,II
10848,216.96,II
10849,216.98000000000002,II
10850,217.0,JJ
10851,217.02,JJ
10852,217.04,JJ
10853,217.06,JJ
10854,217.08,JJ
10855,217.1,JJ
10856,217.12,JJ
10857,217.14000000000001,JJ
10858,217.16,JJ
10859,217.18,JJ
10860,217.20000000000002,KK
10861,217.22,KK
10862,217.24,KK
10863,217.26,KK
10864,217.28,KK
10865,217.3,KK
10866,217.32,KK
10867,217.34,KK
10868,217.36,KK
10869,217.38,KK
10870,217.4,LL
10871,217.42000000000002,LL
10872,217.44,LL
10873,217.46,LL
10874,217.48000000000002,LL
10875,217.5,LL
10876,217.52,LL
10877,217.54,LL
10878,217.56,LL
10879,217.58,LL
10880,217.6,MM
10881,217.62,MM
10882,217.64000000000001,MM
10883,217.66,MM
10884,217.68,MM
10885,217.70000000000002,MM
10886,217.72,MM
10887,217.74,MM
10888,217.76,MM
10889,217.78,MM
10890,217.8,NN
10891,217.82,NN
10892,217.84,NN
10893,217.86,NN
10894,217.88,NN
10895,217.9,NN
10896,217.92000000000002,NN
10897,217.94,NN
10898,217.96,NN
10899,217.98000000000002,NN
10900,218.0,OO
10901,218.02,OO
10902,218.04,OO
10903,218.06,OO
10904,218.08,OO
10905,218.1,OO
10906,218.12,OO
10907,218.14000000000001,OO
10908,218.16,OO
10909,218.18,OO
10910,218.20000000000002,PP
10911,218.22,PP
10912,218.24,PP
10913,218.26,PP
10914,218.28,PP
10915,218.3,PP
10916,218.32,PP
10917,218.34,PP
10918,218.36,PP
10919,218.38,PP
10920,218.4,QQ
10921,218.42000000000002,QQ
10922,218.44,QQ
10923,218.46,QQ
10924,218.48000000000002,QQ
10925,218.5,QQ
10926,218.52,QQ
10927,218.54,QQ
10928,218.56,QQ
10929,218.58,QQ
10930,218.6,RR
10931,218.62,RR
10932,218.64000000000001,RR
10933,218.66,RR
10934,218.68,RR
10935,218.70000000000002,RR
10936,218.72,RR
10937,218.74,RR
10938,218.76,RR
10939,218.78,RR
10940,218.8,SS
10941,218.82,SS
10942,218.84,SS
10943,218.86,SS
10944,218.88,SS
10945,218.9,SS
10946,218.92000000000002,SS
10947,218.94,SS
10948,218.96,SS
10949,218.98000000000002,SS
10950,219.0,TT
10951,219.02,TT
10952,219.04,TT
10953,219.06,TT
10954,219.08,TT
10955,219.1,TT
10956,219.12,TT
10957,219.14000000000001,TT
10958,219.16,TT
10959,219.18,TT
10960,219.20000000000002,UU
10961,219.22,UU
10962,219.24,UU
10963,219.26,UU
10964,219.28,UU
10965,219.3,UU
10966,219.32,UU
10967,219.34,UU
10968,219.36,UU
10969,219.38,UU
10970,219.4,VV
10971,219.42000000000002,VV
10972,219.44,VV
10973,219.46,VV
10974,219.48000000000002,VV
10975,219.5,VV
10976,219.52,VV
10977,219.54,VV
10978,219.56,VV
10979,219.58,VV
10980,219.6,WW
10981,219.62,WW
10982,219.64000000000001,WW
10983,219.66,WW
10984,219.68,WW
10985,219.70000000000002,WW
10986,219.72,WW
10987,219.74,WW
10988,219.76,WW
10989,219.78,WW
10990,219.8,XX
10991,219.82,XX
10992,219.84,XX
10993,219.86,XX
10994,219.88,XX
10995,219.9,XX
10996,219.92000000000002,XX
10997,219.94,XX
10998,219.96,XX
10999,219.98000000000002,XX
11000,220.0,A
11001,220.02,A
11002,220.04,A
11003,220.06,A
11004,220.08,A
11005,220.1,A
11006,220.12,A
11007,220.14000000000001,A
11008,220.16,A
11009,220.18,A
11010,220.20000000000002,B
11011,220.22,B
11012,220.24,B
11013,220.26,B
11014,220.28,B
11015,220.3,B
11016,220.32,B
11017,220.34,B
11018,220.36,B
11019,220.38,B
11020,220.4,C
11021,220.42000000000002,C
11022,220.44,C
11023,220.46,C
11024,220.48000000000002,C
11025,220.5,C
11026,220.52,C
11027,220.54,C
11028,220.56,C
11029,220.58,C
11030,220.6,D
11031,220.62,D
11032,220.64000000000001,D
11033,220.66,D
11034,220.68,D
11035,220.70000000000002,D
11036,220.72,D
11037,220.74,D
11038,220.76,D
11039,220.78,D
11040,220.8,E
11041,220.82,E
11042,220.84,E
11043,220.86,E
11044,220.88,E
11045,220.9,E
11046,220.92000000000002,E
11047,220.94,E
11048,220.96,E
11049,220.98000000000002,E
11050,221.0,F
11051,221.02,F
11052,221.04,F
11053,221.06,F
11054,221.08,F
11055,221.1,F
11056,221.12,F
11057,221.14000000000001,F
11058,221.16,F
11059,221.18,F
11060,221.20000000000002,G
11061,221.22,G
11062,221.24,G
11063,221.26,G
11064,221.28,G
11065,221.3,G
11066,221.32,G
11067,221.34,G
11068,221.36,G
11069,221.38,G
11070,221.4,H
11071,221.42000000000002,H
11072,221.44,H
11073,221.46,H
11074,221.48000000000002,H
11075,221.5,H
11076,221.52,H
11077,221.54,H
11078,221.56,H
11079,221.58,H
11080,221.6,I
11081,221.62,I
11082,221.64000000000001,I
11083,221.66,I
11084,221.68,I
11085,221.70000000000002,I
11086,221.72,I
11087,221.74,I
11088,221.76,I
11089,221.78,I
11090,221.8,J
11091,221.82,J
11092,221.84,J
11093,221.86,J
11094,221.88,J
11095,221.9,J
11096,221.92000000000002,J
11097,221.94,J
11098,221.96,J
11099,221.98000000000002,J
11100,222.0,K
11101,222.02,K
11102,222.04,K
11103,222.06,K
11104,222.08,K
11105,222.1,K
11106,222.12,K
11107,222.14000000000001,K
11108,222.16,K
11109,222.18,K
11110,222.20000000000002,L
11111,222.22,L
11112,222.24,L
11113,222.26,L
11114,222.28,L
11115,222.3,L
11116,222.32,L
11117,222.34,L
11118,222.36,L
11119,222.38,L
11120,222.4,M
11121,222.42000000000002,M
11122,222.44,M
11123,222.46,M
11124,222.48000000000002,M
11125,222.5,M
11126,222.52,M
11127,222.54,M
11128,222.56,M
11129,222.58,M
11130,222.6,N
11131,222.62,N
11132,222.64000000000001,N
11133,222.66,N
11134,222.68,N
11135,222.70000000000002,N
11136,222.72,N
11137,222.74,N
11138,222.76,N
11139,222.78,N
11140,222.8,O
11141,222.82,O
11142,222.84,O
11143,222.86,O
11144,222.88,O
11145,222.9,O
11146,222.92000000000002,O
11147,222.94,O
11148,222.96,O
11149,222.98000000000002,O
11150,223.0,P
11151,223.02,P
11152,223.04,P
11153,223.06,P
11154,223.08,P
11155,223.1,P
11156,223.12,P
11157,223.14000000000001,P
11158,223.16,P
11159,223.18,P
11160,223.20000000000002,Q
11161,223.22,Q
11162,223.24,Q
11163,223.26,Q
11164,223.28,Q
11165,223.3,Q
11166,223.32,Q
11167,223.34,Q
11168,223.36,Q
11169,223.38,Q
11170,223.4,R
11171,223.42000000000002,R
11172,223.44,R
11173,223.46,R
11174,223.48000000000002,R
11175,223.5,R
11176,223.52,R
11177,223.54,R
11178,223.56,R
11179,223.58,R
11180,223.6,S
11181,223.62,S
11182,223.64000000000001,S
11183,223.66,S
11184,223.68,S
11185,223.70000000000002,S
11186,223.72,S
11187,223.74,S
11188,223.76,S
11189,223.78,S
11190,223.8,T
11191,223.82,T
11192,223.84,T
11193,223.86,T
11194,223.88,T
11195,223.9,T
11196,223.92000000000002,T
11197,223.94,T
11198,223.96,T
11199,223.98000000000002,T
11200,224.0,U
11201,224.02,U
11202,224.04,U
11203,224.06,U
11204,224.08,U
11205,224.1,U
11206,224.12,U
11207,224.14000000000001,U
11208,224.16,U
11209,224.18,U
11210,224.20000000000002,V
11211,224.22,V
11212,224.24,V
11213,224.26,V
11214,224.28,V
11215,224.3,V
11216,224.32,V
11217,224.34,V
11218,224.36,V
11219,224.38,V
11220,224.4,W
11221,224.42000000000002,W
11222,224.44,W
11223,224.46,W
11224,224.48000000000002,W
11225,224.5,W
11226,224.52,W
11227,224.54,W
11228,224.56,W
11229,224.58,W
11230,224.6,X
11231,224.62,X
11232,224.64000000000001,X
11233,224.66,X
11234,224.68,X
11235,224.70000000000002,X
11236,224.72,X
11237,224.74,X
11238,224.76,X
11239,224.78,X
11240,224.8,Y
11241,224.82,Y
11242,224.84,Y
11243,224.86,Y
11244,224.88,Y
11245,224.9,Y
