,time,gaze_target
19762,395.24,B
19763,395.26,B
19764,395.28000000000003,B
19765,395.3,B
19766,395.32,B
19767,395.34000000000003,B
19768,395.36,B
19769,395.38,B
19770,395.40000000000003,C
19771,395.42,C
19772,395.44,C
19773,395.46000000000004,C
19774,395.48,C
19775,395.5,C
19776,395.52,C
19777,395.54,C
19778,395.56,C
19779,395.58,C
19780,395.6,D
19781,395.62,D
19782,395.64,D
19783,395.66,D
19784,395.68,D
19785,395.7,D
19786,395.72,D
19787,395.74,D
19788,395.76,D
19789,395.78000000000003,D
19790,395.8,E
19791,395.82,E
19792,395.84000000000003,E
19793,395.86,E
19794,395.88,E
19795,395.90000000000003,E
19796,395.92,E
19797,395.94,E
19798,395.96000000000004,E
19799,395.98,E
19800,396.0,F
19801,396.02,F
19802,396.04,F
19803,396.06,F
19804,396.08,F
19805,396.1,F
19806,396.12,F
19807,396.14,F
19808,396.16,F
19809,396.18,F
19810,396.2,G
19811,396.22,G
19812,396.24,G
19813,396.26,G
19814,396.28000000000003,G
19815,396.3,G
19816,396.32,G
19817,396.34000000000003,G
19818,396.36,G
19819,396.38,G
19820,396.40000000000003,H
19821,396.42,H
19822,396.44,H
19823,396.46000000000004,H
19824,396.48,H
19825,396.5,H
19826,396.52,H
19827,396.54,H
19828,396.56,H
19829,396.58,H
19830,396.6,I
19831,396.62,I
19832,396.64,I
19833,396.66,I
19834,396.68,I
19835,396.7,I
19836,396.72,I
19837,396.74,I
19838,396.76,I
19839,396.78000000000003,I
19840,396.8,J
19841,396.82,J
19842,396.84000000000003,J
19843,396.86,J
19844,396.88,J
19845,396.90000000000003,J
19846,396.92,J
19847,396.94,J
19848,396.96000000000004,J
19849,396.98,J
19850,397.0,K
19851,397.02,K
19852,397.04,K
19853,397.06,K
19854,397.08,K
19855,397.1,K
19856,397.12,K
19857,397.14,K
19858,397.16,K
19859,397.18,K
19860,397.2,L
19861,397.22,L
19862,397.24,L
19863,397.26,L
19864,397.28000000000003,L
19865,397.3,L
19866,397.32,L
19867,397.34000000000003,L
19868,397.36,L
19869,397.38,L
19870,397.40000000000003,M
19871,397.42,M
19872,397.44,M
19873,397.46000000000004,M
19874,397.48,M
19875,397.5,M
19876,397.52,M
19877,397.54,M
19878,397.56,M
19879,397.58,M
19880,397.6,N
19881,397.62,N
19882,397.64,N
19883,397.66,N
19884,397.68,N
19885,397.7,N
19886,397.72,N
19887,397.74,N
19888,397.76,N
19889,397.78000000000003,N
19890,397.8,O
19891,397.82,O
19892,397.84000000000003,O
19893,397.86,O
19894,397.88,O
19895,397.90000000000003,O
19896,397.92,O
19897,397.94,O
19898,397.96000000000004,O
19899,397.98,O
19900,398.0,P
19901,398.02,P
19902,398.04,P
19903,398.06,P
19904,398.08,P
19905,398.1,P
19906,398.12,P
19907,398.14,P
19908,398.16,P
19909,398.18,P
19910,398.2,Q
19911,398.22,Q
19912,398.24,Q
19913,398.26,Q
19914,398.28000000000003,Q
19915,398.3,Q
19916,398.32,Q
19917,398.34000000000003,Q
19918,398.36,Q
19919,398.38,Q
19920,398.40000000000003,R
19921,398.42,R
19922,398.44,R
19923,398.46000000000004,R
19924,398.48,R
19925,398.5,R
19926,398.52,R
19927,398.54,R
19928,398.56,R
19929,398.58,R
19930,398.6,S
19931,398.62,S
19932,398.64,S
19933,398.66,S
19934,398.68,S
19935,398.7,S
19936,398.72,S
19937,398.74,S
19938,398.76,S
19939,398.78000000000003,S
19940,398.8,T
19941,398.82,T
19942,398.84000000000003,T
19943,398.86,T
19944,398.88,T
19945,398.90000000000003,T
19946,398.92,T
19947,398.94,T
19948,398.96000000000004,T
19949,398.98,T
19950,399.0,U
19951,399.02,U
19952,399.04,U
19953,399.06,U
19954,399.08,U
19955,399.1,U
19956,399.12,U
19957,399.14,U
19958,399.16,U
19959,399.18,U
19960,399.2,V
19961,399.22,V
19962,399.24,V
19963,399.26,V
19964,399.28000000000003,V
19965,399.3,V
19966,399.32,V
19967,399.34000000000003,V
19968,399.36,V
19969,399.38,V
19970,399.40000000000003,W
19971,399.42,W
19972,399.44,W
19973,399.46000000000004,W
19974,399.48,W
19975,399.5,W
19976,399.52,W
19977,399.54,W
19978,399.56,W
19979,399.58,W
19980,399.6,X
19981,399.62,X
19982,399.64,X
19983,399.66,X
19984,399.68,X
19985,399.7,X
19986,399.72,X
19987,399.74,X
19988,399.76,X
19989,399.78000000000003,X
19990,399.8,Y
19991,399.82,Y
19992,399.84000000000003,Y
19993,399.86,Y
19994,399.88,Y
19995,399.90000000000003,Y
19996,399.92,Y
19997,399.94,Y
19998,399.96000000000004,Y
19999,399.98,Y
20000,400.0,A
20001,400.02,A
20002,400.04,A
20003,400.06,A
20004,400.08,A
20005,400.1,A
20006,400.12,A
20007,400.14,A
20008,400.16,A
20009,400.18,A
20010,400.2,B
20011,400.22,B
20012,400.24,B
20013,400.26,B
20014,400.28000000000003,B
20015,400.3,B
20016,400.32,B
20017,400.34000000000003,B
20018,400.36,B
20019,400.38,B
20020,400.40000000000003,C
20021,400.42,C
20022,400.44,C
20023,400.46000000000004,C
20024,400.48,C
20025,400.5,C
20026,400.52,C
20027,400.54,C
20028,400.56,C
20029,400.58,C
20030,400.6,D
20031,400.62,D
20032,400.64,D
20033,400.66,D
20034,400.68,D
20035,400.7,D
20036,400.72,D
20037,400.74,D
20038,400.76,D
20039,400.78000000000003,D
20040,400.8,E
20041,400.82,E
20042,400.84000000000003,E
20043,400.86,E
20044,400.88,E
20045,400.90000000000003,E
20046,400.92,E
20047,400.94,E
20048,400.96000000000004,E
20049,400.98,E
20050,401.0,F
20051,401.02,F
20052,401.04,F
20053,401.06,F
20054,401.08,F
20055,401.1,F
20056,401.12,F
20057,401.14,F
20058,401.16,F
20059,401.18,F
20060,401.2,G
20061,401.22,G
20062,401.24,G
20063,401.26,G
20064,401.28000000000003,G
20065,401.3,G
20066,401.32,G
20067,401.34000000000003,G
20068,401.36,G
20069,401.38,G
20070,401.40000000000003,H
20071,401.42,H
20072,401.44,H
20073,401.46000000000004,H
20074,401.48,H
20075,401.5,H
20076,401.52,H
20077,401.54,H
20078,401.56,H
20079,401.58,H
20080,401.6,I
20081,401.62,I
20082,401.64,I
20083,401.66,I
20084,401.68,I
20085,401.7,I
20086,401.72,I
20087,401.74,I
20088,401.76,I
20089,401.78000000000003,I
20090,401.8,J
20091,401.82,J
20092,401.84000000000003,J
20093,401.86,J
20094,401.88,J
20095,401.90000000000003,J
20096,401.92,J
20097,401.94,J
20098,401.96000000000004,J
20099,401.98,J
20100,402.0,K
20101,402.02,K
20102,402.04,K
20103,402.06,K
20104,402.08,K
20105,402.1,K
20106,402.12,K
20107,402.14,K
20108,402.16,K
20109,402.18,K
20110,402.2,L
20111,402.22,L
20112,402.24,L
20113,402.26,L
20114,402.28000000000003,L
20115,402.3,L
20116,402.32,L
20117,402.34000000000003,L
20118,402.36,L
20119,402.38,L
20120,402.40000000000003,M
20121,402.42,M
20122,402.44,M
20123,402.46000000000004,M
20124,402.48,M
20125,402.5,M
20126,402.52,M
20127,402.54,M
20128,402.56,M
20129,402.58,M
20130,402.6,N
20131,402.62,N
20132,402.64,N
20133,402.66,N
20134,402.68,N
20135,402.7,N
20136,402.72,N
20137,402.74,N
20138,402.76,N
20139,402.78000000000003,N
20140,402.8,O
20141,402.82,O
20142,402.84000000000003,O
20143,402.86,O
20144,402.88,O
20145,402.90000000000003,O
20146,402.92,O
20147,402.94,O
20148,402.96000000000004,O
20149,402.98,O
20150,403.0,P
20151,403.02,P
20152,403.04,P
20153,403.06,P
20154,403.08,P
20155,403.1,P
20156,403.12,P
20157,403.14,P
20158,403.16,P
20159,403.18,P
20160,403.2,Q
20161,403.22,Q
20162,403.24,Q
20163,403.26,Q
20164,403.28000000000003,Q
20165,403.3,Q
20166,403.32,Q
20167,403.34000000000003,Q
20168,403.36,Q
20169,403.38,Q
20170,403.40000000000003,R
20171,403.42,R
20172,403.44,R
20173,403.46000000000004,R
20174,403.48,R
20175,403.5,R
20176,403.52,R
20177,403.54,R
20178,403.56,R
20179,403.58,R
20180,403.6,S
20181,403.62,S
20182,403.64,S
20183,403.66,S
20184,403.68,S
20185,403.7,S
20186,403.72,S
20187,403.74,S
20188,403.76,S
20189,403.78000000000003,S
20190,403.8,T
20191,403.82,T
20192,403.84000000000003,T
20193,403.86,T
20194,403.88,T
20195,403.90000000000003,T
20196,403.92,T
20197,403.94,T
20198,403.96000000000004,T
20199,403.98,T
20200,404.0,U
20201,404.02,U
20202,404.04,U
20203,404.06,U
20204,404.08,U
20205,404.1,U
20206,404.12,U
20207,404.14,U
20208,404.16,U
20209,404.18,U
20210,404.2,V
20211,404.22,V
20212,404.24,V
20213,404.26,V
20214,404.28000000000003,V
20215,404.3,V
20216,404.32,V
20217,404.34000000000003,V
20218,404.36,V
20219,404.38,V
20220,404.40000000000003,W
20221,404.42,W
20222,404.44,W
20223,404.46000000000004,W
20224,404.48,W
20225,404.5,W
20226,404.52,W
20227,404.54,W
20228,404.56,W
20229,404.58,W
20230,404.6,X
20231,404.62,X
20232,404.64,X
20233,404.66,X
20234,404.68,X
20235,404.7,X
20236,404.72,X
20237,404.74,X
20238,404.76,X
20239,404.78000000000003,X
20240,404.8,Y
20241,404.82,Y
20242,404.84000000000003,Y
20243,404.86,Y
20244,404.88,Y
20245,404.90000000000003,Y
20246,404.92,Y
20247,404.94,Y
20248,404.96000000000004,Y
20249,404.98,Y
20250,405.0,A
20251,405.02,A
20252,405.04,A
20253,405.06,A
20254,405.08,A
20255,405.1,A
20256,405.12,A
20257,405.14,A
20258,405.16,A
20259,405.18,A
20260,405.2,B
20261,405.22,B
20262,405.24,B
20263,405.26,B
20264,405.28000000000003,B
20265,405.3,B
20266,405.32,B
20267,405.34000000000003,B
20268,405.36,B
20269,405.38,B
20270,405.40000000000003,C
20271,405.42,C
20272,405.44,C
20273,405.46000000000004,C
20274,405.48,C
20275,405.5,C
20276,405.52,C
20277,405.54,C
20278,405.56,C
20279,405.58,C
20280,405.6,D
20281,405.62,D
20282,405.64,D
20283,405.66,D
20284,405.68,D
20285,405.7,D
20286,405.72,D
20287,405.74,D
20288,405.76,D
20289,405.78000000000003,D
20290,405.8,E
20291,405.82,E
20292,405.84000000000003,E
20293,405.86,E
20294,405.88,E
20295,405.90000000000003,E
20296,405.92,E
20297,405.94,E
20298,405.96000000000004,E
20299,405.98,E
20300,406.0,F
20301,406.02,F
20302,406.04,F
20303,406.06,F
20304,406.08,F
20305,406.1,F
20306,406.12,F
20307,406.14,F
20308,406.16,F
20309,406.18,F
20310,406.2,G
20311,406.22,G
20312,406.24,G
20313,406.26,G
20314,406.28000000000003,G
20315,406.3,G
20316,406.32,G
20317,406.34000000000003,G
20318,406.36,G
20319,406.38,G
20320,406.40000000000003,H
20321,406.42,H
20322,406.44,H
20323,406.46000000000004,H
20324,406.48,H
20325,406.5,H
20326,406.52,H
20327,406.54,H
20328,406.56,H
20329,406.58,H
20330,406.6,I
20331,406.62,I
20332,406.64,I
20333,406.66,I
20334,406.68,I
20335,406.7,I
20336,406.72,I
20337,406.74,I
20338,406.76,I
20339,406.78000000000003,I
20340,406.8,J
20341,406.82,J
20342,406.84000000000003,J
20343,406.86,J
20344,406.88,J
20345,406.90000000000003,J
20346,406.92,J
20347,406.94,J
20348,406.96000000000004,J
20349,406.98,J
20350,407.0,K
20351,407.02,K
20352,407.04,K
20353,407.06,K
20354,407.08,K
20355,407.1,K
20356,407.12,K
20357,407.14,K
20358,407.16,K
20359,407.18,K
20360,407.2,L
20361,407.22,L
20362,407.24,L
20363,407.26,L
20364,407.28000000000003,L
20365,407.3,L
20366,407.32,L
20367,407.34000000000003,L
20368,407.36,L
20369,407.38,L
20370,407.40000000000003,M
20371,407.42,M
20372,407.44,M
20373,407.46000000000004,M
20374,407.48,M
20375,407.5,M
20376,407.52,M
20377,407.54,M
20378,407.56,M
20379,407.58,M
20380,407.6,N
20381,407.62,N
20382,407.64,N
20383,407.66,N
20384,407.68,N
20385,407.7,N
20386,407.72,N
20387,407.74,N
20388,407.76,N
20389,407.78000000000003,N
20390,407.8,O
20391,407.82,O
20392,407.84000000000003,O
20393,407.86,O
20394,407.88,O
20395,407.90000000000003,O
20396,407.92,O
20397,407.94,O
20398,407.96000000000004,O
20399,407.98,O
20400,408.0,P
20401,408.02,P
20402,408.04,P
20403,408.06,P
20404,408.08,P
20405,408.1,P
20406,408.12,P
20407,408.14,P
20408,408.16,P
20409,408.18,P
20410,408.2,Q
20411,408.22,Q
20412,408.24,Q
20413,408.26,Q
20414,408.28000000000003,Q
20415,408.3,Q
20416,408.32,Q
20417,408.34000000000003,Q
20418,408.36,Q
20419,408.38,Q
20420,408.40000000000003,R
20421,408.42,R
20422,408.44,R
20423,408.46000000000004,R
20424,408.48,R
20425,408.5,R
20426,408.52,R
20427,408.54,R
20428,408.56,R
20429,408.58,R
20430,408.6,S
20431,408.62,S
20432,408.64,S
20433,408.66,S
20434,408.68,S
20435,408.7,S
20436,408.72,S
20437,408.74,S
20438,408.76,S
20439,408.78000000000003,S
20440,408.8,T
20441,408.82,T
20442,408.84000000000003,T
20443,408.86,T
20444,408.88,T
20445,408.90000000000003,T
20446,408.92,T
20447,408.94,T
20448,408.96000000000004,T
20449,408.98,T
20450,409.0,U
20451,409.02,U
20452,409.04,U
20453,409.06,U
20454,409.08,U
20455,409.1,U
20456,409.12,U
20457,409.14,U
20458,409.16,U
20459,409.18,U
20460,409.2,V
20461,409.22,V
20462,409.24,V
20463,409.26,V
20464,409.28000000000003,V
20465,409.3,V
20466,409.32,V
20467,409.34000000000003,V
20468,409.36,V
20469,409.38,V
20470,409.40000000000003,W
20471,409.42,W
20472,409.44,W
20473,409.46000000000004,W
20474,409.48,W
20475,409.5,W
20476,409.52,W
20477,409.54,W
20478,409.56,W
20479,409.58,W
20480,409.6,X
20481,409.62,X
20482,409.64,X
20483,409.66,X
20484,409.68,X
20485,409.7,X
20486,409.72,X
20487,409.74,X
20488,409.76,X
20489,409.78000000000003,X
20490,409.8,Y
20491,409.82,Y
20492,409.84000000000003,Y
20493,409.86,Y
20494,409.88,Y
20495,409.90000000000003,Y
20496,409.92,Y
20497,409.94,Y
20498,409.96000000000004,Y
20499,409.98,Y
20500,410.0,A
20501,410.02,A
20502,410.04,A
20503,410.06,A
20504,410.08,A
20505,410.1,A
20506,410.12,A
20507,410.14,A
20508,410.16,A
20509,410.18,A
20510,410.2,B
20511,410.22,B
20512,410.24,B
20513,410.26,B
20514,410.28000000000003,B
20515,410.3,B
20516,410.32,B
20517,410.34000000000003,B
20518,410.36,B
20519,410.38,B
20520,410.40000000000003,C
20521,410.42,C
20522,410.44,C
20523,410.46000000000004,C
20524,410.48,C
20525,410.5,C
20526,410.52,C
20527,410.54,C
20528,410.56,C
20529,410.58,C
20530,410.6,D
20531,410.62,D
20532,410.64,D
20533,410.66,D
20534,410.68,D
20535,410.7,D
20536,410.72,D
20537,410.74,D
20538,410.76,D
20539,410.78000000000003,D
20540,410.8,E
20541,410.82,E
20542,410.84000000000003,E
20543,410.86,E
20544,410.88,E
20545,410.90000000000003,E
20546,410.92,E
20547,410.94,E
20548,410.96000000000004,E
20549,410.98,E
20550,411.0,F
20551,411.02,F
20552,411.04,F
20553,411.06,F
20554,411.08,F
20555,411.1,F
20556,411.12,F
20557,411.14,F
20558,411.16,F
20559,411.18,F
20560,411.2,G
20561,411.22,G
20562,411.24,G
20563,411.26,G
20564,411.28000000000003,G
20565,411.3,G
20566,411.32,G
20567,411.34000000000003,G
20568,411.36,G
20569,411.38,G
20570,411.40000000000003,H
20571,411.42,H
20572,411.44,H
20573,411.46000000000004,H
20574,411.48,H
20575,411.5,H
20576,411.52,H
20577,411.54,H
20578,411.56,H
20579,411.58,H
20580,411.6,I
20581,411.62,I
20582,411.64,I
20583,411.66,I
20584,411.68,I
20585,411.7,I
20586,411.72,I
20587,411.74,I
20588,411.76,I
20589,411.78000000000003,I
20590,411.8,J
20591,411.82,J
20592,411.84000000000003,J
20593,411.86,J
20594,411.88,J
20595,411.90000000000003,J
20596,411.92,J
20597,411.94,J
20598,411.96000000000004,J
20599,411.98,J
20600,412.0,K
20601,412.02,K
20602,412.04,K
20603,412.06,K
20604,412.08,K
20605,412.1,K
20606,412.12,K
20607,412.14,K
20608,412.16,K
20609,412.18,K
20610,412.2,L
20611,412.22,L
20612,412.24,L
20613,412.26,L
20614,412.28000000000003,L
20615,412.3,L
20616,412.32,L
20617,412.34000000000003,L
20618,412.36,L
20619,412.38,L
20620,412.40000000000003,M
20621,412.42,M
20622,412.44,M
20623,412.46000000000004,M
20624,412.48,M
20625,412.5,M
20626,412.52,M
20627,412.54,M
20628,412.56,M
20629,412.58,M
20630,412.6,N
20631,412.62,N
20632,412.64,N
20633,412.66,N
20634,412.68,N
20635,412.7,N
20636,412.72,N
20637,412.74,N
20638,412.76,N
20639,412.78000000000003,N
20640,412.8,O
20641,412.82,O
20642,412.84000000000003,O
20643,412.86,O
20644,412.88,O
20645,412.90000000000003,O
20646,412.92,O
20647,412.94,O
20648,412.96000000000004,O
20649,412.98,O
20650,413.0,P
20651,413.02,P
20652,413.04,P
20653,413.06,P
20654,413.08,P
20655,413.1,P
20656,413.12,P
20657,413.14,P
20658,413.16,P
20659,413.18,P
20660,413.2,Q
20661,413.22,Q
20662,413.24,Q
20663,413.26,Q
20664,413.28000000000003,Q
20665,413.3,Q
20666,413.32,Q
20667,413.34000000000003,Q
20668,413.36,Q
20669,413.38,Q
20670,413.40000000000003,R
20671,413.42,R
20672,413.44,R
20673,413.46000000000004,R
20674,413.48,R
20675,413.5,R
20676,413.52,R
20677,413.54,R
20678,413.56,R
20679,413.58,R
20680,413.6,S
20681,413.62,S
20682,413.64,S
20683,413.66,S
20684,413.68,S
20685,413.7,S
20686,413.72,S
20687,413.74,S
20688,413.76,S
20689,413.78000000000003,S
20690,413.8,T
20691,413.82,T
20692,413.84000000000003,T
20693,413.86,T
20694,413.88,T
20695,413.90000000000003,T
20696,413.92,T
20697,413.94,T
20698,413.96000000000004,T
20699,413.98,T
20700,414.0,U
20701,414.02,U
20702,414.04,U
20703,414.06,U
20704,414.08,U
20705,414.1,U
20706,414.12,U
20707,414.14,U
20708,414.16,U
20709,414.18,U
20710,414.2,V
20711,414.22,V
20712,414.24,V
20713,414.26,V
20714,414.28000000000003,V
20715,414.3,V
20716,414.32,V
20717,414.34000000000003,V
20718,414.36,V
20719,414.38,V
20720,414.40000000000003,W
20721,414.42,W
20722,414.44,W
20723,414.46000000000004,W
20724,414.48,W
20725,414.5,W
20726,414.52,W
20727,414.54,W
20728,414.56,W
20729,414.58,W
20730,414.6,X
20731,414.62,X
20732,414.64,X
20733,414.66,X
20734,414.68,X
20735,414.7,X
20736,414.72,X
20737,414.74,X
20738,414.76,X
20739,414.78000000000003,X
20740,414.8,Y
20741,414.82,Y
20742,414.84000000000003,Y
20743,414.86,Y
20744,414.88,Y
20745,414.90000000000003,Y
20746,414.92,Y
20747,414.94,Y
20748,414.96000000000004,Y
20749,414.98,Y
20750,415.0,A
20751,415.02,A
20752,415.04,A
20753,415.06,A
20754,415.08,A
20755,415.1,A
20756,415.12,A
20757,415.14,A
20758,415.16,A
20759,415.18,A
20760,415.2,B
20761,415.22,B
20762,415.24,B
20763,415.26,B
20764,415.28000000000003,B
20765,415.3,B
20766,415.32,B
20767,415.34000000000003,B
20768,415.36,B
20769,415.38,B
20770,415.40000000000003,C
20771,415.42,C
20772,415.44,C
20773,415.46000000000004,C
20774,415.48,C
20775,415.5,C
20776,415.52,C
20777,415.54,C
20778,415.56,C
20779,415.58,C
20780,415.6,D
20781,415.62,D
20782,415.64,D
20783,415.66,D
20784,415.68,D
20785,415.7,D
20786,415.72,D
20787,415.74,D
20788,415.76,D
20789,415.78000000000003,D
20790,415.8,E
20791,415.82,E
20792,415.84000000000003,E
20793,415.86,E
20794,415.88,E
20795,415.90000000000003,E
20796,415.92,E
20797,415.94,E
20798,415.96000000000004,E
20799,415.98,E
20800,416.0,F
20801,416.02,F
20802,416.04,F
20803,416.06,F
20804,416.08,F
20805,416.1,F
20806,416.12,F
20807,416.14,F
20808,416.16,F
20809,416.18,F
20810,416.2,G
20811,416.22,G
20812,416.24,G
20813,416.26,G
20814,416.28000000000003,G
20815,416.3,G
20816,416.32,G
20817,416.34000000000003,G
20818,416.36,G
20819,416.38,G
20820,416.40000000000003,H
20821,416.42,H
20822,416.44,H
20823,416.46000000000004,H
20824,416.48,H
20825,416.5,H
20826,416.52,H
20827,416.54,H
20828,416.56,H
20829,416.58,H
20830,416.6,I
20831,416.62,I
20832,416.64,I
20833,416.66,I
20834,416.68,I
20835,416.7,I
20836,416.72,I
20837,416.74,I
20838,416.76,I
20839,416.78000000000003,I
20840,416.8,J
20841,416.82,J
20842,416.84000000000003,J
20843,416.86,J
20844,416.88,J
20845,416.90000000000003,J
20846,416.92,J
20847,416.94,J
20848,416.96000000000004,J
20849,416.98,J
20850,417.0,K
20851,417.02,K
20852,417.04,K
20853,417.06,K
20854,417.08,K
20855,417.1,K
20856,417.12,K
20857,417.14,K
20858,417.16,K
20859,417.18,K
20860,417.2,L
20861,417.22,L
20862,417.24,L
20863,417.26,L
20864,417.28000000000003,L
20865,417.3,L
20866,417.32,L
20867,417.34000000000003,L
20868,417.36,L
20869,417.38,L
20870,417.40000000000003,M
20871,417.42,M
20872,417.44,M
20873,417.46000000000004,M
20874,417.48,M
20875,417.5,M
20876,417.52,M
20877,417.54,M
20878,417.56,M
20879,417.58,M
20880,417.6,N
20881,417.62,N
20882,417.64,N
20883,417.66,N
20884,417.68,N
20885,417.7,N
20886,417.72,N
20887,417.74,N
20888,417.76,N
20889,417.78000000000003,N
20890,417.8,O
20891,417.82,O
20892,417.84000000000003,O
20893,417.86,O
20894,417.88,O
20895,417.90000000000003,O
20896,417.92,O
20897,417.94,O
20898,417.96000000000004,O
20899,417.98,O
20900,418.0,P
20901,418.02,P
20902,418.04,P
20903,418.06,P
20904,418.08,P
20905,418.1,P
20906,418.12,P
20907,418.14,P
20908,418.16,P
20909,418.18,P
20910,418.2,Q
20911,418.22,Q
20912,418.24,Q
20913,418.26,Q
20914,418.28000000000003,Q
20915,418.3,Q
20916,418.32,Q
20917,418.34000000000003,Q
20918,418.36,Q
20919,418.38,Q
20920,418.40000000000003,R
20921,418.42,R
20922,418.44,R
20923,418.46000000000004,R
20924,418.48,R
20925,418.5,R
20926,418.52,R
20927,418.54,R
20928,418.56,R
20929,418.58,R
20930,418.6,S
20931,418.62,S
20932,418.64,S
20933,418.66,S
20934,418.68,S
20935,418.7,S
20936,418.72,S
20937,418.74,S
20938,418.76,S
20939,418.78000000000003,S
20940,418.8,T
20941,418.82,T
20942,418.84000000000003,T
20943,418.86,T
20944,418.88,T
20945,418.90000000000003,T
20946,418.92,T
20947,418.94,T
20948,418.96000000000004,T
20949,418.98,T
20950,419.0,U
20951,419.02,U
20952,419.04,U
20953,419.06,U
20954,419.08,U
20955,419.1,U
20956,419.12,U
20957,419.14,U
20958,419.16,U
20959,419.18,U
20960,419.2,V
20961,419.22,V
20962,419.24,V
20963,419.26,V
20964,419.28000000000003,V
20965,419.3,V
20966,419.32,V
20967,419.34000000000003,V
20968,419.36,V
20969,419.38,V
20970,419.40000000000003,W
20971,419.42,W
20972,419.44,W
20973,419.46000000000004,W
20974,419.48,W
20975,419.5,W
20976,419.52,W
20977,419.54,W
20978,419.56,W
20979,419.58,W
20980,419.6,X
20981,419.62,X
20982,419.64,X
20983,419.66,X
20984,419.68,X
20985,419.7,X
20986,419.72,X
20987,419.74,X
20988,419.76,X
20989,419.78000000000003,X
20990,419.8,Y
20991,419.82,Y
20992,419.84000000000003,Y
20993,419.86,Y
20994,419.88,Y
20995,419.90000000000003,Y
20996,419.92,Y
20997,419.94,Y
20998,419.96000000000004,Y
20999,419.98,Y
21000,420.0,A
21001,420.02,A
21002,420.04,A
21003,420.06,A
21004,420.08,A
21005,420.1,A
21006,420.12,A
21007,420.14,A
21008,420.16,A
21009,420.18,A
21010,420.2,B
21011,420.22,B
21012,420.24,B
21013,420.26,B
21014,420.28000000000003,B
21015,420.3,B
21016,420.32,B
21017,420.34000000000003,B
