,time,gaze_target
7430,148.6,D
7431,148.62,D
7432,148.64000000000001,D
7433,148.66,D
7434,148.68,D
7435,148.70000000000002,D
7436,148.72,D
7437,148.74,D
7438,148.76,D
7439,148.78,D
7440,148.8,A
7441,148.82,A
7442,148.84,A
7443,148.86,A
7444,148.88,A
7445,148.9,A
7446,148.92000000000002,A
7447,148.94,A
7448,148.96,A
7449,148.98,A
7450,149.0,B
7451,149.02,B
7452,149.04,B
7453,149.06,B
7454,149.08,B
7455,149.1,B
7456,149.12,B
7457,149.14000000000001,B
7458,149.16,B
7459,149.18,B
7460,149.20000000000002,C
7461,149.22,C
7462,149.24,C
7463,149.26,C
7464,149.28,C
7465,149.3,C
7466,149.32,C
7467,149.34,C
7468,149.36,C
7469,149.38,C
7470,149.4,D
7471,149.42000000000002,D
7472,149.44,D
7473,149.46,D
7474,149.48,D
7475,149.5,D
7476,149.52,D
7477,149.54,D
7478,149.56,D
7479,149.58,D
7480,149.6,A
7481,149.62,A
7482,149.64000000000001,A
7483,149.66,A
7484,149.68,A
7485,149.70000000000002,A
7486,149.72,A
7487,149.74,A
7488,149.76,A
7489,149.78,A
7490,149.8,B
7491,149.82,B
7492,149.84,B
7493,149.86,B
7494,149.88,B
7495,149.9,B
7496,149.92000000000002,B
7497,149.94,B
7498,149.96,B
7499,149.98,B
7500,150.0,C
7501,150.02,C
7502,150.04,C
7503,150.06,C
7504,150.08,C
7505,150.1,C
7506,150.12,C
7507,150.14000000000001,C
7508,150.16,C
7509,150.18,C
7510,150.20000000000002,D
7511,150.22,D
7512,150.24,D
7513,150.26,D
7514,150.28,D
7515,150.3,D
7516,150.32,D
7517,150.34,D
7518,150.36,D
7519,150.38,D
7520,150.4,A
7521,150.42000000000002,A
7522,150.44,A
7523,150.46,A
7524,150.48,A
7525,150.5,A
7526,150.52,A
7527,150.54,A
7528,150.56,A
7529,150.58,A
7530,150.6,B
7531,150.62,B
7532,150.64000000000001,B
7533,150.66,B
7534,150.68,B
7535,150.70000000000002,B
7536,150.72,B
7537,150.74,B
7538,150.76,B
7539,150.78,B
7540,150.8,C
7541,150.82,C
7542,150.84,C
7543,150.86,C
7544,150.88,C
7545,150.9,C
7546,150.92000000000002,C
7547,150.94,C
7548,150.96,C
7549,150.98,C
7550,151.0,D
7551,151.02,D
7552,151.04,D
7553,151.06,D
7554,151.08,D
7555,151.1,D
7556,151.12,D
7557,151.14000000000001,D
7558,151.16,D
7559,151.18,D
7560,151.20000000000002,A
7561,151.22,A
7562,151.24,A
7563,151.26,A
7564,151.28,A
7565,151.3,A
7566,151.32,A
7567,151.34,A
7568,151.36,A
7569,151.38,A
7570,151.4,B
7571,151.42000000000002,B
7572,151.44,B
7573,151.46,B
7574,151.48,B
7575,151.5,B
7576,151.52,B
7577,151.54,B
7578,151.56,B
7579,151.58,B
7580,151.6,C
7581,151.62,C
7582,151.64000000000001,C
7583,151.66,C
7584,151.68,C
7585,151.70000000000002,C
7586,151.72,C
7587,151.74,C
7588,151.76,C
7589,151.78,C
7590,151.8,D
7591,151.82,D
7592,151.84,D
7593,151.86,D
7594,151.88,D
7595,151.9,D
7596,151.92000000000002,D
7597,151.94,D
7598,151.96,D
7599,151.98,D
7600,152.0,A
7601,152.02,A
7602,152.04,A
7603,152.06,A
7604,152.08,A
7605,152.1,A
7606,152.12,A
7607,152.14000000000001,A
7608,152.16,A
7609,152.18,A
7610,152.20000000000002,B
7611,152.22,B
7612,152.24,B
7613,152.26,B
7614,152.28,B
7615,152.3,B
7616,152.32,B
7617,152.34,B
7618,152.36,B
7619,152.38,B
7620,152.4,C
7621,152.42000000000002,C
7622,152.44,C
7623,152.46,C
7624,152.48,C
7625,152.5,C
7626,152.52,C
7627,152.54,C
7628,152.56,C
7629,152.58,C
7630,152.6,D
7631,152.62,D
7632,152.64000000000001,D
7633,152.66,D
7634,152.68,D
7635,152.70000000000002,D
7636,152.72,D
7637,152.74,D
7638,152.76,D
7639,152.78,D
7640,152.8,A
7641,152.82,A
7642,152.84,A
7643,152.86,A
7644,152.88,A
7645,152.9,A
7646,152.92000000000002,A
7647,152.94,A
7648,152.96,A
7649,152.98,A
7650,153.0,B
7651,153.02,B
7652,153.04,B
7653,153.06,B
7654,153.08,B
7655,153.1,B
7656,153.12,B
7657,153.14000000000001,B
7658,153.16,B
7659,153.18,B
7660,153.20000000000002,C
7661,153.22,C
7662,153.24,C
7663,153.26,C
7664,153.28,C
7665,153.3,C
7666,153.32,C
7667,153.34,C
7668,153.36,C
7669,153.38,C
7670,153.4,D
7671,153.42000000000002,D
7672,153.44,D
7673,153.46,D
7674,153.48,D
7675,153.5,D
7676,153.52,D
7677,153.54,D
7678,153.56,D
7679,153.58,D
7680,153.6,A
7681,153.62,A
7682,153.64000000000001,A
7683,153.66,A
7684,153.68,A
7685,153.70000000000002,A
7686,153.72,A
7687,153.74,A
7688,153.76,A
7689,153.78,A
7690,153.8,B
7691,153.82,B
7692,153.84,B
7693,153.86,B
7694,153.88,B
7695,153.9,B
7696,153.92000000000002,B
7697,153.94,B
7698,153.96,B
7699,153.98,B
7700,154.0,C
7701,154.02,C
7702,154.04,C
7703,154.06,C
7704,154.08,C
7705,154.1,C
7706,154.12,C
7707,154.14000000000001,C
7708,154.16,C
7709,154.18,C
7710,154.20000000000002,D
7711,154.22,D
7712,154.24,D
7713,154.26,D
7714,154.28,D
7715,154.3,D
7716,154.32,D
7717,154.34,D
7718,154.36,D
7719,154.38,D
7720,154.4,A
7721,154.42000000000002,A
7722,154.44,A
7723,154.46,A
7724,154.48,A
7725,154.5,A
7726,154.52,A
7727,154.54,A
7728,154.56,A
7729,154.58,A
7730,154.6,B
7731,154.62,B
7732,154.64000000000001,B
7733,154.66,B
7734,154.68,B
7735,154.70000000000002,B
7736,154.72,B
7737,154.74,B
7738,154.76,B
7739,154.78,B
7740,154.8,C
7741,154.82,C
7742,154.84,C
7743,154.86,C
7744,154.88,C
7745,154.9,C
7746,154.92000000000002,C
7747,154.94,C
7748,154.96,C
7749,154.98,C
7750,155.0,D
7751,155.02,D
7752,155.04,D
7753,155.06,D
7754,155.08,D
7755,155.1,D
7756,155.12,D
7757,155.14000000000001,D
7758,155.16,D
7759,155.18,D
7760,155.20000000000002,A
7761,155.22,A
7762,155.24,A
7763,155.26,A
7764,155.28,A
7765,155.3,A
7766,155.32,A
7767,155.34,A
7768,155.36,A
7769,155.38,A
7770,155.4,B
7771,155.42000000000002,B
7772,155.44,B
7773,155.46,B
7774,155.48,B
7775,155.5,B
7776,155.52,B
7777,155.54,B
7778,155.56,B
7779,155.58,B
7780,155.6,C
7781,155.62,C
7782,155.64000000000001,C
7783,155.66,C
7784,155.68,C
7785,155.70000000000002,C
7786,155.72,C
7787,155.74,C
7788,155.76,C
7789,155.78,C
7790,155.8,D
7791,155.82,D
7792,155.84,D
7793,155.86,D
7794,155.88,D
7795,155.9,D
7796,155.92000000000002,D
7797,155.94,D
7798,155.96,D
7799,155.98,D
7800,156.0,A
7801,156.02,A
7802,156.04,A
7803,156.06,A
7804,156.08,A
7805,156.1,A
7806,156.12,A
7807,156.14000000000001,A
7808,156.16,A
7809,156.18,A
7810,156.20000000000002,B
7811,156.22,B
7812,156.24,B
7813,156.26,B
7814,156.28,B
7815,156.3,B
7816,156.32,B
7817,156.34,B
7818,156.36,B
7819,156.38,B
7820,156.4,C
7821,156.42000000000002,C
7822,156.44,C
7823,156.46,C
7824,156.48,C
7825,156.5,C
7826,156.52,C
7827,156.54,C
7828,156.56,C
7829,156.58,C
7830,156.6,D
7831,156.62,D
7832,156.64000000000001,D
7833,156.66,D
7834,156.68,D
7835,156.70000000000002,D
7836,156.72,D
7837,156.74,D
7838,156.76,D
7839,156.78,D
7840,156.8,A
7841,156.82,A
7842,156.84,A
7843,156.86,A
7844,156.88,A
7845,156.9,A
7846,156.92000000000002,A
7847,156.94,A
7848,156.96,A
7849,156.98,A
7850,157.0,B
7851,157.02,B
7852,157.04,B
7853,157.06,B
7854,157.08,B
7855,157.1,B
7856,157.12,B
7857,157.14000000000001,B
7858,157.16,B
7859,157.18,B
7860,157.20000000000002,C
7861,157.22,C
7862,157.24,C
7863,157.26,C
7864,157.28,C
7865,157.3,C
7866,157.32,C
7867,157.34,C
7868,157.36,C
7869,157.38,C
7870,157.4,D
7871,157.42000000000002,D
7872,157.44,D
7873,157.46,D
7874,157.48,D
7875,157.5,D
7876,157.52,D
7877,157.54,D
7878,157.56,D
7879,157.58,D
7880,157.6,A
7881,157.62,A
7882,157.64000000000001,A
7883,157.66,A
7884,157.68,A
7885,157.70000000000002,A
7886,157.72,A
7887,157.74,A
7888,157.76,A
7889,157.78,A
7890,157.8,B
7891,157.82,B
7892,157.84,B
7893,157.86,B
7894,157.88,B
7895,157.9,B
7896,157.92000000000002,B
7897,157.94,B
7898,157.96,B
7899,157.98,B
7900,158.0,C
7901,158.02,C
7902,158.04,C
7903,158.06,C
7904,158.08,C
7905,158.1,C
7906,158.12,C
7907,158.14000000000001,C
7908,158.16,C
7909,158.18,C
7910,158.20000000000002,D
7911,158.22,D
7912,158.24,D
7913,158.26,D
7914,158.28,D
7915,158.3,D
7916,158.32,D
7917,158.34,D
7918,158.36,D
7919,158.38,D
7920,158.4,A
7921,158.42000000000002,A
7922,158.44,A
7923,158.46,A
7924,158.48,A
7925,158.5,A
7926,158.52,A
7927,158.54,A
7928,158.56,A
7929,158.58,A
7930,158.6,B
7931,158.62,B
7932,158.64000000000001,B
7933,158.66,B
7934,158.68,B
7935,158.70000000000002,B
7936,158.72,B
7937,158.74,B
7938,158.76,B
7939,158.78,B
7940,158.8,C
7941,158.82,C
7942,158.84,C
7943,158.86,C
7944,158.88,C
7945,158.9,C
7946,158.92000000000002,C
7947,158.94,C
7948,158.96,C
7949,158.98,C
7950,159.0,D
7951,159.02,D
7952,159.04,D
7953,159.06,D
7954,159.08,D
7955,159.1,D
7956,159.12,D
7957,159.14000000000001,D
7958,159.16,D
7959,159.18,D
7960,159.20000000000002,A
7961,159.22,A
7962,159.24,A
7963,159.26,A
7964,159.28,A
7965,159.3,A
7966,159.32,A
7967,159.34,A
7968,159.36,A
7969,159.38,A
7970,159.4,B
7971,159.42000000000002,B
7972,159.44,B
7973,159.46,B
7974,159.48,B
7975,159.5,B
7976,159.52,B
7977,159.54,B
7978,159.56,B
7979,159.58,B
7980,159.6,C
7981,159.62,C
7982,159.64000000000001,C
7983,159.66,C
7984,159.68,C
7985,159.70000000000002,C
7986,159.72,C
7987,159.74,C
7988,159.76,C
7989,159.78,C
7990,159.8,D
7991,159.82,D
7992,159.84,D
7993,159.86,D
7994,159.88,D
7995,159.9,D
7996,159.92000000000002,D
7997,159.94,D
7998,159.96,D
7999,159.98,D
8000,160.0,A
8001,160.02,A
8002,160.04,A
8003,160.06,A
8004,160.08,A
8005,160.1,A
8006,160.12,A
8007,160.14000000000001,A
8008,160.16,A
8009,160.18,A
8010,160.20000000000002,B
8011,160.22,B
8012,160.24,B
8013,160.26,B
8014,160.28,B
8015,160.3,B
8016,160.32,B
8017,160.34,B
8018,160.36,B
8019,160.38,B
8020,160.4,C
8021,160.42000000000002,C
8022,160.44,C
8023,160.46,C
8024,160.48,C
8025,160.5,C
8026,160.52,C
8027,160.54,C
8028,160.56,C
8029,160.58,C
8030,160.6,D
8031,160.62,D
8032,160.64000000000001,D
8033,160.66,D
8034,160.68,D
8035,160.70000000000002,D
8036,160.72,D
8037,160.74,D
8038,160.76,D
8039,160.78,D
8040,160.8,A
8041,160.82,A
8042,160.84,A
8043,160.86,A
8044,160.88,A
8045,160.9,A
8046,160.92000000000002,A
8047,160.94,A
8048,160.96,A
8049,160.98,A
8050,161.0,B
8051,161.02,B
8052,161.04,B
8053,161.06,B
8054,161.08,B
8055,161.1,B
8056,161.12,B
8057,161.14000000000001,B
8058,161.16,B
8059,161.18,B
8060,161.20000000000002,C
8061,161.22,C
8062,161.24,C
8063,161.26,C
8064,161.28,C
8065,161.3,C
8066,161.32,C
8067,161.34,C
8068,161.36,C
8069,161.38,C
8070,161.4,D
8071,161.42000000000002,D
8072,161.44,D
8073,161.46,D
8074,161.48,D
8075,161.5,D
8076,161.52,D
8077,161.54,D
8078,161.56,D
8079,161.58,D
8080,161.6,A
8081,161.62,A
8082,161.64000000000001,A
8083,161.66,A
8084,161.68,A
8085,161.70000000000002,A
8086,161.72,A
8087,161.74,A
8088,161.76,A
8089,161.78,A
8090,161.8,B
8091,161.82,B
8092,161.84,B
8093,161.86,B
8094,161.88,B
8095,161.9,B
8096,161.92000000000002,B
8097,161.94,B
8098,161.96,B
8099,161.98,B
8100,162.0,C
8101,162.02,C
8102,162.04,C
8103,162.06,C
8104,162.08,C
8105,162.1,C
8106,162.12,C
8107,162.14000000000001,C
8108,162.16,C
8109,162.18,C
8110,162.20000000000002,D
8111,162.22,D
8112,162.24,D
8113,162.26,D
8114,162.28,D
8115,162.3,D
8116,162.32,D
8117,162.34,D
8118,162.36,D
8119,162.38,D
8120,162.4,A
8121,162.42000000000002,A
8122,162.44,A
8123,162.46,A
8124,162.48,A
8125,162.5,A
8126,162.52,A
8127,162.54,A
8128,162.56,A
8129,162.58,A
8130,162.6,B
8131,162.62,B
8132,162.64000000000001,B
8133,162.66,B
8134,162.68,B
8135,162.70000000000002,B
8136,162.72,B
8137,162.74,B
8138,162.76,B
8139,162.78,B
8140,162.8,C
8141,162.82,C
8142,162.84,C
8143,162.86,C
8144,162.88,C
8145,162.9,C
8146,162.92000000000002,C
8147,162.94,C
8148,162.96,C
8149,162.98,C
8150,163.0,D
8151,163.02,D
8152,163.04,D
8153,163.06,D
8154,163.08,D
8155,163.1,D
8156,163.12,D
8157,163.14000000000001,D
8158,163.16,D
8159,163.18,D
8160,163.20000000000002,A
8161,163.22,A
8162,163.24,A
8163,163.26,A
8164,163.28,A
8165,163.3,A
8166,163.32,A
8167,163.34,A
8168,163.36,A
8169,163.38,A
8170,163.4,B
8171,163.42000000000002,B
8172,163.44,B
8173,163.46,B
8174,163.48,B
8175,163.5,B
8176,163.52,B
8177,163.54,B
8178,163.56,B
8179,163.58,B
8180,163.6,C
8181,163.62,C
8182,163.64000000000001,C
8183,163.66,C
8184,163.68,C
8185,163.70000000000002,C
8186,163.72,C
8187,163.74,C
8188,163.76,C
8189,163.78,C
8190,163.8,D
8191,163.82,D
8192,163.84,D
8193,163.86,D
8194,163.88,D
8195,163.9,D
8196,163.92000000000002,D
8197,163.94,D
8198,163.96,D
8199,163.98,D
8200,164.0,A
8201,164.02,A
8202,164.04,A
8203,164.06,A
8204,164.08,A
8205,164.1,A
8206,164.12,A
8207,164.14000000000001,A
8208,164.16,A
8209,164.18,A
8210,164.20000000000002,B
8211,164.22,B
8212,164.24,B
8213,164.26,B
8214,164.28,B
8215,164.3,B
8216,164.32,B
8217,164.34,B
8218,164.36,B
8219,164.38,B
8220,164.4,C
8221,164.42000000000002,C
8222,164.44,C
8223,164.46,C
8224,164.48,C
8225,164.5,C
8226,164.52,C
8227,164.54,C
8228,164.56,C
8229,164.58,C
8230,164.6,D
8231,164.62,D
8232,164.64000000000001,D
8233,164.66,D
8234,164.68,D
8235,164.70000000000002,D
8236,164.72,D
8237,164.74,D
8238,164.76,D
8239,164.78,D
8240,164.8,A
8241,164.82,A
8242,164.84,A
8243,164.86,A
8244,164.88,A
8245,164.9,A
8246,164.92000000000002,A
8247,164.94,A
8248,164.96,A
8249,164.98,A
8250,165.0,B
8251,165.02,B
8252,165.04,B
8253,165.06,B
8254,165.08,B
8255,165.1,B
8256,165.12,B
8257,165.14000000000001,B
8258,165.16,B
8259,165.18,B
8260,165.20000000000002,C
8261,165.22,C
8262,165.24,C
8263,165.26,C
8264,165.28,C
8265,165.3,C
8266,165.32,C
8267,165.34,C
8268,165.36,C
8269,165.38,C
8270,165.4,D
8271,165.42000000000002,D
8272,165.44,D
8273,165.46,D
8274,165.48,D
8275,165.5,D
8276,165.52,D
8277,165.54,D
8278,165.56,D
8279,165.58,D
8280,165.6,A
8281,165.62,A
8282,165.64000000000001,A
8283,165.66,A
8284,165.68,A
8285,165.70000000000002,A
8286,165.72,A
8287,165.74,A
8288,165.76,A
8289,165.78,A
8290,165.8,B
8291,165.82,B
8292,165.84,B
8293,165.86,B
8294,165.88,B
8295,165.9,B
8296,165.92000000000002,B
8297,165.94,B
8298,165.96,B
8299,165.98,B
8300,166.0,C
8301,166.02,C
8302,166.04,C
8303,166.06,C
8304,166.08,C
8305,166.1,C
8306,166.12,C
8307,166.14000000000001,C
8308,166.16,C
8309,166.18,C
8310,166.20000000000002,D
8311,166.22,D
8312,166.24,D
8313,166.26,D
8314,166.28,D
8315,166.3,D
8316,166.32,D
8317,166.34,D
8318,166.36,D
8319,166.38,D
8320,166.4,A
8321,166.42000000000002,A
8322,166.44,A
8323,166.46,A
8324,166.48,A
8325,166.5,A
8326,166.52,A
8327,166.54,A
8328,166.56,A
8329,166.58,A
8330,166.6,B
8331,166.62,B
8332,166.64000000000001,B
8333,166.66,B
8334,166.68,B
8335,166.70000000000002,B
8336,166.72,B
8337,166.74,B
8338,166.76,B
8339,166.78,B
8340,166.8,C
8341,166.82,C
8342,166.84,C
8343,166.86,C
8344,166.88,C
8345,166.9,C
8346,166.92000000000002,C
8347,166.94,C
8348,166.96,C
8349,166.98,C
8350,167.0,D
8351,167.02,D
8352,167.04,D
8353,167.06,D
8354,167.08,D
8355,167.1,D
8356,167.12,D
8357,167.14000000000001,D
8358,167.16,D
8359,167.18,D
8360,167.20000000000002,A
8361,167.22,A
8362,167.24,A
8363,167.26,A
8364,167.28,A
8365,167.3,A
8366,167.32,A
8367,167.34,A
8368,167.36,A
8369,167.38,A
8370,167.4,B
8371,167.42000000000002,B
8372,167.44,B
8373,167.46,B
8374,167.48,B
8375,167.5,B
8376,167.52,B
8377,167.54,B
8378,167.56,B
8379,167.58,B
8380,167.6,C
8381,167.62,C
8382,167.64000000000001,C
8383,167.66,C
8384,167.68,C
8385,167.70000000000002,C
8386,167.72,C
8387,167.74,C
8388,167.76,C
8389,167.78,C
8390,167.8,D
8391,167.82,D
8392,167.84,D
8393,167.86,D
8394,167.88,D
8395,167.9,D
8396,167.92000000000002,D
8397,167.94,D
8398,167.96,D
8399,167.98,D
8400,168.0,A
8401,168.02,A
8402,168.04,A
8403,168.06,A
8404,168.08,A
8405,168.1,A
8406,168.12,A
8407,168.14000000000001,A
8408,168.16,A
8409,168.18,A
8410,168.20000000000002,B
8411,168.22,B
8412,168.24,B
8413,168.26,B
8414,168.28,B
8415,168.3,B
8416,168.32,B
8417,168.34,B
8418,168.36,B
8419,168.38,B
8420,168.4,C
8421,168.42000000000002,C
8422,168.44,C
8423,168.46,C
8424,168.48,C
8425,168.5,C
8426,168.52,C
8427,168.54,C
8428,168.56,C
8429,168.58,C
8430,168.6,D
8431,168.62,D
8432,168.64000000000001,D
8433,168.66,D
8434,168.68,D
8435,168.70000000000002,D
8436,168.72,D
8437,168.74,D
8438,168.76,D
8439,168.78,D
8440,168.8,A
8441,168.82,A
8442,168.84,A
8443,168.86,A
8444,168.88,A
8445,168.9,A
8446,168.92000000000002,A
8447,168.94,A
8448,168.96,A
8449,168.98,A
8450,169.0,B
8451,169.02,B
8452,169.04,B
8453,169.06,B
8454,169.08,B
8455,169.1,B
8456,169.12,B
8457,169.14000000000001,B
8458,169.16,B
8459,169.18,B
8460,169.20000000000002,C
8461,169.22,C
8462,169.24,C
8463,169.26,C
8464,169.28,C
8465,169.3,C
8466,169.32,C
8467,169.34,C
8468,169.36,C
8469,169.38,C
8470,169.4,D
8471,169.42000000000002,D
8472,169.44,D
8473,169.46,D
8474,169.48,D
8475,169.5,D
8476,169.52,D
8477,169.54,D
8478,169.56,D
8479,169.58,D
8480,169.6,A
8481,169.62,A
8482,169.64000000000001,A
8483,169.66,A
8484,169.68,A
8485,169.70000000000002,A
8486,169.72,A
8487,169.74,A
8488,169.76,A
8489,169.78,A
8490,169.8,B
8491,169.82,B
8492,169.84,B
8493,169.86,B
8494,169.88,B
8495,169.9,B
8496,169.92000000000002,B
8497,169.94,B
8498,169.96,B
8499,169.98,B
8500,170.0,C
8501,170.02,C
8502,170.04,C
8503,170.06,C
8504,170.08,C
8505,170.1,C
8506,170.12,C
8507,170.14000000000001,C
8508,170.16,C
8509,170.18,C
8510,170.20000000000002,D
8511,170.22,D
8512,170.24,D
8513,170.26,D
8514,170.28,D
8515,170.3,D
8516,170.32,D
8517,170.34,D
8518,170.36,D
8519,170.38,D
8520,170.4,A
8521,170.42000000000002,A
8522,170.44,A
8523,170.46,A
8524,170.48,A
8525,170.5,A
8526,170.52,A
8527,170.54,A
8528,170.56,A
8529,170.58,A
8530,170.6,B
8531,170.62,B
8532,170.64000000000001,B
8533,170.66,B
8534,170.68,B
8535,170.70000000000002,B
8536,170.72,B
8537,170.74,B
8538,170.76,B
8539,170.78,B
8540,170.8,C
8541,170.82,C
8542,170.84,C
8543,170.86,C
8544,170.88,C
8545,170.9,C
8546,170.92000000000002,C
8547,170.94,C
8548,170.96,C
8549,170.98,C
8550,171.0,D
8551,171.02,D
8552,171.04,D
8553,171.06,D
8554,171.08,D
8555,171.1,D
8556,171.12,D
8557,171.14000000000001,D
8558,171.16,D
8559,171.18,D
8560,171.20000000000002,A
8561,171.22,A
8562,171.24,A
8563,171.26,A
8564,171.28,A
8565,171.3,A
8566,171.32,A
8567,171.34,A
8568,171.36,A
8569,171.38,A
8570,171.4,B
8571,171.42000000000002,B
8572,171.44,B
8573,171.46,B
8574,171.48,B
8575,171.5,B
8576,171.52,B
8577,171.54,B
8578,171.56,B
8579,171.58,B
8580,171.6,C
8581,171.62,C
8582,171.64000000000001,C
8583,171.66,C
8584,171.68,C
8585,171.70000000000002,C
8586,171.72,C
8587,171.74,C
8588,171.76,C
8589,171.78,C
8590,171.8,D
8591,171.82,D
8592,171.84,D
8593,171.86,D
8594,171.88,D
8595,171.9,D
8596,171.92000000000002,D
8597,171.94,D
8598,171.96,D
8599,171.98,D
8600,172.0,A
8601,172.02,A
8602,172.04,A
8603,172.06,A
8604,172.08,A
8605,172.1,A
8606,172.12,A
8607,172.14000000000001,A
8608,172.16,A
8609,172.18,A
8610,172.20000000000002,B
8611,172.22,B
8612,172.24,B
8613,172.26,B
8614,172.28,B
8615,172.3,B
8616,172.32,B
8617,172.34,B
8618,172.36,B
8619,172.38,B
8620,172.4,C
8621,172.42000000000002,C
8622,172.44,C
8623,172.46,C
8624,172.48,C
8625,172.5,C
8626,172.52,C
8627,172.54,C
8628,172.56,C
8629,172.58,C
8630,172.6,D
8631,172.62,D
8632,172.64000000000001,D
8633,172.66,D
8634,172.68,D
8635,172.70000000000002,D
8636,172.72,D
8637,172.74,D
8638,172.76,D
8639,172.78,D
8640,172.8,A
8641,172.82,A
8642,172.84,A
8643,172.86,A
8644,172.88,A
8645,172.9,A
8646,172.92000000000002,A
8647,172.94,A
8648,172.96,A
8649,172.98,A
8650,173.0,B
8651,173.02,B
8652,173.04,B
8653,173.06,B
8654,173.08,B
8655,173.1,B
8656,173.12,B
8657,173.14000000000001,B
8658,173.16,B
8659,173.18,B
8660,173.20000000000002,C
8661,173.22,C
8662,173.24,C
8663,173.26,C
8664,173.28,C
8665,173.3,C
8666,173.32,C
8667,173.34,C
8668,173.36,C
8669,173.38,C
8670,173.4,D
8671,173.42000000000002,D
8672,173.44,D
8673,173.46,D
8674,173.48,D
8675,173.5,D
8676,173.52,D
8677,173.54,D
8678,173.56,D
8679,173.58,D
8680,173.6,A
8681,173.62,A
8682,173.64000000000001,A
8683,173.66,A
8684,173.68,A
8685,173.70000000000002,A
8686,173.72,A
8687,173.74,A
8688,173.76,A
8689,173.78,A
8690,173.8,B
8691,173.82,B
8692,173.84,B
8693,173.86,B
8694,173.88,B
8695,173.9,B
8696,173.92000000000002,B
8697,173.94,B
8698,173.96,B
8699,173.98,B
8700,174.0,C
8701,174.02,C
8702,174.04,C
8703,174.06,C
8704,174.08,C
8705,174.1,C
8706,174.12,C
8707,174.14000000000001,C
8708,174.16,C
8709,174.18,C
8710,174.20000000000002,D
8711,174.22,D
8712,174.24,D
8713,174.26,D
8714,174.28,D
8715,174.3,D
8716,174.32,D
8717,174.34,D
8718,174.36,D
8719,174.38,D
8720,174.4,A
8721,174.42000000000002,A
8722,174.44,A
8723,174.46,A
8724,174.48,A
8725,174.5,A
8726,174.52,A
8727,174.54,A
8728,174.56,A
8729,174.58,A
8730,174.6,B
8731,174.62,B
8732,174.64000000000001,B
8733,174.66,B
8734,174.68,B
8735,174.70000000000002,B
8736,174.72,B
8737,174.74,B
8738,174.76,B
8739,174.78,B
8740,174.8,C
8741,174.82,C
8742,174.84,C
8743,174.86,C
8744,174.88,C
8745,174.9,C
8746,174.92000000000002,C
8747,174.94,C
8748,174.96,C
8749,174.98,C
8750,175.0,D
8751,175.02,D
8752,175.04,D
8753,175.06,D
8754,175.08,D
8755,175.1,D
8756,175.12,D
8757,175.14000000000001,D
8758,175.16,D
8759,175.18,D
8760,175.20000000000002,A
8761,175.22,A
8762,175.24,A
8763,175.26,A
8764,175.28,A
8765,175.3,A
8766,175.32,A
8767,175.34,A
8768,175.36,A
8769,175.38,A
8770,175.4,B
8771,175.42000000000002,B
8772,175.44,B
8773,175.46,B
8774,175.48,B
8775,175.5,B
8776,175.52,B
8777,175.54,B
8778,175.56,B
8779,175.58,B
8780,175.6,C
8781,175.62,C
8782,175.64000000000001,C
8783,175.66,C
8784,175.68,C
8785,175.70000000000002,C
8786,175.72,C
8787,175.74,C
8788,175.76,C
8789,175.78,C
8790,175.8,D
8791,175.82,D
8792,175.84,D
8793,175.86,D
8794,175.88,D
8795,175.9,D
8796,175.92000000000002,D
8797,175.94,D
8798,175.96,D
8799,175.98,D
8800,176.0,A
8801,176.02,A
8802,176.04,A
8803,176.06,A
8804,176.08,A
8805,176.1,A
8806,176.12,A
8807,176.14000000000001,A
8808,176.16,A
8809,176.18,A
8810,176.20000000000002,B
8811,176.22,B
8812,176.24,B
8813,176.26,B
8814,176.28,B
8815,176.3,B
8816,176.32,B
8817,176.34,B
8818,176.36,B
8819,176.38,B
8820,176.4,C
8821,176.42000000000002,C
8822,176.44,C
8823,176.46,C
8824,176.48,C
8825,176.5,C
8826,176.52,C
8827,176.54,C
8828,176.56,C
8829,176.58,C
8830,176.6,D
8831,176.62,D
8832,176.64000000000001,D
8833,176.66,D
8834,176.68,D
8835,176.70000000000002,D
8836,176.72,D
8837,176.74,D
8838,176.76,D
8839,176.78,D
8840,176.8,A
8841,176.82,A
8842,176.84,A
8843,176.86,A
8844,176.88,A
8845,176.9,A
8846,176.92000000000002,A
8847,176.94,A
8848,176.96,A
8849,176.98,A
8850,177.0,B
8851,177.02,B
8852,177.04,B
8853,177.06,B
8854,177.08,B
8855,177.1,B
8856,177.12,B
8857,177.14000000000001,B
8858,177.16,B
8859,177.18,B
8860,177.20000000000002,C
8861,177.22,C
8862,177.24,C
8863,177.26,C
8864,177.28,C
8865,177.3,C
8866,177.32,C
8867,177.34,C
8868,177.36,C
8869,177.38,C
8870,177.4,D
8871,177.42000000000002,D
8872,177.44,D
8873,177.46,D
8874,177.48,D
8875,177.5,D
8876,177.52,D
8877,177.54,D
8878,177.56,D
8879,177.58,D
8880,177.6,A
8881,177.62,A
8882,177.64000000000001,A
8883,177.66,A
8884,177.68,A
8885,177.70000000000002,A
8886,177.72,A
8887,177.74,A
8888,177.76,A
8889,177.78,A
8890,177.8,B
8891,177.82,B
8892,177.84,B
8893,177.86,B
8894,177.88,B
8895,177.9,B
8896,177.92000000000002,B
8897,177.94,B
8898,177.96,B
8899,177.98,B
8900,178.0,C
8901,178.02,C
8902,178.04,C
8903,178.06,C
8904,178.08,C
