,time,gaze_target
16792,419.8,T
16793,419.82500000000005,T
16794,419.85,T
16795,419.875,T
16796,419.90000000000003,T
16797,419.925,T
16798,419.95000000000005,T
16799,419.975,T
16800,420.0,A
16801,420.02500000000003,A
16802,420.05,A
16803,420.07500000000005,A
16804,420.1,A
16805,420.125,A
16806,420.15000000000003,A
16807,420.175,A
16808,420.20000000000005,B
16809,420.225,B
16810,420.25,B
16811,420.27500000000003,B
16812,420.3,B
16813,420.32500000000005,B
16814,420.35,B
16815,420.375,B
16816,420.40000000000003,C
16817,420.425,C
16818,420.45000000000005,C
16819,420.475,C
16820,420.5,C
16821,420.52500000000003,C
16822,420.55,C
16823,420.57500000000005,C
16824,420.6,D
16825,420.625,D
16826,420.65000000000003,D
16827,420.675,D
16828,420.70000000000005,D
16829,420.725,D
16830,420.75,D
16831,420.77500000000003,D
16832,420.8,E
16833,420.82500000000005,E
16834,420.85,E
16835,420.875,E
16836,420.90000000000003,E
16837,420.925,E
16838,420.95000000000005,E
16839,420.975,E
16840,421.0,F
16841,421.02500000000003,F
16842,421.05,F
16843,421.07500000000005,F
16844,421.1,F
16845,421.125,F
16846,421.15000000000003,F
16847,421.175,F
16848,421.20000000000005,G
16849,421.225,G
16850,421.25,G
16851,421.27500000000003,G
16852,421.3,G
16853,421.32500000000005,G
16854,421.35,G
16855,421.375,G
16856,421.40000000000003,H
16857,421.425,H
16858,421.45000000000005,H
16859,421.475,H
16860,421.5,H
16861,421.52500000000003,H
16862,421.55,H
16863,421.57500000000005,H
16864,421.6,I
16865,421.625,I
16866,421.65000000000003,I
16867,421.675,I
16868,421.70000000000005,I
16869,421.725,I
16870,421.75,I
16871,421.77500000000003,I
16872,421.8,J
16873,421.82500000000005,J
16874,421.85,J
16875,421.875,J
16876,421.90000000000003,J
16877,421.925,J
16878,421.95000000000005,J
16879,421.975,J
16880,422.0,K
16881,422.02500000000003,K
16882,422.05,K
16883,422.07500000000005,K
16884,422.1,K
16885,422.125,K
16886,422.15000000000003,K
16887,422.175,K
16888,422.20000000000005,L
16889,422.225,L
16890,422.25,L
16891,422.27500000000003,L
16892,422.3,L
16893,422.32500000000005,L
16894,422.35,L
16895,422.375,L
16896,422.40000000000003,M
16897,422.425,M
16898,422.45000000000005,M
16899,422.475,M
16900,422.5,M
16901,422.52500000000003,M
16902,422.55,M
16903,422.57500000000005,M
16904,422.6,N
16905,422.625,N
16906,422.65000000000003,N
16907,422.675,N
16908,422.70000000000005,N
16909,422.725,N
16910,422.75,N
16911,422.77500000000003,N
16912,422.8,O
16913,422.82500000000005,O
16914,422.85,O
16915,422.875,O
16916,422.90000000000003,O
16917,422.925,O
16918,422.95000000000005,O
16919,422.975,O
16920,423.0,P
16921,423.02500000000003,P
16922,423.05,P
16923,423.07500000000005,P
16924,423.1,P
16925,423.125,P
16926,423.15000000000003,P
16927,423.175,P
16928,423.20000000000005,Q
16929,423.225,Q
16930,423.25,Q
16931,423.27500000000003,Q
16932,423.3,Q
16933,423.32500000000005,Q
16934,423.35,Q
16935,423.375,Q
16936,423.40000000000003,R
16937,423.425,R
16938,423.45000000000005,R
16939,423.475,R
16940,423.5,R
16941,423.52500000000003,R
16942,423.55,R
16943,423.57500000000005,R
16944,423.6,S
16945,423.625,S
16946,423.65000000000003,S
16947,423.675,S
16948,423.70000000000005,S
16949,423.725,S
16950,423.75,S
16951,423.77500000000003,S
16952,423.8,T
16953,423.82500000000005,T
16954,423.85,T
16955,423.875,T
16956,423.90000000000003,T
16957,423.925,T
16958,423.95000000000005,T
16959,423.975,T
16960,424.0,A
16961,424.02500000000003,A
16962,424.05,A
16963,424.07500000000005,A
16964,424.1,A
16965,424.125,A
16966,424.15000000000003,A
16967,424.175,A
16968,424.20000000000005,B
16969,424.225,B
16970,424.25,B
16971,424.27500000000003,B
16972,424.3,B
16973,424.32500000000005,B
16974,424.35,B
16975,424.375,B
16976,424.40000000000003,C
16977,424.425,C
16978,424.45000000000005,C
16979,424.475,C
16980,424.5,C
16981,424.52500000000003,C
16982,424.55,C
16983,424.57500000000005,C
16984,424.6,D
16985,424.625,D
16986,424.65000000000003,D
16987,424.675,D
16988,424.70000000000005,D
16989,424.725,D
16990,424.75,D
16991,424.77500000000003,D
16992,424.8,E
16993,424.82500000000005,E
16994,424.85,E
16995,424.875,E
16996,424.90000000000003,E
16997,424.925,E
16998,424.95000000000005,E
16999,424.975,E
17000,425.0,F
17001,425.02500000000003,F
17002,425.05,F
17003,425.07500000000005,F
17004,425.1,F
17005,425.125,F
17006,425.15000000000003,F
17007,425.175,F
17008,425.20000000000005,G
17009,425.225,G
17010,425.25,G
17011,425.27500000000003,G
17012,425.3,G
17013,425.32500000000005,G
17014,425.35,G
17015,425.375,G
17016,425.40000000000003,H
17017,425.425,H
17018,425.45000000000005,H
17019,425.475,H
17020,425.5,H
17021,425.52500000000003,H
17022,425.55,H
17023,425.57500000000005,H
17024,425.6,I
17025,425.625,I
17026,425.65000000000003,I
17027,425.675,I
17028,425.70000000000005,I
17029,425.725,I
17030,425.75,I
17031,425.77500000000003,I
17032,425.8,J
17033,425.82500000000005,J
17034,425.85,J
17035,425.875,J
17036,425.90000000000003,J
17037,425.925,J
17038,425.95000000000005,J
17039,425.975,J
17040,426.0,K
17041,426.02500000000003,K
17042,426.05,K
17043,426.07500000000005,K
17044,426.1,K
17045,426.125,K
17046,426.15000000000003,K
17047,426.175,K
17048,426.20000000000005,L
17049,426.225,L
17050,426.25,L
17051,426.27500000000003,L
17052,426.3,L
17053,426.32500000000005,L
17054,426.35,L
17055,426.375,L
17056,426.40000000000003,M
17057,426.425,M
17058,426.45000000000005,M
17059,426.475,M
17060,426.5,M
17061,426.52500000000003,M
17062,426.55,M
17063,426.57500000000005,M
17064,426.6,N
17065,426.625,N
17066,426.65000000000003,N
17067,426.675,N
17068,426.70000000000005,N
17069,426.725,N
17070,426.75,N
17071,426.77500000000003,N
17072,426.8,O
17073,426.82500000000005,O
17074,426.85,O
17075,426.875,O
17076,426.90000000000003,O
17077,426.925,O
17078,426.95000000000005,O
17079,426.975,O
17080,427.0,P
17081,427.02500000000003,P
17082,427.05,P
17083,427.07500000000005,P
17084,427.1,P
17085,427.125,P
17086,427.15000000000003,P
17087,427.175,P
17088,427.20000000000005,Q
17089,427.225,Q
17090,427.25,Q
17091,427.27500000000003,Q
17092,427.3,Q
17093,427.32500000000005,Q
17094,427.35,Q
17095,427.375,Q
17096,427.40000000000003,R
17097,427.425,R
17098,427.45000000000005,R
17099,427.475,R
17100,427.5,R
17101,427.52500000000003,R
17102,427.55,R
17103,427.57500000000005,R
17104,427.6,S
17105,427.625,S
17106,427.65000000000003,S
17107,427.675,S
17108,427.70000000000005,S
17109,427.725,S
17110,427.75,S
17111,427.77500000000003,S
17112,427.8,T
17113,427.82500000000005,T
17114,427.85,T
17115,427.875,T
17116,427.90000000000003,T
17117,427.925,T
17118,427.95000000000005,T
17119,427.975,T
17120,428.0,A
17121,428.02500000000003,A
17122,428.05,A
17123,428.07500000000005,A
17124,428.1,A
17125,428.125,A
17126,428.15000000000003,A
17127,428.175,A
17128,428.20000000000005,B
17129,428.225,B
17130,428.25,B
17131,428.27500000000003,B
17132,428.3,B
17133,428.32500000000005,B
17134,428.35,B
17135,428.375,B
17136,428.40000000000003,C
17137,428.425,C
17138,428.45000000000005,C
17139,428.475,C
17140,428.5,C
17141,428.52500000000003,C
17142,428.55,C
17143,428.57500000000005,C
17144,428.6,D
17145,428.625,D
17146,428.65000000000003,D
17147,428.675,D
17148,428.70000000000005,D
17149,428.725,D
17150,428.75,D
17151,428.77500000000003,D
17152,428.8,E
17153,428.82500000000005,E
17154,428.85,E
17155,428.875,E
17156,428.90000000000003,E
17157,428.925,E
17158,428.95000000000005,E
17159,428.975,E
17160,429.0,F
17161,429.02500000000003,F
17162,429.05,F
17163,429.07500000000005,F
17164,429.1,F
17165,429.125,F
17166,429.15000000000003,F
17167,429.175,F
17168,429.20000000000005,G
17169,429.225,G
17170,429.25,G
17171,429.27500000000003,G
17172,429.3,G
17173,429.32500000000005,G
17174,429.35,G
17175,429.375,G
17176,429.40000000000003,H
17177,429.425,H
17178,429.45000000000005,H
17179,429.475,H
17180,429.5,H
17181,429.52500000000003,H
17182,429.55,H
17183,429.57500000000005,H
17184,429.6,I
17185,429.625,I
17186,429.65000000000003,I
17187,429.675,I
17188,429.70000000000005,I
17189,429.725,I
17190,429.75,I
17191,429.77500000000003,I
17192,429.8,J
17193,429.82500000000005,J
17194,429.85,J
17195,429.875,J
17196,429.90000000000003,J
17197,429.925,J
17198,429.95000000000005,J
17199,429.975,J
17200,430.0,K
17201,430.02500000000003,K
17202,430.05,K
17203,430.07500000000005,K
17204,430.1,K
17205,430.125,K
17206,430.15000000000003,K
17207,430.175,K
17208,430.20000000000005,L
17209,430.225,L
17210,430.25,L
17211,430.27500000000003,L
17212,430.3,L
17213,430.32500000000005,L
17214,430.35,L
17215,430.375,L
17216,430.40000000000003,M
17217,430.425,M
17218,430.45000000000005,M
17219,430.475,M
17220,430.5,M
17221,430.52500000000003,M
17222,430.55,M
17223,430.57500000000005,M
17224,430.6,N
17225,430.625,N
17226,430.65000000000003,N
17227,430.675,N
17228,430.70000000000005,N
17229,430.725,N
17230,430.75,N
17231,430.77500000000003,N
17232,430.8,O
17233,430.82500000000005,O
17234,430.85,O
17235,430.875,O
17236,430.90000000000003,O
17237,430.925,O
17238,430.95000000000005,O
17239,430.975,O
17240,431.0,P
17241,431.02500000000003,P
17242,431.05,P
17243,431.07500000000005,P
17244,431.1,P
17245,431.125,P
17246,431.15000000000003,P
17247,431.175,P
17248,431.20000000000005,Q
17249,431.225,Q
17250,431.25,Q
17251,431.27500000000003,Q
17252,431.3,Q
17253,431.32500000000005,Q
17254,431.35,Q
17255,431.375,Q
17256,431.40000000000003,R
17257,431.425,R
17258,431.45000000000005,R
17259,431.475,R
17260,431.5,R
17261,431.52500000000003,R
17262,431.55,R
17263,431.57500000000005,R
17264,431.6,S
17265,431.625,S
17266,431.65000000000003,S
17267,431.675,S
17268,431.70000000000005,S
17269,431.725,S
17270,431.75,S
17271,431.77500000000003,S
17272,431.8,T
17273,431.82500000000005,T
17274,431.85,T
17275,431.875,T
17276,431.90000000000003,T
17277,431.925,T
17278,431.95000000000005,T
17279,431.975,T
17280,432.0,A
17281,432.02500000000003,A
17282,432.05,A
17283,432.07500000000005,A
17284,432.1,A
17285,432.125,A
17286,432.15000000000003,A
17287,432.175,A
17288,432.20000000000005,B
17289,432.225,B
17290,432.25,B
17291,432.27500000000003,B
17292,432.3,B
17293,432.32500000000005,B
17294,432.35,B
17295,432.375,B
17296,432.40000000000003,C
17297,432.425,C
17298,432.45000000000005,C
17299,432.475,C
17300,432.5,C
17301,432.52500000000003,C
17302,432.55,C
17303,432.57500000000005,C
17304,432.6,D
17305,432.625,D
17306,432.65000000000003,D
17307,432.675,D
17308,432.70000000000005,D
17309,432.725,D
17310,432.75,D
17311,432.77500000000003,D
17312,432.8,E
17313,432.82500000000005,E
17314,432.85,E
17315,432.875,E
17316,432.90000000000003,E
17317,432.925,E
17318,432.95000000000005,E
17319,432.975,E
17320,433.0,F
17321,433.02500000000003,F
17322,433.05,F
17323,433.07500000000005,F
17324,433.1,F
17325,433.125,F
17326,433.15000000000003,F
17327,433.175,F
17328,433.20000000000005,G
17329,433.225,G
17330,433.25,G
17331,433.27500000000003,G
17332,433.3,G
17333,433.32500000000005,G
17334,433.35,G
17335,433.375,G
17336,433.40000000000003,H
17337,433.425,H
17338,433.45000000000005,H
17339,433.475,H
17340,433.5,H
17341,433.52500000000003,H
17342,433.55,H
17343,433.57500000000005,H
17344,433.6,I
17345,433.625,I
17346,433.65000000000003,I
17347,433.675,I
17348,433.70000000000005,I
17349,433.725,I
17350,433.75,I
17351,433.77500000000003,I
17352,433.8,J
17353,433.82500000000005,J
17354,433.85,J
17355,433.875,J
17356,433.90000000000003,J
17357,433.925,J
17358,433.95000000000005,J
17359,433.975,J
17360,434.0,K
17361,434.02500000000003,K
17362,434.05,K
17363,434.07500000000005,K
17364,434.1,K
17365,434.125,K
17366,434.15000000000003,K
17367,434.175,K
17368,434.20000000000005,L
17369,434.225,L
17370,434.25,L
17371,434.27500000000003,L
17372,434.3,L
17373,434.32500000000005,L
17374,434.35,L
17375,434.375,L
17376,434.40000000000003,M
17377,434.425,M
17378,434.45000000000005,M
17379,434.475,M
17380,434.5,M
17381,434.52500000000003,M
17382,434.55,M
17383,434.57500000000005,M
17384,434.6,N
17385,434.625,N
17386,434.65000000000003,N
17387,434.675,N
17388,434.70000000000005,N
17389,434.725,N
17390,434.75,N
17391,434.77500000000003,N
17392,434.8,O
17393,434.82500000000005,O
17394,434.85,O
17395,434.875,O
17396,434.90000000000003,O
17397,434.925,O
17398,434.95000000000005,O
17399,434.975,O
17400,435.0,P
17401,435.02500000000003,P
17402,435.05,P
17403,435.07500000000005,P
17404,435.1,P
17405,435.125,P
17406,435.15000000000003,P
17407,435.175,P
17408,435.20000000000005,Q
17409,435.225,Q
17410,435.25,Q
17411,435.27500000000003,Q
17412,435.3,Q
17413,435.32500000000005,Q
17414,435.35,Q
17415,435.375,Q
17416,435.40000000000003,R
17417,435.425,R
17418,435.45000000000005,R
17419,435.475,R
17420,435.5,R
17421,435.52500000000003,R
17422,435.55,R
17423,435.57500000000005,R
17424,435.6,S
17425,435.625,S
17426,435.65000000000003,S
17427,435.675,S
17428,435.70000000000005,S
17429,435.725,S
17430,435.75,S
17431,435.77500000000003,S
17432,435.8,T
17433,435.82500000000005,T
17434,435.85,T
17435,435.875,T
17436,435.90000000000003,T
17437,435.925,T
17438,435.95000000000005,T
17439,435.975,T
17440,436.0,A
17441,436.02500000000003,A
17442,436.05,A
17443,436.07500000000005,A
17444,436.1,A
17445,436.125,A
17446,436.15000000000003,A
17447,436.175,A
17448,436.20000000000005,B
17449,436.225,B
17450,436.25,B
17451,436.27500000000003,B
17452,436.3,B
17453,436.32500000000005,B
17454,436.35,B
17455,436.375,B
17456,436.40000000000003,C
17457,436.425,C
17458,436.45000000000005,C
17459,436.475,C
17460,436.5,C
17461,436.52500000000003,C
17462,436.55,C
17463,436.57500000000005,C
17464,436.6,D
17465,436.625,D
17466,436.65000000000003,D
17467,436.675,D
17468,436.70000000000005,D
17469,436.725,D
17470,436.75,D
17471,436.77500000000003,D
17472,436.8,E
17473,436.82500000000005,E
17474,436.85,E
17475,436.875,E
17476,436.90000000000003,E
17477,436.925,E
17478,436.95000000000005,E
17479,436.975,E
17480,437.0,F
17481,437.02500000000003,F
17482,437.05,F
17483,437.07500000000005,F
17484,437.1,F
17485,437.125,F
17486,437.15000000000003,F
17487,437.175,F
17488,437.20000000000005,G
17489,437.225,G
17490,437.25,G
17491,437.27500000000003,G
17492,437.3,G
17493,437.32500000000005,G
17494,437.35,G
17495,437.375,G
17496,437.40000000000003,H
17497,437.425,H
17498,437.45000000000005,H
17499,437.475,H
17500,437.5,H
17501,437.52500000000003,H
17502,437.55,H
17503,437.57500000000005,H
17504,437.6,I
17505,437.625,I
17506,437.65000000000003,I
17507,437.675,I
17508,437.70000000000005,I
17509,437.725,I
17510,437.75,I
17511,437.77500000000003,I
17512,437.8,J
17513,437.82500000000005,J
17514,437.85,J
17515,437.875,J
17516,437.90000000000003,J
17517,437.925,J
17518,437.95000000000005,J
17519,437.975,J
17520,438.0,K
17521,438.02500000000003,K
17522,438.05,K
17523,438.07500000000005,K
17524,438.1,K
17525,438.125,K
17526,438.15000000000003,K
17527,438.175,K
17528,438.20000000000005,L
17529,438.225,L
17530,438.25,L
17531,438.27500000000003,L
17532,438.3,L
17533,438.32500000000005,L
17534,438.35,L
17535,438.375,L
17536,438.40000000000003,M
17537,438.425,M
17538,438.45000000000005,M
17539,438.475,M
17540,438.5,M
17541,438.52500000000003,M
17542,438.55,M
17543,438.57500000000005,M
17544,438.6,N
17545,438.625,N
17546,438.65000000000003,N
17547,438.675,N
17548,438.70000000000005,N
17549,438.725,N
17550,438.75,N
17551,438.77500000000003,N
17552,438.8,O
17553,438.82500000000005,O
17554,438.85,O
17555,438.875,O
17556,438.90000000000003,O
17557,438.925,O
17558,438.95000000000005,O
17559,438.975,O
17560,439.0,P
17561,439.02500000000003,P
17562,439.05,P
17563,439.07500000000005,P
17564,439.1,P
17565,439.125,P
17566,439.15000000000003,P
17567,439.175,P
17568,439.20000000000005,Q
17569,439.225,Q
17570,439.25,Q
17571,439.27500000000003,Q
17572,439.3,Q
17573,439.32500000000005,Q
17574,439.35,Q
17575,439.375,Q
17576,439.40000000000003,R
17577,439.425,R
17578,439.45000000000005,R
17579,439.475,R
17580,439.5,R
17581,439.52500000000003,R
17582,439.55,R
17583,439.57500000000005,R
17584,439.6,S
17585,439.625,S
17586,439.65000000000003,S
17587,439.675,S
17588,439.70000000000005,S
17589,439.725,S
17590,439.75,S
17591,439.77500000000003,S
17592,439.8,T
17593,439.82500000000005,T
17594,439.85,T
17595,439.875,T
17596,439.90000000000003,T
17597,439.925,T
17598,439.95000000000005,T
17599,439.975,T
17600,440.0,A
17601,440.02500000000003,A
17602,440.05,A
17603,440.07500000000005,A
17604,440.1,A
17605,440.125,A
17606,440.15000000000003,A
17607,440.175,A
17608,440.20000000000005,B
17609,440.225,B
17610,440.25,B
17611,440.27500000000003,B
17612,440.3,B
17613,440.32500000000005,B
17614,440.35,B
17615,440.375,B
17616,440.40000000000003,C
17617,440.425,C
17618,440.45000000000005,C
17619,440.475,C
17620,440.5,C
17621,440.52500000000003,C
17622,440.55,C
17623,440.57500000000005,C
17624,440.6,D
17625,440.625,D
17626,440.65000000000003,D
17627,440.675,D
17628,440.70000000000005,D
17629,440.725,D
17630,440.75,D
17631,440.77500000000003,D
17632,440.8,E
17633,440.82500000000005,E
17634,440.85,E
17635,440.875,E
17636,440.90000000000003,E
17637,440.925,E
17638,440.95000000000005,E
17639,440.975,E
17640,441.0,F
17641,441.02500000000003,F
17642,441.05,F
17643,441.07500000000005,F
17644,441.1,F
17645,441.125,F
17646,441.15000000000003,F
17647,441.175,F
17648,441.20000000000005,G
17649,441.225,G
17650,441.25,G
17651,441.27500000000003,G
17652,441.3,G
17653,441.32500000000005,G
17654,441.35,G
17655,441.375,G
17656,441.40000000000003,H
17657,441.425,H
17658,441.45000000000005,H
17659,441.475,H
17660,441.5,H
17661,441.52500000000003,H
17662,441.55,H
17663,441.57500000000005,H
17664,441.6,I
17665,441.625,I
17666,441.65000000000003,I
17667,441.675,I
17668,441.70000000000005,I
17669,441.725,I
17670,441.75,I
17671,441.77500000000003,I
17672,441.8,J
17673,441.82500000000005,J
17674,441.85,J
17675,441.875,J
17676,441.90000000000003,J
17677,441.925,J
17678,441.95000000000005,J
17679,441.975,J
17680,442.0,K
17681,442.02500000000003,K
17682,442.05,K
17683,442.07500000000005,K
17684,442.1,K
17685,442.125,K
17686,442.15000000000003,K
17687,442.175,K
17688,442.20000000000005,L
17689,442.225,L
17690,442.25,L
17691,442.27500000000003,L
17692,442.3,L
17693,442.32500000000005,L
17694,442.35,L
17695,442.375,L
17696,442.40000000000003,M
17697,442.425,M
17698,442.45000000000005,M
17699,442.475,M
17700,442.5,M
17701,442.52500000000003,M
17702,442.55,M
17703,442.57500000000005,M
17704,442.6,N
17705,442.625,N
17706,442.65000000000003,N
17707,442.675,N
17708,442.70000000000005,N
17709,442.725,N
17710,442.75,N
17711,442.77500000000003,N
17712,442.8,O
17713,442.82500000000005,O
17714,442.85,O
17715,442.875,O
17716,442.90000000000003,O
17717,442.925,O
17718,442.95000000000005,O
17719,442.975,O
17720,443.0,P
17721,443.02500000000003,P
17722,443.05,P
17723,443.07500000000005,P
17724,443.1,P
17725,443.125,P
17726,443.15000000000003,P
17727,443.175,P
17728,443.20000000000005,Q
17729,443.225,Q
17730,443.25,Q
17731,443.27500000000003,Q
17732,443.3,Q
17733,443.32500000000005,Q
17734,443.35,Q
