,time,gaze_target
16367,327.34000000000003,A
16368,327.36,A
16369,327.38,A
16370,327.40000000000003,B
16371,327.42,B
16372,327.44,B
16373,327.46,B
16374,327.48,B
16375,327.5,B
16376,327.52,B
16377,327.54,B
16378,327.56,B
16379,327.58,B
16380,327.6,C
16381,327.62,C
16382,327.64,C
16383,327.66,C
16384,327.68,C
16385,327.7,C
16386,327.72,C
16387,327.74,C
16388,327.76,C
16389,327.78000000000003,C
16390,327.8,D
16391,327.82,D
16392,327.84000000000003,D
16393,327.86,D
16394,327.88,D
16395,327.90000000000003,D
16396,327.92,D
16397,327.94,D
16398,327.96,D
16399,327.98,D
16400,328.0,A
16401,328.02,A
16402,328.04,A
16403,328.06,A
16404,328.08,A
16405,328.1,A
16406,328.12,A
16407,328.14,A
16408,328.16,A
16409,328.18,A
16410,328.2,B
16411,328.22,B
16412,328.24,B
16413,328.26,B
16414,328.28000000000003,B
16415,328.3,B
16416,328.32,B
16417,328.34000000000003,B
16418,328.36,B
16419,328.38,B
16420,328.40000000000003,C
16421,328.42,C
16422,328.44,C
16423,328.46,C
16424,328.48,C
16425,328.5,C
16426,328.52,C
16427,328.54,C
16428,328.56,C
16429,328.58,C
16430,328.6,D
16431,328.62,D
16432,328.64,D
16433,328.66,D
16434,328.68,D
16435,328.7,D
16436,328.72,D
16437,328.74,D
16438,328.76,D
16439,328.78000000000003,D
16440,328.8,A
16441,328.82,A
16442,328.84000000000003,A
16443,328.86,A
16444,328.88,A
16445,328.90000000000003,A
16446,328.92,A
16447,328.94,A
16448,328.96,A
16449,328.98,A
16450,329.0,B
16451,329.02,B
16452,329.04,B
16453,329.06,B
16454,329.08,B
16455,329.1,B
16456,329.12,B
16457,329.14,B
16458,329.16,B
16459,329.18,B
16460,329.2,C
16461,329.22,C
16462,329.24,C
16463,329.26,C
16464,329.28000000000003,C
16465,329.3,C
16466,329.32,C
16467,329.34000000000003,C
16468,329.36,C
16469,329.38,C
16470,329.40000000000003,D
16471,329.42,D
16472,329.44,D
16473,329.46,D
16474,329.48,D
16475,329.5,D
16476,329.52,D
16477,329.54,D
16478,329.56,D
16479,329.58,D
16480,329.6,A
16481,329.62,A
16482,329.64,A
16483,329.66,A
16484,329.68,A
16485,329.7,A
16486,329.72,A
16487,329.74,A
16488,329.76,A
16489,329.78000000000003,A
16490,329.8,B
16491,329.82,B
16492,329.84000000000003,B
16493,329.86,B
16494,329.88,B
16495,329.90000000000003,B
16496,329.92,B
16497,329.94,B
16498,329.96,B
16499,329.98,B
16500,330.0,C
16501,330.02,C
16502,330.04,C
16503,330.06,C
16504,330.08,C
16505,330.1,C
16506,330.12,C
16507,330.14,C
16508,330.16,C
16509,330.18,C
16510,330.2,D
16511,330.22,D
16512,330.24,D
16513,330.26,D
16514,330.28000000000003,D
16515,330.3,D
16516,330.32,D
16517,330.34000000000003,D
16518,330.36,D
16519,330.38,D
16520,330.40000000000003,A
16521,330.42,A
16522,330.44,A
16523,330.46,A
16524,330.48,A
16525,330.5,A
16526,330.52,A
16527,330.54,A
16528,330.56,A
16529,330.58,A
16530,330.6,B
16531,330.62,B
16532,330.64,B
16533,330.66,B
16534,330.68,B
16535,330.7,B
16536,330.72,B
16537,330.74,B
16538,330.76,B
16539,330.78000000000003,B
16540,330.8,C
16541,330.82,C
16542,330.84000000000003,C
16543,330.86,C
16544,330.88,C
16545,330.90000000000003,C
16546,330.92,C
16547,330.94,C
16548,330.96,C
16549,330.98,C
16550,331.0,D
16551,331.02,D
16552,331.04,D
16553,331.06,D
16554,331.08,D
16555,331.1,D
16556,331.12,D
16557,331.14,D
16558,331.16,D
16559,331.18,D
16560,331.2,A
16561,331.22,A
16562,331.24,A
16563,331.26,A
16564,331.28000000000003,A
16565,331.3,A
16566,331.32,A
16567,331.34000000000003,A
16568,331.36,A
16569,331.38,A
16570,331.40000000000003,B
16571,331.42,B
16572,331.44,B
16573,331.46,B
16574,331.48,B
16575,331.5,B
16576,331.52,B
16577,331.54,B
16578,331.56,B
16579,331.58,B
16580,331.6,C
16581,331.62,C
16582,331.64,C
16583,331.66,C
16584,331.68,C
16585,331.7,C
16586,331.72,C
16587,331.74,C
16588,331.76,C
16589,331.78000000000003,C
16590,331.8,D
16591,331.82,D
16592,331.84000000000003,D
16593,331.86,D
16594,331.88,D
16595,331.90000000000003,D
16596,331.92,D
16597,331.94,D
16598,331.96,D
16599,331.98,D
16600,332.0,A
16601,332.02,A
16602,332.04,A
16603,332.06,A
16604,332.08,A
16605,332.1,A
16606,332.12,A
16607,332.14,A
16608,332.16,A
16609,332.18,A
16610,332.2,B
16611,332.22,B
16612,332.24,B
16613,332.26,B
16614,332.28000000000003,B
16615,332.3,B
16616,332.32,B
16617,332.34000000000003,B
16618,332.36,B
16619,332.38,B
16620,332.40000000000003,C
16621,332.42,C
16622,332.44,C
16623,332.46,C
16624,332.48,C
16625,332.5,C
16626,332.52,C
16627,332.54,C
16628,332.56,C
16629,332.58,C
16630,332.6,D
16631,332.62,D
16632,332.64,D
16633,332.66,D
16634,332.68,D
16635,332.7,D
16636,332.72,D
16637,332.74,D
16638,332.76,D
16639,332.78000000000003,D
16640,332.8,A
16641,332.82,A
16642,332.84000000000003,A
16643,332.86,A
16644,332.88,A
16645,332.90000000000003,A
16646,332.92,A
16647,332.94,A
16648,332.96,A
16649,332.98,A
16650,333.0,B
16651,333.02,B
16652,333.04,B
16653,333.06,B
16654,333.08,B
16655,333.1,B
16656,333.12,B
16657,333.14,B
16658,333.16,B
16659,333.18,B
16660,333.2,C
16661,333.22,C
16662,333.24,C
16663,333.26,C
16664,333.28000000000003,C
16665,333.3,C
16666,333.32,C
16667,333.34000000000003,C
16668,333.36,C
16669,333.38,C
16670,333.40000000000003,D
16671,333.42,D
16672,333.44,D
16673,333.46,D
16674,333.48,D
16675,333.5,D
16676,333.52,D
16677,333.54,D
16678,333.56,D
16679,333.58,D
16680,333.6,A
16681,333.62,A
16682,333.64,A
16683,333.66,A
16684,333.68,A
16685,333.7,A
16686,333.72,A
16687,333.74,A
16688,333.76,A
16689,333.78000000000003,A
16690,333.8,B
16691,333.82,B
16692,333.84000000000003,B
16693,333.86,B
16694,333.88,B
16695,333.90000000000003,B
16696,333.92,B
16697,333.94,B
16698,333.96,B
16699,333.98,B
16700,334.0,C
16701,334.02,C
16702,334.04,C
16703,334.06,C
16704,334.08,C
16705,334.1,C
16706,334.12,C
16707,334.14,C
16708,334.16,C
16709,334.18,C
16710,334.2,D
16711,334.22,D
16712,334.24,D
16713,334.26,D
16714,334.28000000000003,D
16715,334.3,D
16716,334.32,D
16717,334.34000000000003,D
16718,334.36,D
16719,334.38,D
16720,334.40000000000003,A
16721,334.42,A
16722,334.44,A
16723,334.46,A
16724,334.48,A
16725,334.5,A
16726,334.52,A
16727,334.54,A
16728,334.56,A
16729,334.58,A
16730,334.6,B
16731,334.62,B
16732,334.64,B
16733,334.66,B
16734,334.68,B
16735,334.7,B
16736,334.72,B
16737,334.74,B
16738,334.76,B
16739,334.78000000000003,B
16740,334.8,C
16741,334.82,C
16742,334.84000000000003,C
16743,334.86,C
16744,334.88,C
16745,334.90000000000003,C
16746,334.92,C
16747,334.94,C
16748,334.96,C
16749,334.98,C
16750,335.0,D
16751,335.02,D
16752,335.04,D
16753,335.06,D
16754,335.08,D
16755,335.1,D
16756,335.12,D
16757,335.14,D
16758,335.16,D
16759,335.18,D
16760,335.2,A
16761,335.22,A
16762,335.24,A
16763,335.26,A
16764,335.28000000000003,A
16765,335.3,A
16766,335.32,A
16767,335.34000000000003,A
16768,335.36,A
16769,335.38,A
16770,335.40000000000003,B
16771,335.42,B
16772,335.44,B
16773,335.46,B
16774,335.48,B
16775,335.5,B
16776,335.52,B
16777,335.54,B
16778,335.56,B
16779,335.58,B
16780,335.6,C
16781,335.62,C
16782,335.64,C
16783,335.66,C
16784,335.68,C
16785,335.7,C
16786,335.72,C
16787,335.74,C
16788,335.76,C
16789,335.78000000000003,C
16790,335.8,D
16791,335.82,D
16792,335.84000000000003,D
16793,335.86,D
16794,335.88,D
16795,335.90000000000003,D
16796,335.92,D
16797,335.94,D
16798,335.96,D
16799,335.98,D
16800,336.0,A
16801,336.02,A
16802,336.04,A
16803,336.06,A
16804,336.08,A
16805,336.1,A
16806,336.12,A
16807,336.14,A
16808,336.16,A
16809,336.18,A
16810,336.2,B
16811,336.22,B
16812,336.24,B
16813,336.26,B
16814,336.28000000000003,B
16815,336.3,B
16816,336.32,B
16817,336.34000000000003,B
16818,336.36,B
16819,336.38,B
16820,336.40000000000003,C
16821,336.42,C
16822,336.44,C
16823,336.46,C
16824,336.48,C
16825,336.5,C
16826,336.52,C
16827,336.54,C
16828,336.56,C
16829,336.58,C
16830,336.6,D
16831,336.62,D
16832,336.64,D
16833,336.66,D
16834,336.68,D
16835,336.7,D
16836,336.72,D
16837,336.74,D
16838,336.76,D
16839,336.78000000000003,D
16840,336.8,A
16841,336.82,A
16842,336.84000000000003,A
16843,336.86,A
16844,336.88,A
16845,336.90000000000003,A
16846,336.92,A
16847,336.94,A
16848,336.96,A
16849,336.98,A
16850,337.0,B
16851,337.02,B
16852,337.04,B
16853,337.06,B
16854,337.08,B
16855,337.1,B
16856,337.12,B
16857,337.14,B
16858,337.16,B
16859,337.18,B
16860,337.2,C
16861,337.22,C
16862,337.24,C
16863,337.26,C
16864,337.28000000000003,C
16865,337.3,C
16866,337.32,C
16867,337.34000000000003,C
16868,337.36,C
16869,337.38,C
16870,337.40000000000003,D
16871,337.42,D
16872,337.44,D
16873,337.46,D
16874,337.48,D
16875,337.5,D
16876,337.52,D
16877,337.54,D
16878,337.56,D
16879,337.58,D
16880,337.6,A
16881,337.62,A
16882,337.64,A
16883,337.66,A
16884,337.68,A
16885,337.7,A
16886,337.72,A
16887,337.74,A
16888,337.76,A
16889,337.78000000000003,A
16890,337.8,B
16891,337.82,B
16892,337.84000000000003,B
16893,337.86,B
16894,337.88,B
16895,337.90000000000003,B
16896,337.92,B
16897,337.94,B
16898,337.96,B
16899,337.98,B
16900,338.0,C
16901,338.02,C
16902,338.04,C
16903,338.06,C
16904,338.08,C
16905,338.1,C
16906,338.12,C
16907,338.14,C
16908,338.16,C
16909,338.18,C
16910,338.2,D
16911,338.22,D
16912,338.24,D
16913,338.26,D
16914,338.28000000000003,D
16915,338.3,D
16916,338.32,D
16917,338.34000000000003,D
16918,338.36,D
16919,338.38,D
16920,338.40000000000003,A
16921,338.42,A
16922,338.44,A
16923,338.46,A
16924,338.48,A
16925,338.5,A
16926,338.52,A
16927,338.54,A
16928,338.56,A
16929,338.58,A
16930,338.6,B
16931,338.62,B
16932,338.64,B
16933,338.66,B
16934,338.68,B
16935,338.7,B
16936,338.72,B
16937,338.74,B
16938,338.76,B
16939,338.78000000000003,B
16940,338.8,C
16941,338.82,C
16942,338.84000000000003,C
16943,338.86,C
16944,338.88,C
16945,338.90000000000003,C
16946,338.92,C
16947,338.94,C
16948,338.96,C
16949,338.98,C
16950,339.0,D
16951,339.02,D
16952,339.04,D
16953,339.06,D
16954,339.08,D
16955,339.1,D
16956,339.12,D
16957,339.14,D
16958,339.16,D
16959,339.18,D
16960,339.2,A
16961,339.22,A
16962,339.24,A
16963,339.26,A
16964,339.28000000000003,A
16965,339.3,A
16966,339.32,A
16967,339.34000000000003,A
16968,339.36,A
16969,339.38,A
16970,339.40000000000003,B
16971,339.42,B
16972,339.44,B
16973,339.46,B
16974,339.48,B
16975,339.5,B
16976,339.52,B
16977,339.54,B
16978,339.56,B
16979,339.58,B
16980,339.6,C
16981,339.62,C
16982,339.64,C
16983,339.66,C
16984,339.68,C
16985,339.7,C
16986,339.72,C
16987,339.74,C
16988,339.76,C
16989,339.78000000000003,C
16990,339.8,D
16991,339.82,D
16992,339.84000000000003,D
16993,339.86,D
16994,339.88,D
16995,339.90000000000003,D
16996,339.92,D
16997,339.94,D
16998,339.96,D
16999,339.98,D
17000,340.0,A
17001,340.02,A
17002,340.04,A
17003,340.06,A
17004,340.08,A
17005,340.1,A
17006,340.12,A
17007,340.14,A
17008,340.16,A
17009,340.18,A
17010,340.2,B
17011,340.22,B
17012,340.24,B
17013,340.26,B
17014,340.28000000000003,B
17015,340.3,B
17016,340.32,B
17017,340.34000000000003,B
17018,340.36,B
17019,340.38,B
17020,340.40000000000003,C
17021,340.42,C
17022,340.44,C
17023,340.46,C
17024,340.48,C
17025,340.5,C
17026,340.52,C
17027,340.54,C
17028,340.56,C
17029,340.58,C
17030,340.6,D
17031,340.62,D
17032,340.64,D
17033,340.66,D
17034,340.68,D
17035,340.7,D
17036,340.72,D
17037,340.74,D
17038,340.76,D
17039,340.78000000000003,D
17040,340.8,A
17041,340.82,A
17042,340.84000000000003,A
17043,340.86,A
17044,340.88,A
17045,340.90000000000003,A
17046,340.92,A
17047,340.94,A
17048,340.96,A
17049,340.98,A
17050,341.0,B
17051,341.02,B
17052,341.04,B
17053,341.06,B
17054,341.08,B
17055,341.1,B
17056,341.12,B
17057,341.14,B
17058,341.16,B
17059,341.18,B
17060,341.2,C
17061,341.22,C
17062,341.24,C
17063,341.26,C
17064,341.28000000000003,C
17065,341.3,C
17066,341.32,C
17067,341.34000000000003,C
17068,341.36,C
17069,341.38,C
17070,341.40000000000003,D
17071,341.42,D
17072,341.44,D
17073,341.46,D
17074,341.48,D
17075,341.5,D
17076,341.52,D
17077,341.54,D
17078,341.56,D
17079,341.58,D
17080,341.6,A
17081,341.62,A
17082,341.64,A
17083,341.66,A
17084,341.68,A
17085,341.7,A
17086,341.72,A
17087,341.74,A
17088,341.76,A
17089,341.78000000000003,A
17090,341.8,B
17091,341.82,B
17092,341.84000000000003,B
17093,341.86,B
17094,341.88,B
17095,341.90000000000003,B
17096,341.92,B
17097,341.94,B
17098,341.96,B
17099,341.98,B
17100,342.0,C
17101,342.02,C
17102,342.04,C
17103,342.06,C
17104,342.08,C
17105,342.1,C
17106,342.12,C
17107,342.14,C
17108,342.16,C
17109,342.18,C
17110,342.2,D
17111,342.22,D
17112,342.24,D
17113,342.26,D
17114,342.28000000000003,D
17115,342.3,D
17116,342.32,D
17117,342.34000000000003,D
17118,342.36,D
17119,342.38,D
17120,342.40000000000003,A
17121,342.42,A
17122,342.44,A
17123,342.46,A
17124,342.48,A
17125,342.5,A
17126,342.52,A
17127,342.54,A
17128,342.56,A
17129,342.58,A
17130,342.6,B
17131,342.62,B
17132,342.64,B
17133,342.66,B
17134,342.68,B
17135,342.7,B
17136,342.72,B
17137,342.74,B
17138,342.76,B
17139,342.78000000000003,B
17140,342.8,C
17141,342.82,C
17142,342.84000000000003,C
17143,342.86,C
17144,342.88,C
17145,342.90000000000003,C
17146,342.92,C
17147,342.94,C
17148,342.96,C
17149,342.98,C
17150,343.0,D
17151,343.02,D
17152,343.04,D
17153,343.06,D
17154,343.08,D
17155,343.1,D
17156,343.12,D
17157,343.14,D
17158,343.16,D
17159,343.18,D
17160,343.2,A
17161,343.22,A
17162,343.24,A
17163,343.26,A
17164,343.28000000000003,A
17165,343.3,A
17166,343.32,A
17167,343.34000000000003,A
17168,343.36,A
17169,343.38,A
17170,343.40000000000003,B
17171,343.42,B
17172,343.44,B
17173,343.46,B
17174,343.48,B
17175,343.5,B
17176,343.52,B
17177,343.54,B
17178,343.56,B
17179,343.58,B
17180,343.6,C
17181,343.62,C
17182,343.64,C
17183,343.66,C
17184,343.68,C
17185,343.7,C
17186,343.72,C
17187,343.74,C
17188,343.76,C
17189,343.78000000000003,C
17190,343.8,D
17191,343.82,D
17192,343.84000000000003,D
17193,343.86,D
17194,343.88,D
17195,343.90000000000003,D
17196,343.92,D
17197,343.94,D
17198,343.96,D
17199,343.98,D
17200,344.0,A
17201,344.02,A
17202,344.04,A
17203,344.06,A
17204,344.08,A
17205,344.1,A
17206,344.12,A
17207,344.14,A
17208,344.16,A
17209,344.18,A
17210,344.2,B
17211,344.22,B
17212,344.24,B
17213,344.26,B
17214,344.28000000000003,B
17215,344.3,B
17216,344.32,B
17217,344.34000000000003,B
17218,344.36,B
17219,344.38,B
17220,344.40000000000003,C
17221,344.42,C
17222,344.44,C
17223,344.46,C
17224,344.48,C
17225,344.5,C
17226,344.52,C
17227,344.54,C
17228,344.56,C
17229,344.58,C
17230,344.6,D
17231,344.62,D
17232,344.64,D
17233,344.66,D
17234,344.68,D
17235,344.7,D
17236,344.72,D
17237,344.74,D
17238,344.76,D
17239,344.78000000000003,D
17240,344.8,A
17241,344.82,A
17242,344.84000000000003,A
17243,344.86,A
17244,344.88,A
17245,344.90000000000003,A
17246,344.92,A
17247,344.94,A
17248,344.96,A
17249,344.98,A
17250,345.0,B
17251,345.02,B
17252,345.04,B
17253,345.06,B
17254,345.08,B
17255,345.1,B
17256,345.12,B
17257,345.14,B
17258,345.16,B
17259,345.18,B
17260,345.2,C
17261,345.22,C
17262,345.24,C
17263,345.26,C
17264,345.28000000000003,C
17265,345.3,C
17266,345.32,C
17267,345.34000000000003,C
17268,345.36,C
17269,345.38,C
17270,345.40000000000003,D
17271,345.42,D
17272,345.44,D
17273,345.46,D
17274,345.48,D
17275,345.5,D
17276,345.52,D
17277,345.54,D
17278,345.56,D
17279,345.58,D
17280,345.6,A
17281,345.62,A
17282,345.64,A
17283,345.66,A
17284,345.68,A
17285,345.7,A
17286,345.72,A
17287,345.74,A
17288,345.76,A
17289,345.78000000000003,A
17290,345.8,B
17291,345.82,B
17292,345.84000000000003,B
17293,345.86,B
17294,345.88,B
17295,345.90000000000003,B
17296,345.92,B
17297,345.94,B
17298,345.96,B
17299,345.98,B
17300,346.0,C
17301,346.02,C
17302,346.04,C
17303,346.06,C
17304,346.08,C
17305,346.1,C
17306,346.12,C
17307,346.14,C
17308,346.16,C
17309,346.18,C
17310,346.2,D
17311,346.22,D
17312,346.24,D
17313,346.26,D
17314,346.28000000000003,D
17315,346.3,D
17316,346.32,D
17317,346.34000000000003,D
17318,346.36,D
17319,346.38,D
17320,346.40000000000003,A
17321,346.42,A
17322,346.44,A
17323,346.46,A
17324,346.48,A
17325,346.5,A
17326,346.52,A
17327,346.54,A
17328,346.56,A
17329,346.58,A
17330,346.6,B
17331,346.62,B
17332,346.64,B
17333,346.66,B
17334,346.68,B
17335,346.7,B
17336,346.72,B
17337,346.74,B
17338,346.76,B
17339,346.78000000000003,B
17340,346.8,C
17341,346.82,C
17342,346.84000000000003,C
17343,346.86,C
17344,346.88,C
17345,346.90000000000003,C
17346,346.92,C
17347,346.94,C
17348,346.96,C
17349,346.98,C
17350,347.0,D
17351,347.02,D
17352,347.04,D
17353,347.06,D
17354,347.08,D
17355,347.1,D
17356,347.12,D
17357,347.14,D
17358,347.16,D
17359,347.18,D
17360,347.2,A
17361,347.22,A
17362,347.24,A
17363,347.26,A
17364,347.28000000000003,A
17365,347.3,A
17366,347.32,A
17367,347.34000000000003,A
17368,347.36,A
17369,347.38,A
17370,347.40000000000003,B
17371,347.42,B
17372,347.44,B
17373,347.46,B
17374,347.48,B
17375,347.5,B
17376,347.52,B
17377,347.54,B
17378,347.56,B
17379,347.58,B
17380,347.6,C
17381,347.62,C
17382,347.64,C
17383,347.66,C
17384,347.68,C
17385,347.7,C
17386,347.72,C
17387,347.74,C
17388,347.76,C
17389,347.78000000000003,C
17390,347.8,D
17391,347.82,D
17392,347.84000000000003,D
17393,347.86,D
17394,347.88,D
17395,347.90000000000003,D
17396,347.92,D
17397,347.94,D
17398,347.96,D
17399,347.98,D
17400,348.0,A
17401,348.02,A
17402,348.04,A
17403,348.06,A
17404,348.08,A
17405,348.1,A
17406,348.12,A
17407,348.14,A
17408,348.16,A
17409,348.18,A
17410,348.2,B
17411,348.22,B
17412,348.24,B
17413,348.26,B
17414,348.28000000000003,B
17415,348.3,B
17416,348.32,B
17417,348.34000000000003,B
17418,348.36,B
17419,348.38,B
17420,348.40000000000003,C
17421,348.42,C
17422,348.44,C
17423,348.46,C
17424,348.48,C
17425,348.5,C
17426,348.52,C
17427,348.54,C
17428,348.56,C
17429,348.58,C
17430,348.6,D
17431,348.62,D
17432,348.64,D
17433,348.66,D
17434,348.68,D
17435,348.7,D
17436,348.72,D
17437,348.74,D
17438,348.76,D
17439,348.78000000000003,D
17440,348.8,A
17441,348.82,A
17442,348.84000000000003,A
17443,348.86,A
17444,348.88,A
17445,348.90000000000003,A
17446,348.92,A
17447,348.94,A
17448,348.96,A
17449,348.98,A
17450,349.0,B
17451,349.02,B
17452,349.04,B
17453,349.06,B
17454,349.08,B
17455,349.1,B
17456,349.12,B
17457,349.14,B
17458,349.16,B
17459,349.18,B
17460,349.2,C
17461,349.22,C
17462,349.24,C
17463,349.26,C
17464,349.28000000000003,C
17465,349.3,C
17466,349.32,C
17467,349.34000000000003,C
17468,349.36,C
17469,349.38,C
17470,349.40000000000003,D
17471,349.42,D
17472,349.44,D
17473,349.46,D
17474,349.48,D
17475,349.5,D
17476,349.52,D
17477,349.54,D
17478,349.56,D
17479,349.58,D
17480,349.6,A
17481,349.62,A
17482,349.64,A
17483,349.66,A
17484,349.68,A
17485,349.7,A
17486,349.72,A
17487,349.74,A
17488,349.76,A
17489,349.78000000000003,A
17490,349.8,B
17491,349.82,B
17492,349.84000000000003,B
17493,349.86,B
17494,349.88,B
17495,349.90000000000003,B
17496,349.92,B
17497,349.94,B
17498,349.96,B
17499,349.98,B
17500,350.0,C
17501,350.02,C
17502,350.04,C
17503,350.06,C
17504,350.08,C
17505,350.1,C
17506,350.12,C
17507,350.14,C
17508,350.16,C
17509,350.18,C
17510,350.2,D
17511,350.22,D
17512,350.24,D
17513,350.26,D
17514,350.28000000000003,D
17515,350.3,D
17516,350.32,D
17517,350.34000000000003,D
17518,350.36,D
17519,350.38,D
17520,350.40000000000003,A
17521,350.42,A
17522,350.44,A
17523,350.46,A
17524,350.48,A
17525,350.5,A
17526,350.52,A
17527,350.54,A
17528,350.56,A
17529,350.58,A
17530,350.6,B
17531,350.62,B
17532,350.64,B
17533,350.66,B
17534,350.68,B
17535,350.7,B
17536,350.72,B
17537,350.74,B
17538,350.76,B
17539,350.78000000000003,B
17540,350.8,C
17541,350.82,C
17542,350.84000000000003,C
17543,350.86,C
17544,350.88,C
17545,350.90000000000003,C
17546,350.92,C
17547,350.94,C
17548,350.96,C
17549,350.98,C
17550,351.0,D
17551,351.02,D
17552,351.04,D
17553,351.06,D
17554,351.08,D
17555,351.1,D
17556,351.12,D
17557,351.14,D
17558,351.16,D
17559,351.18,D
17560,351.2,A
17561,351.22,A
17562,351.24,A
17563,351.26,A
17564,351.28000000000003,A
17565,351.3,A
17566,351.32,A
17567,351.34000000000003,A
17568,351.36,A
17569,351.38,A
17570,351.40000000000003,B
17571,351.42,B
17572,351.44,B
17573,351.46,B
17574,351.48,B
17575,351.5,B
17576,351.52,B
17577,351.54,B
17578,351.56,B
17579,351.58,B
17580,351.6,C
17581,351.62,C
17582,351.64,C
17583,351.66,C
17584,351.68,C
17585,351.7,C
17586,351.72,C
17587,351.74,C
17588,351.76,C
17589,351.78000000000003,C
17590,351.8,D
17591,351.82,D
17592,351.84000000000003,D
17593,351.86,D
17594,351.88,D
17595,351.90000000000003,D
17596,351.92,D
17597,351.94,D
17598,351.96,D
17599,351.98,D
17600,352.0,A
17601,352.02,A
17602,352.04,A
17603,352.06,A
17604,352.08,A
17605,352.1,A
17606,352.12,A
17607,352.14,A
17608,352.16,A
17609,352.18,A
17610,352.2,B
17611,352.22,B
17612,352.24,B
17613,352.26,B
17614,352.28000000000003,B
17615,352.3,B
17616,352.32,B
17617,352.34000000000003,B
17618,352.36,B
17619,352.38,B
17620,352.40000000000003,C
17621,352.42,C
17622,352.44,C
17623,352.46,C
17624,352.48,C
17625,352.5,C
17626,352.52,C
17627,352.54,C
17628,352.56,C
17629,352.58,C
17630,352.6,D
17631,352.62,D
17632,352.64,D
17633,352.66,D
17634,352.68,D
17635,352.7,D
17636,352.72,D
17637,352.74,D
17638,352.76,D
17639,352.78000000000003,D
17640,352.8,A
17641,352.82,A
17642,352.84000000000003,A
17643,352.86,A
17644,352.88,A
17645,352.90000000000003,A
17646,352.92,A
17647,352.94,A
17648,352.96,A
17649,352.98,A
17650,353.0,B
17651,353.02,B
17652,353.04,B
17653,353.06,B
17654,353.08,B
17655,353.1,B
