,time,gaze_target
29079,581.58,J
29080,581.6,A
29081,581.62,B
29082,581.64,C
29083,581.66,D
29084,581.6800000000001,E
29085,581.7,F
29086,581.72,G
29087,581.74,H
29088,581.76,I
29089,581.78,J
29090,581.8000000000001,A
29091,581.82,B
29092,581.84,C
29093,581.86,D
29094,581.88,E
29095,581.9,F
29096,581.92,G
29097,581.94,H
29098,581.96,I
29099,581.98,J
29100,582.0,A
29101,582.02,B
29102,582.04,C
29103,582.0600000000001,D
29104,582.08,E
29105,582.1,F
29106,582.12,G
29107,582.14,H
29108,582.16,I
29109,582.1800000000001,J
29110,582.2,A
29111,582.22,B
29112,582.24,C
29113,582.26,D
29114,582.28,E
29115,582.3000000000001,F
29116,582.32,G
29117,582.34,H
29118,582.36,I
29119,582.38,J
29120,582.4,A
29121,582.42,B
29122,582.44,C
29123,582.46,D
29124,582.48,E
29125,582.5,F
29126,582.52,G
29127,582.54,H
29128,582.5600000000001,I
29129,582.58,J
29130,582.6,A
29131,582.62,B
29132,582.64,C
29133,582.66,D
29134,582.6800000000001,E
29135,582.7,F
29136,582.72,G
29137,582.74,H
29138,582.76,I
29139,582.78,J
29140,582.8000000000001,A
29141,582.82,B
29142,582.84,C
29143,582.86,D
29144,582.88,E
29145,582.9,F
29146,582.92,G
29147,582.94,H
29148,582.96,I
29149,582.98,J
29150,583.0,A
29151,583.02,B
29152,583.04,C
29153,583.0600000000001,D
29154,583.08,E
29155,583.1,F
29156,583.12,G
29157,583.14,H
29158,583.16,I
29159,583.1800000000001,J
29160,583.2,A
29161,583.22,B
29162,583.24,C
29163,583.26,D
29164,583.28,E
29165,583.3000000000001,F
29166,583.32,G
29167,583.34,H
29168,583.36,I
29169,583.38,J
29170,583.4,A
29171,583.42,B
29172,583.44,C
29173,583.46,D
29174,583.48,E
29175,583.5,F
29176,583.52,G
29177,583.54,H
29178,583.5600000000001,I
29179,583.58,J
29180,583.6,A
29181,583.62,B
29182,583.64,C
29183,583.66,D
29184,583.6800000000001,E
29185,583.7,F
29186,583.72,G
29187,583.74,H
29188,583.76,I
29189,583.78,J
29190,583.8000000000001,A
29191,583.82,B
29192,583.84,C
29193,583.86,D
29194,583.88,E
29195,583.9,F
29196,583.92,G
29197,583.94,H
29198,583.96,I
29199,583.98,J
29200,584.0,A
29201,584.02,B
29202,584.04,C
29203,584.0600000000001,D
29204,584.08,E
29205,584.1,F
29206,584.12,G
29207,584.14,H
29208,584.16,I
29209,584.1800000000001,J
29210,584.2,A
29211,584.22,B
29212,584.24,C
29213,584.26,D
29214,584.28,E
29215,584.3000000000001,F
29216,584.32,G
29217,584.34,H
29218,584.36,I
29219,584.38,J
29220,584.4,A
29221,584.42,B
29222,584.44,C
29223,584.46,D
29224,584.48,E
29225,584.5,F
29226,584.52,G
29227,584.54,H
29228,584.5600000000001,I
29229,584.58,J
29230,584.6,A
29231,584.62,B
29232,584.64,C
29233,584.66,D
29234,584.6800000000001,E
29235,584.7,F
29236,584.72,G
29237,584.74,H
29238,584.76,I
29239,584.78,J
29240,584.8000000000001,A
29241,584.82,B
29242,584.84,C
29243,584.86,D
29244,584.88,E
29245,584.9,F
29246,584.92,G
29247,584.94,H
29248,584.96,I
29249,584.98,J
29250,585.0,A
29251,585.02,B
29252,585.04,C
29253,585.0600000000001,D
29254,585.08,E
29255,585.1,F
29256,585.12,G
29257,585.14,H
29258,585.16,I
29259,585.1800000000001,J
29260,585.2,A
29261,585.22,B
29262,585.24,C
29263,585.26,D
29264,585.28,E
29265,585.3000000000001,F
29266,585.32,G
29267,585.34,H
29268,585.36,I
29269,585.38,J
29270,585.4,A
29271,585.42,B
29272,585.44,C
29273,585.46,D
29274,585.48,E
29275,585.5,F
29276,585.52,G
29277,585.54,H
29278,585.5600000000001,I
29279,585.58,J
29280,585.6,A
29281,585.62,B
29282,585.64,C
29283,585.66,D
29284,585.6800000000001,E
29285,585.7,F
29286,585.72,G
29287,585.74,H
29288,585.76,I
29289,585.78,J
29290,585.8000000000001,A
29291,585.82,B
29292,585.84,C
29293,585.86,D
29294,585.88,E
29295,585.9,F
29296,585.92,G
29297,585.94,H
29298,585.96,I
29299,585.98,J
29300,586.0,A
29301,586.02,B
29302,586.04,C
29303,586.0600000000001,D
29304,586.08,E
29305,586.1,F
29306,586.12,G
29307,586.14,H
29308,586.16,I
29309,586.1800000000001,J
29310,586.2,A
29311,586.22,B
29312,586.24,C
29313,586.26,D
29314,586.28,E
29315,586.3000000000001,F
29316,586.32,G
29317,586.34,H
29318,586.36,I
29319,586.38,J
29320,586.4,A
29321,586.42,B
29322,586.44,C
29323,586.46,D
29324,586.48,E
29325,586.5,F
29326,586.52,G
29327,586.54,H
29328,586.5600000000001,I
29329,586.58,J
29330,586.6,A
29331,586.62,B
29332,586.64,C
29333,586.66,D
29334,586.6800000000001,E
29335,586.7,F
29336,586.72,G
29337,586.74,H
29338,586.76,I
29339,586.78,J
29340,586.8000000000001,A
29341,586.82,B
29342,586.84,C
29343,586.86,D
29344,586.88,E
29345,586.9,F
29346,586.92,G
29347,586.94,H
29348,586.96,I
29349,586.98,J
29350,587.0,A
29351,587.02,B
29352,587.04,C
29353,587.0600000000001,D
29354,587.08,E
29355,587.1,F
29356,587.12,G
29357,587.14,H
29358,587.16,I
29359,587.1800000000001,J
29360,587.2,A
29361,587.22,B
29362,587.24,C
29363,587.26,D
29364,587.28,E
29365,587.3000000000001,F
29366,587.32,G
29367,587.34,H
29368,587.36,I
29369,587.38,J
29370,587.4,A
29371,587.42,B
29372,587.44,C
29373,587.46,D
29374,587.48,E
29375,587.5,F
29376,587.52,G
29377,587.54,H
29378,587.5600000000001,I
29379,587.58,J
29380,587.6,A
29381,587.62,B
29382,587.64,C
29383,587.66,D
29384,587.6800000000001,E
29385,587.7,F
29386,587.72,G
29387,587.74,H
29388,587.76,I
29389,587.78,J
29390,587.8000000000001,A
29391,587.82,B
29392,587.84,C
29393,587.86,D
29394,587.88,E
29395,587.9,F
29396,587.92,G
29397,587.94,H
29398,587.96,I
29399,587.98,J
29400,588.0,A
29401,588.02,B
29402,588.04,C
29403,588.0600000000001,D
29404,588.08,E
29405,588.1,F
29406,588.12,G
29407,588.14,H
29408,588.16,I
29409,588.1800000000001,J
29410,588.2,A
29411,588.22,B
29412,588.24,C
29413,588.26,D
29414,588.28,E
29415,588.3000000000001,F
29416,588.32,G
29417,588.34,H
29418,588.36,I
29419,588.38,J
29420,588.4,A
29421,588.42,B
29422,588.44,C
29423,588.46,D
29424,588.48,E
29425,588.5,F
29426,588.52,G
29427,588.54,H
29428,588.5600000000001,I
29429,588.58,J
29430,588.6,A
29431,588.62,B
29432,588.64,C
29433,588.66,D
29434,588.6800000000001,E
29435,588.7,F
29436,588.72,G
29437,588.74,H
29438,588.76,I
29439,588.78,J
29440,588.8000000000001,A
29441,588.82,B
29442,588.84,C
29443,588.86,D
29444,588.88,E
29445,588.9,F
29446,588.92,G
29447,588.94,H
29448,588.96,I
29449,588.98,J
29450,589.0,A
29451,589.02,B
29452,589.04,C
29453,589.0600000000001,D
29454,589.08,E
29455,589.1,F
29456,589.12,G
29457,589.14,H
29458,589.16,I
29459,589.1800000000001,J
29460,589.2,A
29461,589.22,B
29462,589.24,C
29463,589.26,D
29464,589.28,E
29465,589.3000000000001,F
29466,589.32,G
29467,589.34,H
29468,589.36,I
29469,589.38,J
29470,589.4,A
29471,589.42,B
29472,589.44,C
29473,589.46,D
29474,589.48,E
29475,589.5,F
29476,589.52,G
29477,589.54,H
29478,589.5600000000001,I
29479,589.58,J
29480,589.6,A
29481,589.62,B
29482,589.64,C
29483,589.66,D
29484,589.6800000000001,E
29485,589.7,F
29486,589.72,G
29487,589.74,H
29488,589.76,I
29489,589.78,J
29490,589.8000000000001,A
29491,589.82,B
29492,589.84,C
29493,589.86,D
29494,589.88,E
29495,589.9,F
29496,589.92,G
29497,589.94,H
29498,589.96,I
29499,589.98,J
29500,590.0,A
29501,590.02,B
29502,590.04,C
29503,590.0600000000001,D
29504,590.08,E
29505,590.1,F
29506,590.12,G
29507,590.14,H
29508,590.16,I
29509,590.1800000000001,J
29510,590.2,A
29511,590.22,B
29512,590.24,C
29513,590.26,D
29514,590.28,E
29515,590.3000000000001,F
29516,590.32,G
29517,590.34,H
29518,590.36,I
29519,590.38,J
29520,590.4,A
29521,590.42,B
29522,590.44,C
29523,590.46,D
29524,590.48,E
29525,590.5,F
29526,590.52,G
29527,590.54,H
29528,590.5600000000001,I
29529,590.58,J
29530,590.6,A
29531,590.62,B
29532,590.64,C
29533,590.66,D
29534,590.6800000000001,E
29535,590.7,F
29536,590.72,G
29537,590.74,H
29538,590.76,I
29539,590.78,J
29540,590.8000000000001,A
29541,590.82,B
29542,590.84,C
29543,590.86,D
29544,590.88,E
29545,590.9,F
29546,590.92,G
29547,590.94,H
29548,590.96,I
29549,590.98,J
29550,591.0,A
29551,591.02,B
29552,591.04,C
29553,591.0600000000001,D
29554,591.08,E
29555,591.1,F
29556,591.12,G
29557,591.14,H
29558,591.16,I
29559,591.1800000000001,J
29560,591.2,A
29561,591.22,B
29562,591.24,C
29563,591.26,D
29564,591.28,E
29565,591.3000000000001,F
29566,591.32,G
29567,591.34,H
29568,591.36,I
29569,591.38,J
29570,591.4,A
29571,591.42,B
29572,591.44,C
29573,591.46,D
29574,591.48,E
29575,591.5,F
29576,591.52,G
29577,591.54,H
29578,591.5600000000001,I
29579,591.58,J
29580,591.6,A
29581,591.62,B
29582,591.64,C
29583,591.66,D
29584,591.6800000000001,E
29585,591.7,F
29586,591.72,G
29587,591.74,H
29588,591.76,I
29589,591.78,J
29590,591.8000000000001,A
29591,591.82,B
29592,591.84,C
29593,591.86,D
29594,591.88,E
29595,591.9,F
29596,591.92,G
29597,591.94,H
29598,591.96,I
29599,591.98,J
29600,592.0,A
29601,592.02,B
29602,592.04,C
29603,592.0600000000001,D
29604,592.08,E
29605,592.1,F
29606,592.12,G
29607,592.14,H
29608,592.16,I
29609,592.1800000000001,J
29610,592.2,A
29611,592.22,B
29612,592.24,C
29613,592.26,D
29614,592.28,E
29615,592.3000000000001,F
29616,592.32,G
29617,592.34,H
29618,592.36,I
29619,592.38,J
29620,592.4,A
29621,592.42,B
29622,592.44,C
29623,592.46,D
29624,592.48,E
29625,592.5,F
29626,592.52,G
29627,592.54,H
29628,592.5600000000001,I
29629,592.58,J
29630,592.6,A
29631,592.62,B
29632,592.64,C
29633,592.66,D
29634,592.6800000000001,E
29635,592.7,F
29636,592.72,G
29637,592.74,H
29638,592.76,I
29639,592.78,J
29640,592.8000000000001,A
29641,592.82,B
29642,592.84,C
29643,592.86,D
29644,592.88,E
29645,592.9,F
29646,592.92,G
29647,592.94,H
29648,592.96,I
29649,592.98,J
29650,593.0,A
29651,593.02,B
29652,593.04,C
29653,593.0600000000001,D
29654,593.08,E
29655,593.1,F
29656,593.12,G
29657,593.14,H
29658,593.16,I
29659,593.1800000000001,J
29660,593.2,A
29661,593.22,B
29662,593.24,C
29663,593.26,D
29664,593.28,E
29665,593.3000000000001,F
29666,593.32,G
29667,593.34,H
29668,593.36,I
29669,593.38,J
29670,593.4,A
29671,593.42,B
29672,593.44,C
29673,593.46,D
29674,593.48,E
29675,593.5,F
29676,593.52,G
29677,593.54,H
29678,593.5600000000001,I
29679,593.58,J
29680,593.6,A
29681,593.62,B
29682,593.64,C
29683,593.66,D
29684,593.6800000000001,E
29685,593.7,F
29686,593.72,G
29687,593.74,H
29688,593.76,I
29689,593.78,J
29690,593.8000000000001,A
29691,593.82,B
29692,593.84,C
29693,593.86,D
29694,593.88,E
29695,593.9,F
29696,593.92,G
29697,593.94,H
29698,593.96,I
29699,593.98,J
29700,594.0,A
29701,594.02,B
29702,594.04,C
29703,594.0600000000001,D
29704,594.08,E
29705,594.1,F
29706,594.12,G
29707,594.14,H
29708,594.16,I
29709,594.1800000000001,J
29710,594.2,A
29711,594.22,B
29712,594.24,C
29713,594.26,D
29714,594.28,E
29715,594.3000000000001,F
29716,594.32,G
29717,594.34,H
29718,594.36,I
29719,594.38,J
29720,594.4,A
29721,594.42,B
29722,594.44,C
29723,594.46,D
29724,594.48,E
29725,594.5,F
29726,594.52,G
29727,594.54,H
29728,594.5600000000001,I
29729,594.58,J
29730,594.6,A
29731,594.62,B
29732,594.64,C
29733,594.66,D
29734,594.6800000000001,E
29735,594.7,F
29736,594.72,G
29737,594.74,H
29738,594.76,I
29739,594.78,J
29740,594.8000000000001,A
29741,594.82,B
29742,594.84,C
29743,594.86,D
29744,594.88,E
29745,594.9,F
29746,594.92,G
29747,594.94,H
29748,594.96,I
29749,594.98,J
29750,595.0,A
29751,595.02,B
29752,595.04,C
29753,595.0600000000001,D
29754,595.08,E
29755,595.1,F
29756,595.12,G
29757,595.14,H
29758,595.16,I
29759,595.1800000000001,J
29760,595.2,A
29761,595.22,B
29762,595.24,C
29763,595.26,D
29764,595.28,E
29765,595.3000000000001,F
29766,595.32,G
29767,595.34,H
29768,595.36,I
29769,595.38,J
29770,595.4,A
29771,595.42,B
29772,595.44,C
29773,595.46,D
29774,595.48,E
29775,595.5,F
29776,595.52,G
29777,595.54,H
29778,595.5600000000001,I
29779,595.58,J
29780,595.6,A
29781,595.62,B
29782,595.64,C
29783,595.66,D
29784,595.6800000000001,E
29785,595.7,F
29786,595.72,G
29787,595.74,H
29788,595.76,I
29789,595.78,J
29790,595.8000000000001,A
29791,595.82,B
29792,595.84,C
29793,595.86,D
29794,595.88,E
29795,595.9,F
29796,595.92,G
29797,595.94,H
29798,595.96,I
29799,595.98,J
29800,596.0,A
29801,596.02,B
29802,596.04,C
29803,596.0600000000001,D
29804,596.08,E
29805,596.1,F
29806,596.12,G
29807,596.14,H
29808,596.16,I
29809,596.1800000000001,J
29810,596.2,A
29811,596.22,B
29812,596.24,C
29813,596.26,D
29814,596.28,E
29815,596.3000000000001,F
29816,596.32,G
29817,596.34,H
29818,596.36,I
29819,596.38,J
29820,596.4,A
29821,596.42,B
29822,596.44,C
29823,596.46,D
29824,596.48,E
29825,596.5,F
29826,596.52,G
29827,596.54,H
29828,596.5600000000001,I
29829,596.58,J
29830,596.6,A
29831,596.62,B
29832,596.64,C
29833,596.66,D
29834,596.6800000000001,E
29835,596.7,F
29836,596.72,G
29837,596.74,H
29838,596.76,I
29839,596.78,J
29840,596.8000000000001,A
29841,596.82,B
29842,596.84,C
29843,596.86,D
29844,596.88,E
29845,596.9,F
29846,596.92,G
29847,596.94,H
29848,596.96,I
29849,596.98,J
29850,597.0,A
29851,597.02,B
29852,597.04,C
29853,597.0600000000001,D
29854,597.08,E
29855,597.1,F
29856,597.12,G
29857,597.14,H
29858,597.16,I
29859,597.1800000000001,J
29860,597.2,A
29861,597.22,B
29862,597.24,C
29863,597.26,D
29864,597.28,E
29865,597.3000000000001,F
29866,597.32,G
29867,597.34,H
29868,597.36,I
29869,597.38,J
29870,597.4,A
29871,597.42,B
29872,597.44,C
29873,597.46,D
29874,597.48,E
29875,597.5,F
29876,597.52,G
29877,597.54,H
29878,597.5600000000001,I
29879,597.58,J
29880,597.6,A
29881,597.62,B
29882,597.64,C
29883,597.66,D
29884,597.6800000000001,E
29885,597.7,F
29886,597.72,G
29887,597.74,H
29888,597.76,I
29889,597.78,J
29890,597.8000000000001,A
29891,597.82,B
29892,597.84,C
29893,597.86,D
29894,597.88,E
29895,597.9,F
29896,597.92,G
29897,597.94,H
29898,597.96,I
29899,597.98,J
29900,598.0,A
29901,598.02,B
29902,598.04,C
29903,598.0600000000001,D
29904,598.08,E
29905,598.1,F
29906,598.12,G
29907,598.14,H
29908,598.16,I
29909,598.1800000000001,J
29910,598.2,A
29911,598.22,B
29912,598.24,C
29913,598.26,D
29914,598.28,E
29915,598.3000000000001,F
29916,598.32,G
29917,598.34,H
29918,598.36,I
29919,598.38,J
29920,598.4,A
29921,598.42,B
29922,598.44,C
29923,598.46,D
29924,598.48,E
29925,598.5,F
29926,598.52,G
29927,598.54,H
29928,598.5600000000001,I
29929,598.58,J
29930,598.6,A
29931,598.62,B
29932,598.64,C
29933,598.66,D
29934,598.6800000000001,E
29935,598.7,F
29936,598.72,G
29937,598.74,H
29938,598.76,I
29939,598.78,J
29940,598.8000000000001,A
29941,598.82,B
29942,598.84,C
29943,598.86,D
29944,598.88,E
29945,598.9,F
29946,598.92,G
29947,598.94,H
29948,598.96,I
29949,598.98,J
29950,599.0,A
29951,599.02,B
29952,599.04,C
29953,599.0600000000001,D
29954,599.08,E
29955,599.1,F
29956,599.12,G
29957,599.14,H
29958,599.16,I
29959,599.1800000000001,J
29960,599.2,A
29961,599.22,B
29962,599.24,C
29963,599.26,D
29964,599.28,E
29965,599.3000000000001,F
29966,599.32,G
29967,599.34,H
29968,599.36,I
29969,599.38,J
29970,599.4,A
29971,599.42,B
29972,599.44,C
29973,599.46,D
29974,599.48,E
29975,599.5,F
29976,599.52,G
29977,599.54,H
29978,599.5600000000001,I
29979,599.58,J
29980,599.6,A
29981,599.62,B
29982,599.64,C
29983,599.66,D
29984,599.6800000000001,E
29985,599.7,F
29986,599.72,G
29987,599.74,H
29988,599.76,I
29989,599.78,J
29990,599.8000000000001,A
29991,599.82,B
29992,599.84,C
29993,599.86,D
29994,599.88,E
29995,599.9,F
29996,599.92,G
29997,599.94,H
29998,599.96,I
29999,599.98,J
30000,600.0,A
30001,600.02,B
30002,600.04,C
30003,600.0600000000001,D
30004,600.08,E
30005,600.1,F
30006,600.12,G
30007,600.14,H
30008,600.16,I
30009,600.1800000000001,J
30010,600.2,A
30011,600.22,B
30012,600.24,C
30013,600.26,D
30014,600.28,E
30015,600.3000000000001,F
30016,600.32,G
30017,600.34,H
30018,600.36,I
30019,600.38,J
30020,600.4,A
30021,600.42,B
30022,600.44,C
30023,600.46,D
30024,600.48,E
30025,600.5,F
30026,600.52,G
30027,600.54,H
30028,600.5600000000001,I
30029,600.58,J
30030,600.6,A
30031,600.62,B
30032,600.64,C
30033,600.66,D
30034,600.6800000000001,E
30035,600.7,F
30036,600.72,G
30037,600.74,H
30038,600.76,I
30039,600.78,J
30040,600.8000000000001,A
30041,600.82,B
30042,600.84,C
30043,600.86,D
30044,600.88,E
30045,600.9,F
30046,600.92,G
30047,600.94,H
30048,600.96,I
30049,600.98,J
30050,601.0,A
30051,601.02,B
30052,601.04,C
30053,601.0600000000001,D
30054,601.08,E
30055,601.1,F
30056,601.12,G
30057,601.14,H
30058,601.16,I
30059,601.1800000000001,J
30060,601.2,A
30061,601.22,B
30062,601.24,C
30063,601.26,D
30064,601.28,E
30065,601.3000000000001,F
30066,601.32,G
30067,601.34,H
30068,601.36,I
30069,601.38,J
30070,601.4,A
30071,601.42,B
30072,601.44,C
30073,601.46,D
30074,601.48,E
30075,601.5,F
30076,601.52,G
30077,601.54,H
30078,601.5600000000001,I
30079,601.58,J
30080,601.6,A
30081,601.62,B
30082,601.64,C
30083,601.66,D
30084,601.6800000000001,E
30085,601.7,F
30086,601.72,G
30087,601.74,H
30088,601.76,I
30089,601.78,J
30090,601.8000000000001,A
30091,601.82,B
30092,601.84,C
30093,601.86,D
30094,601.88,E
30095,601.9,F
30096,601.92,G
30097,601.94,H
30098,601.96,I
30099,601.98,J
30100,602.0,A
30101,602.02,B
30102,602.04,C
30103,602.0600000000001,D
30104,602.08,E
30105,602.1,F
30106,602.12,G
30107,602.14,H
30108,602.16,I
30109,602.1800000000001,J
30110,602.2,A
30111,602.22,B
30112,602.24,C
30113,602.26,D
30114,602.28,E
30115,602.3000000000001,F
30116,602.32,G
30117,602.34,H
30118,602.36,I
30119,602.38,J
30120,602.4,A
30121,602.42,B
30122,602.44,C
30123,602.46,D
30124,602.48,E
30125,602.5,F
30126,602.52,G
30127,602.54,H
30128,602.5600000000001,I
30129,602.58,J
30130,602.6,A
30131,602.62,B
30132,602.64,C
30133,602.66,D
30134,602.6800000000001,E
30135,602.7,F
30136,602.72,G
30137,602.74,H
30138,602.76,I
30139,602.78,J
30140,602.8000000000001,A
30141,602.82,B
30142,602.84,C
30143,602.86,D
30144,602.88,E
30145,602.9,F
30146,602.92,G
30147,602.94,H
30148,602.96,I
30149,602.98,J
30150,603.0,A
30151,603.02,B
30152,603.04,C
30153,603.0600000000001,D
30154,603.08,E
30155,603.1,F
30156,603.12,G
30157,603.14,H
30158,603.16,I
30159,603.1800000000001,J
30160,603.2,A
30161,603.22,B
30162,603.24,C
30163,603.26,D
30164,603.28,E
30165,603.3000000000001,F
30166,603.32,G
30167,603.34,H
30168,603.36,I
30169,603.38,J
30170,603.4,A
30171,603.42,B
30172,603.44,C
30173,603.46,D
30174,603.48,E
30175,603.5,F
30176,603.52,G
30177,603.54,H
30178,603.5600000000001,I
30179,603.58,J
30180,603.6,A
30181,603.62,B
30182,603.64,C
30183,603.66,D
30184,603.6800000000001,E
30185,603.7,F
30186,603.72,G
30187,603.74,H
30188,603.76,I
30189,603.78,J
30190,603.8000000000001,A
30191,603.82,B
30192,603.84,C
30193,603.86,D
30194,603.88,E
30195,603.9,F
30196,603.92,G
30197,603.94,H
30198,603.96,I
30199,603.98,J
30200,604.0,A
30201,604.02,B
30202,604.04,C
30203,604.0600000000001,D
30204,604.08,E
30205,604.1,F
30206,604.12,G
30207,604.14,H
30208,604.16,I
30209,604.1800000000001,J
30210,604.2,A
30211,604.22,B
30212,604.24,C
30213,604.26,D
30214,604.28,E
30215,604.3000000000001,F
30216,604.32,G
30217,604.34,H
30218,604.36,I
30219,604.38,J
30220,604.4,A
30221,604.42,B
30222,604.44,C
30223,604.46,D
30224,604.48,E
30225,604.5,F
30226,604.52,G
30227,604.54,H
30228,604.5600000000001,I
30229,604.58,J
30230,604.6,A
30231,604.62,B
30232,604.64,C
30233,604.66,D
30234,604.6800000000001,E
30235,604.7,F
30236,604.72,G
30237,604.74,H
30238,604.76,I
30239,604.78,J
30240,604.8000000000001,A
30241,604.82,B
30242,604.84,C
30243,604.86,D
30244,604.88,E
30245,604.9,F
30246,604.92,G
30247,604.94,H
30248,604.96,I
30249,604.98,J
30250,605.0,A
30251,605.02,B
30252,605.04,C
30253,605.0600000000001,D
30254,605.08,E
30255,605.1,F
30256,605.12,G
30257,605.14,H
30258,605.16,I
30259,605.1800000000001,J
30260,605.2,A
30261,605.22,B
30262,605.24,C
30263,605.26,D
30264,605.28,E
30265,605.3000000000001,F
30266,605.32,G
30267,605.34,H
30268,605.36,I
30269,605.38,J
30270,605.4,A
30271,605.42,B
30272,605.44,C
30273,605.46,D
30274,605.48,E
30275,605.5,F
30276,605.52,G
30277,605.54,H
30278,605.5600000000001,I
30279,605.58,J
30280,605.6,A
30281,605.62,B
30282,605.64,C
30283,605.66,D
30284,605.6800000000001,E
30285,605.7,F
30286,605.72,G
30287,605.74,H
30288,605.76,I
30289,605.78,J
30290,605.8000000000001,A
30291,605.82,B
30292,605.84,C
30293,605.86,D
30294,605.88,E
30295,605.9,F
30296,605.92,G
30297,605.94,H
30298,605.96,I
30299,605.98,J
30300,606.0,A
30301,606.02,B
30302,606.04,C
30303,606.0600000000001,D
30304,606.08,E
30305,606.1,F
30306,606.12,G
30307,606.14,H
30308,606.16,I
30309,606.1800000000001,J
30310,606.2,A
30311,606.22,B
30312,606.24,C
30313,606.26,D
30314,606.28,E
30315,606.3000000000001,F
30316,606.32,G
30317,606.34,H
30318,606.36,I
30319,606.38,J
30320,606.4,A
30321,606.42,B
30322,606.44,C
30323,606.46,D
30324,606.48,E
30325,606.5,F
30326,606.52,G
30327,606.54,H
30328,606.5600000000001,I
30329,606.58,J
30330,606.6,A
30331,606.62,B
30332,606.64,C
30333,606.66,D
30334,606.6800000000001,E
30335,606.7,F
30336,606.72,G
30337,606.74,H
30338,606.76,I
30339,606.78,J
30340,606.8000000000001,A
30341,606.82,B
30342,606.84,C
30343,606.86,D
30344,606.88,E
30345,606.9,F
30346,606.92,G
30347,606.94,H
30348,606.96,I
30349,606.98,J
30350,607.0,A
30351,607.02,B
30352,607.04,C
30353,607.0600000000001,D
30354,607.08,E
30355,607.1,F
30356,607.12,G
30357,607.14,H
30358,607.16,I
30359,607.1800000000001,J
30360,607.2,A
30361,607.22,B
30362,607.24,C
30363,607.26,D
30364,607.28,E
30365,607.3000000000001,F
30366,607.32,G
30367,607.34,H
30368,607.36,I
30369,607.38,J
30370,607.4,A
30371,607.42,B
30372,607.44,C
30373,607.46,D
30374,607.48,E
30375,607.5,F
30376,607.52,G
30377,607.54,H
30378,607.5600000000001,I
30379,607.58,J
30380,607.6,A
30381,607.62,B
30382,607.64,C
30383,607.66,D
30384,607.6800000000001,E
30385,607.7,F
30386,607.72,G
30387,607.74,H
30388,607.76,I
